date_or_day,region,age_group,S0,E0,I0,R,S1,E1,I1,active_I,susceptible_total,population
day_141,Seoul,19-49,4147590.6342725614,23.114792229804287,60.85585639645974,3913.395078812731,0.0,0.0,0.0,60.85585639645974,4147590.6342725614,4151588.0
day_141,Seoul,50-64,2132769.535551848,11.614330172771616,30.577759902679322,1984.272358076528,0.0,0.0,0.0,30.577759902679322,2132769.535551848,2134796.0
day_141,Seoul,65+,1916301.4361675782,15.145595820904072,39.87509949355231,2477.543137107293,0.0,0.0,0.0,39.87509949355231,1916301.4361675782,1918834.0
day_141,Wonju,0-18,54710.984368570054,0.456006907117531,1.2005694902372082,74.35905503259109,0.0,0.0,0.0,1.2005694902372082,54710.984368570054,54787.0
day_141,Wonju,19-49,142043.1016711853,0.7916154394977473,2.0841388072343987,134.02257456799532,0.0,0.0,0.0,2.0841388072343987,142043.1016711853,142180.0
day_141,Wonju,50-64,92126.46545682965,0.5016890806203317,1.3208276348961079,85.71202645483174,0.0,0.0,0.0,1.3208276348961079,92126.46545682965,92214.0
day_141,Wonju,65+,74389.68737121116,0.587943064125142,1.5479277577298112,96.17675796699868,0.0,0.0,0.0,1.5479277577298112,74389.68737121116,74488.0
day_142,Seoul,0-18,1097381.8067054106,9.054246144256458,23.837967372233656,1496.301081072826,0.0,0.0,0.0,23.837967372233656,1097381.8067054106,1098911.0
day_142,Seoul,19-49,4147579.31006257,22.881606106369436,60.24208123206994,3925.566250092023,0.0,0.0,0.0,60.24208123206994,4147579.31006257,4151588.0
day_142,Seoul,50-64,2132763.84554992,11.497167014733304,30.26937300852926,1990.387910057064,0.0,0.0,0.0,30.26937300852926,2132763.84554992,2134796.0
day_142,Seoul,65+,1916294.0161801528,14.992785335950824,39.47287750529389,2485.5181570060035,0.0,0.0,0.0,39.47287750529389,1916294.0161801528,1918834.0
day_142,Wonju,0-18,54710.760966055794,0.4514059678221245,1.188459045748532,74.59916893063853,0.0,0.0,0.0,1.188459045748532,54710.760966055794,54787.0
day_142,Wonju,19-49,142042.71384942246,0.7836294825506787,2.0631187655363923,134.4394023294422,0.0,0.0,0.0,2.0631187655363923,142042.71384942246,142180.0
day_142,Wonju,50-64,92126.21967323354,0.4966281364105127,1.307506648227052,85.97619198181097,0.0,0.0,0.0,1.307506648227052,92126.21967323354,92214.0
day_142,Wonju,65+,74389.39933169165,0.5820110515575109,1.53231373824642,96.48634351854464,0.0,0.0,0.0,1.53231373824642,74389.39933169165,74488.0
day_143,Seoul,0-18,1097377.3709402096,8.962888273092815,23.597496969915156,1501.0686745472728,0.0,0.0,0.0,23.597496969915156,1097377.3709402096,1098911.0
day_143,Seoul,19-49,4147568.100103434,22.650762188206578,59.634468038840666,3937.614666338437,0.0,0.0,0.0,59.634468038840666,4147568.100103434,4151588.0
day_143,Seoul,50-64,2132758.212952827,11.381180599772444,29.964081914190057,1996.4417846587698,0.0,0.0,0.0,29.964081914190057,2132758.212952827,2134796.0
day_143,Seoul,65+,1916286.6710627035,14.841510117241603,39.074694672210526,2493.412732507062,0.0,0.0,0.0,39.074694672210526,1916286.6710627035,1918834.0
day_143,Wonju,0-18,54710.539817784396,0.44685125530451164,1.1764702205098878,74.83686073978824,0.0,0.0,0.0,1.1764702205098878,54710.539817784396,54787.0
day_143,Wonju,19-49,142042.3299404243,0.7757237394267472,2.042309753704453,134.8520260825495,0.0,0.0,0.0,2.042309753704453,142042.3299404243,142180.0
day_143,Wonju,50-64,92125.97636927932,0.49161802243746755,1.2943193867868978,86.23769331145638,0.0,0.0,0.0,1.2943193867868978,92125.97636927932,92214.0
day_143,Wonju,65+,74389.11419858031,0.5761386371166513,1.5168565163758914,96.79280626619392,0.0,0.0,0.0,1.5168565163758914,74389.11419858031,74488.0
day_144,Seoul,0-18,1097372.9799359704,8.872448375803486,23.35944171247853,1505.788173941256,0.0,0.0,0.0,23.35944171247853,1097372.9799359704,1098911.0
day_144,Seoul,19-49,4147557.0032473737,22.422237154998964,59.03295552517582,3949.5415599462053,0.0,0.0,0.0,59.03295552517582,4147557.0032473737,4151588.0
day_144,Seoul,50-64,2132752.6371839135,11.26635921351859,29.661855831238267,2002.434601041608,0.0,0.0,0.0,29.661855831238267,2132752.6371839135,2134796.0
day_144,Seoul,65+,1916279.4000628914,14.691754870891295,38.68051079638922,2501.2276714415043,0.0,0.0,0.0,38.68051079638922,1916279.4000628914,1918834.0
day_144,Wonju,0-18,54710.32090110301,0.4423423090360782,1.164601804060166,75.07215478389021,0.0,0.0,0.0,1.164601804060166,54710.32090110301,54787.0
day_144,Wonju,19-49,142041.94990488255,0.767897411471888,2.021709672676936,135.2604880332904,0.0,0.0,0.0,2.021709672676936,142041.94990488255,142180.0
day_144,Wonju,50-64,92125.73552005785,0.48665823269080655,1.2812645206482522,86.49655718881377,0.0,0.0,0.0,1.2812645206482522,92125.73552005785,92214.0
day_144,Wonju,65+,74388.83194267176,0.5703252271029964,1.5015545316590386,97.0961775694691,0.0,0.0,0.0,1.5015545316590386,74388.83194267176,74488.0
day_145,Seoul,0-18,1097368.6332428528,8.78291730569314,23.12377755788457,1510.4600622837518,0.0,0.0,0.0,23.12377755788457,1097368.6332428528,1098911.0
day_145,Seoul,19-49,4147546.0183580364,22.196007914425458,58.43748299764013,3961.3481510512406,0.0,0.0,0.0,58.43748299764013,4147546.0183580364,4151588.0
day_145,Seoul,50-64,2132747.117672265,11.152691255385562,29.362664271749907,2008.3669722078555,0.0,0.0,0.0,29.362664271749907,2132747.117672265,2134796.0
day_145,Seoul,65+,1916272.2024358737,14.543504453141711,38.29028607255702,2508.963773600782,0.0,0.0,0.0,38.29028607255702,1916272.2024358737,1918834.0
day_145,Wonju,0-18,54710.104193584535,0.4378786730017354,1.1528525977661719,75.30507514470224,0.0,0.0,0.0,1.1528525977661719,54710.104193584535,54787.0
day_145,Wonju,19-49,142041.57370388045,0.7601497078402316,2.0013164438774926,135.66482996782577,0.0,0.0,0.0,2.0013164438774926,142041.57370388045,142180.0
day_145,Wonju,50-64,92125.49710090812,0.4817482660751304,1.268340732864005,86.75281009294342,0.0,0.0,0.0,1.268340732864005,92125.49710090812,92214.0
day_145,Wonju,65+,74388.55253505167,0.5645702336448175,1.4864062388787291,97.39648847580091,0.0,0.0,0.0,1.4864062388787291,74388.55253505167,74488.0
day_146,Seoul,0-18,1097364.3304154999,8.694286005587898,22.890480699154224,1515.0848177953287,0.0,0.0,0.0,22.890480699154224,1097364.3304154999,1098911.0
day_146,Seoul,19-49,4147535.144310394,21.97205160005952,57.84799035532483,3973.0356476507686,0.0,0.0,0.0,57.84799035532483,4147535.144310394,4151588.0
day_146,Seoul,50-64,2132741.6538526537,11.040165239207987,29.066477045092707,2014.2395050622056,0.0,0.0,0.0,29.066477045092707,2132741.6538526537,2134796.0
day_146,Seoul,65+,1916265.0774442318,14.39674386827586,37.903981084616476,2516.6218308152934,0.0,0.0,0.0,37.903981084616476,1916265.0774442318,1918834.0
day_146,Wonju,0-18,54709.889673025384,0.43345989564955145,1.1412214147138051,75.53564566425548,0.0,0.0,0.0,1.1412214147138051,54709.889673025384,54787.0
day_146,Wonju,19-49,142041.20129888895,0.7524798454221524,1.9811280090221102,136.06509325660127,0.0,0.0,0.0,1.9811280090221102,142041.20129888895,142180.0
day_146,Wonju,50-64,92125.2610874147,0.47688762643752614,1.2555467193287693,87.00647823951623,0.0,0.0,0.0,1.2555467193287693,92125.2610874147,92214.0
day_146,Wonju,65+,74388.27594709388,0.5588730746172582,1.471410107925392,97.69376972357665,0.0,0.0,0.0,1.471410107925392,74388.27594709388,74488.0
day_147,Seoul,0-18,1097360.0710129957,8.60654550695909,22.65952756211733,1519.6629139351596,0.0,0.0,0.0,22.65952756211733,1097360.0710129957,1098911.0
day_147,Seoul,19-49,4147524.3799906247,21.750345568927806,57.26441808428962,3984.6052457218334,0.0,0.0,0.0,57.26441808428962,4147524.3799906247,4151588.0
day_147,Seoul,50-64,2132736.245165482,10.928769790476721,28.773264255678157,2020.0528004712241,0.0,0.0,0.0,28.773264255678157,2132736.245165482,2134796.0
day_147,Seoul,65+,1916258.0243578982,14.251458267566306,37.52155680183111,2524.2026270322167,0.0,0.0,0.0,37.52155680183111,1916258.0243578982,1918834.0
day_147,Wonju,0-18,54709.677317443355,0.4290855298470647,1.1297070795958197,75.76388994719825,0.0,0.0,0.0,1.1297070795958197,54709.677317443355,54787.0
day_147,Wonju,19-49,142040.8326517629,0.7448870487606563,1.9611423299287645,136.4613188584057,0.0,0.0,0.0,1.9611423299287645,142040.8326517629,142180.0
day_147,Wonju,50-64,92125.02745540549,0.4720758224481497,1.2428811886817785,87.25758758338198,0.0,0.0,0.0,1.2428811886817785,92125.02745540549,92214.0
day_147,Wonju,65+,74388.00215045759,0.5532331736015095,1.456564623648943,97.98805174516173,0.0,0.0,0.0,1.456564623648943,74388.00215045759,74488.0
day_148,Seoul,0-18,1097355.85459882,8.519686929235943,22.430894803173405,1524.194819447583,0.0,0.0,0.0,22.430894803173405,1097355.85459882,1098911.0
day_148,Seoul,19-49,4147513.7242960096,21.53086740028019,56.686707251895605,3996.0581293386913,0.0,0.0,0.0,56.686707251895605,4147513.7242960096,4151588.0
day_148,Seoul,50-64,2132730.8910567313,10.818493646372719,28.482996299780886,2025.8074533223598,0.0,0.0,0.0,28.482996299780886,2132730.8910567313,2134796.0
day_148,Seoul,65+,1916251.0424540848,14.107632947464204,37.14297457524804,2531.7069383925827,0.0,0.0,0.0,37.14297457524804,1916251.0424540848,1918834.0
day_148,Wonju,0-18,54709.46710507543,0.4247551328470183,1.118308428600188,75.98983136311742,0.0,0.0,0.0,1.118308428600188,54709.46710507543,54787.0
day_148,Wonju,19-49,142040.46772473725,0.7373705500092584,1.9413573883233397,136.85354732439146,0.0,0.0,0.0,1.9413573883233397,142040.46772473725,142180.0
day_148,Wonju,50-64,92124.79618094911,0.4673123676016883,1.2303428621694978,87.50616382111834,0.0,0.0,0.0,1.2303428621694978,92124.79618094911,92214.0
day_148,Wonju,65+,74387.73111708458,0.5476499598145089,1.4418682857199092,98.27936466989152,0.0,0.0,0.0,1.4418682857199092,74387.73111708458,74488.0
day_149,Seoul,0-18,1097351.6807408058,8.433701478969226,22.204559307156696,1528.6809984082179,0.0,0.0,0.0,22.204559307156696,1097351.6807408058,1098911.0
day_149,Seoul,19-49,4147503.176134816,21.313594893123785,56.114799501656584,4007.3954707890703,0.0,0.0,0.0,56.114799501656584,4147503.176134816,4151588.0
day_149,Seoul,50-64,2132725.5909779007,10.709325653885228,28.195643863011068,2031.504052582316,0.0,0.0,0.0,28.195643863011068,2132725.5909779007,2134796.0
day_149,Seoul,65+,1916244.1310172095,13.965253348898091,36.76819613393054,2539.135533307632,0.0,0.0,0.0,36.76819613393054,1916244.1310172095,1918834.0
day_149,Wonju,0-18,54709.25901437561,0.42046826624566236,1.1070243093036596,76.21349304883745,0.0,0.0,0.0,1.1070243093036596,54709.25901437561,54787.0
day_149,Wonju,19-49,142040.10648042342,0.7299295888475299,1.9217711856633009,137.24181880205612,0.0,0.0,0.0,1.9217711856633009,142040.10648042342,142180.0
day_149,Wonju,50-64,92124.56724035277,0.46259678013607497,1.2179304735364425,87.75223239355223,0.0,0.0,0.0,1.2179304735364425,92124.56724035277,92214.0
day_149,Wonju,65+,74387.4628191964,0.5421228680817209,1.4273196084831818,98.5677383270355,0.0,0.0,0.0,1.4273196084831818,74387.4628191964,74488.0
day_150,Seoul,0-18,1097347.5490110964,8.348580448920437,21.98049818520997,1533.121910269649,0.0,0.0,0.0,21.98049818520997,1097347.5490110964,1098911.0
day_150,Seoul,19-49,4147492.7344261995,21.098506063139123,55.548637047887155,4018.6184306894015,0.0,0.0,0.0,55.548637047887155,4147492.7344261995,4151588.0
day_150,Seoul,50-64,2132720.344385958,10.60125477005041,27.911177917351466,2037.1431813549182,0.0,0.0,0.0,27.911177917351466,2132720.344385958,2134796.0
day_150,Seoul,65+,1916237.2893388285,13.824305055638495,36.397183581593474,2546.4891725344182,0.0,0.0,0.0,36.397183581593474,1916237.2893388285,1918834.0
day_150,Wonju,0-18,54709.05302401279,0.4162244959373452,1.095853580565759,76.43489791069818,0.0,0.0,0.0,1.095853580565759,54709.05302401279,54787.0
day_150,Wonju,19-49,142039.74888180546,0.7225634123754864,1.9023817429544057,137.62617303918879,0.0,0.0,0.0,1.9023817429544057,142039.74888180546,142180.0
day_150,Wonju,50-64,92124.34061015981,0.4579285830427959,1.2056427688971914,87.99581848825952,0.0,0.0,0.0,1.2056427688971914,92124.34061015981,92214.0
day_150,Wonju,65+,74387.19722929166,0.5366513387736512,1.412917120827406,98.85320224873213,0.0,0.0,0.0,1.412917120827406,74387.19722929166,74488.0
day_151,Seoul,0-18,1097343.4589861035,8.26431521735757,21.758688772628194,1537.518009906691,0.0,0.0,0.0,21.758688772628194,1097343.4589861035,1098911.0
day_151,Seoul,19-49,4147482.398100089,20.885579142050496,54.98816266987929,4029.728158098979,0.0,0.0,0.0,54.98816266987929,4147482.398100089,4151588.0
day_151,Seoul,50-64,2132715.1507432833,10.494270059224984,27.62956971890638,2042.7254169383884,0.0,0.0,0.0,27.62956971890638,2132715.1507432833,2134796.0
day_151,Seoul,65+,1916230.5167175636,13.684773792621126,36.02989939309403,2553.768609250737,0.0,0.0,0.0,36.02989939309403,1916230.5167175636,1918834.0
day_151,Wonju,0-18,54708.84911286869,0.4120233920794033,1.0847951124212798,76.65406862681134,0.0,0.0,0.0,1.0847951124212798,54708.84911286869,54787.0
day_151,Wonju,19-49,142039.3948922366,0.7152712750920227,1.883187100551268,138.00664938777967,0.0,0.0,0.0,1.883187100551268,142039.3948922366,142180.0
day_151,Wonju,50-64,92124.11626714737,0.45330730394912333,1.193478506639151,88.23694704203895,0.0,0.0,0.0,1.193478506639151,92124.11626714737,92214.0
day_151,Wonju,65+,74386.93432014331,0.5312348177407542,1.3986593660487505,99.13578567289761,0.0,0.0,0.0,1.3986593660487505,74386.93432014331,74488.0
day_152,Seoul,0-18,1097339.4102464651,8.180897246845099,21.53910862678134,1541.8697476612167,0.0,0.0,0.0,21.53910862678134,1097339.4102464651,1098911.0
day_152,Seoul,19-49,4147472.1660970855,20.674792574539676,54.43331970692867,4040.7257906329546,0.0,0.0,0.0,54.43331970692867,4147472.1660970855,4151588.0
day_152,Seoul,50-64,2132710.0095176194,10.388360693376304,27.3507908047376,2048.25133088217,0.0,0.0,0.0,27.3507908047376,2132710.0095176194,2134796.0
day_152,Seoul,65+,1916223.812459035,13.54664542488773,35.666306410785786,2560.974589129356,0.0,0.0,0.0,35.666306410785786,1916223.812459035,1918834.0
day_152,Wonju,0-18,54708.6472600357,0.4078645290318346,1.0738477859767255,76.8710276492956,0.0,0.0,0.0,1.0738477859767255,54708.6472600357,54787.0
day_152,Wonju,19-49,142039.0444754353,0.7080524387892181,1.8641853179870258,138.38328680788993,0.0,0.0,0.0,1.8641853179870258,142039.0444754353,142180.0
day_152,Wonju,50-64,92123.89418832422,0.44873247513064607,1.1814364572858824,88.47564274336678,0.0,0.0,0.0,1.1814364572858824,92123.89418832422,92214.0
day_152,Wonju,65+,74386.67406479591,0.5258727562723181,1.3845449017093774,99.41551754610737,0.0,0.0,0.0,1.3845449017093774,74386.67406479591,74488.0
day_153,Seoul,0-18,1097335.4023770045,8.098318084243138,21.321735524847618,1546.177569386573,0.0,0.0,0.0,21.321735524847618,1097335.4023770045,1098911.0
day_153,Seoul,19-49,4147462.037368356,20.466125017154866,53.88405205281278,4051.6124545743405,0.0,0.0,0.0,53.88405205281278,4147462.037368356,4151588.0
day_153,Seoul,50-64,2132704.9201820157,10.283515950802588,27.07481299047823,2053.7214890431173,0.0,0.0,0.0,27.07481299047823,2132704.9201820157,2134796.0
day_153,Seoul,65+,1916217.1758757909,13.409905956623238,35.30636784107249,2568.107850411513,0.0,0.0,0.0,35.30636784107249,1916217.1758757909,1918834.0
day_153,Wonju,0-18,54708.447444814854,0.40374748535725713,1.0630104932972977,77.08579720649094,0.0,0.0,0.0,1.0630104932972977,54708.447444814854,54787.0
day_153,Wonju,19-49,142038.69759548223,0.7009061725149701,1.8453744737842297,138.75612387148735,0.0,0.0,0.0,1.8453744737842297,142038.69759548223,142180.0
day_153,Wonju,50-64,92123.67435092833,0.44420363345598834,1.169515403394029,88.71193003482395,0.0,0.0,0.0,1.169515403394029,92123.67435092833,92214.0
day_153,Wonju,65+,74386.41643656298,0.5205646110590867,1.370572299503661,99.69242652644924,0.0,0.0,0.0,1.370572299503661,74386.41643656298,74488.0
day_154,Seoul,0-18,1097331.4349666873,8.01656935899652,21.106547461999664,1550.4419164915425,0.0,0.0,0.0,21.106547461999664,1097331.4349666873,1098911.0
day_154,Seoul,19-49,4147452.010875528,20.25955533591507,53.340304150827656,4062.389264984903,0.0,0.0,0.0,53.340304150827656,4147452.010875528,4151588.0
day_154,Seoul,50-64,2132699.8822147767,10.179725214541861,26.80160836778388,2059.136451641213,0.0,0.0,0.0,26.80160836778388,2132699.8822147767,2134796.0
day_154,Seoul,65+,1916210.6062872405,13.274541528751923,34.95004725116961,2575.1691239797274,0.0,0.0,0.0,34.95004725116961,1916210.6062872405,1918834.0
day_154,Wonju,0-18,54708.2496467138,0.3996718437356095,1.0522821373164666,77.2983993051504,0.0,0.0,0.0,1.0522821373164666,54708.2496467138,54787.0
day_154,Wonju,19-49,142038.354216816,0.6938317524909516,1.826752665284869,139.12519876624418,0.0,0.0,0.0,1.826752665284869,142038.354216816,142180.0
day_154,Wonju,50-64,92123.45673242475,0.43972032031808345,1.1577141394432173,88.94583311550275,0.0,0.0,0.0,1.1577141394432173,92123.45673242475,92214.0
day_154,Wonju,65+,74386.16140902443,0.5153098440999446,1.356740145132472,99.96654098634997,0.0,0.0,0.0,1.356740145132472,74386.16140902443,74488.0
day_155,Seoul,0-18,1097327.507608584,7.935642783127367,20.893522649097992,1554.6632259839425,0.0,0.0,0.0,20.893522649097992,1097327.507608584,1098911.0
day_155,Seoul,19-49,4147442.085590593,20.055062603722796,52.80202098861966,4073.0573258150685,0.0,0.0,0.0,52.80202098861966,4147442.085590593,4151588.0
day_155,Seoul,50-64,2132694.8950994117,10.076977972046024,26.531149301498036,2064.49677331477,0.0,0.0,0.0,26.531149301498036,2132694.8950994117,2134796.0
day_155,Seoul,65+,1916204.1030195858,13.140538419004486,34.59730856531165,2582.1591334299615,0.0,0.0,0.0,34.59730856531165,1916204.1030195858,1918834.0
day_155,Wonju,0-18,54708.053845444694,0.3956371909637806,1.041661631720978,77.5088557326137,0.0,0.0,0.0,1.041661631720978,54708.053845444694,54787.0
day_155,Wonju,19-49,142038.0143042302,0.686828462024003,1.808318008473371,139.49054929930116,0.0,0.0,0.0,1.808318008473371,142038.0143042302,142180.0
day_155,Wonju,50-64,92123.24131050329,0.43528208162009485,1.1460314717136155,89.1773759433914,0.0,0.0,0.0,1.1460314717136155,92123.24131050329,92214.0
day_155,Wonju,65+,74385.90895602376,0.5101079227045207,1.34304703815595,100.23788901537647,0.0,0.0,0.0,1.34304703815595,74385.90895602376,74488.0
day_156,Seoul,0-18,1097323.6198998254,7.855530150008379,20.68263951084208,1558.8419305137622,0.0,0.0,0.0,20.68263951084208,1097323.6198998254,1098911.0
day_156,Seoul,19-49,4147432.2604957954,19.852626099062498,52.26914809275713,4083.6177300127924,0.0,0.0,0.0,52.26914809275713,4147432.2604957954,4151588.0
day_156,Seoul,50-64,2132689.9583245837,9.975263813830107,26.263408427221442,2069.8030031750695,0.0,0.0,0.0,26.263408427221442,2132689.9583245837,2134796.0
day_156,Seoul,65+,1916197.6654057559,13.007883039391274,34.24811606175156,2589.078595143024,0.0,0.0,0.0,34.24811606175156,1916197.6654057559,1918834.0
day_156,Wonju,0-18,54707.860020922286,0.39164311789445094,1.0311479008586726,77.71718805895789,0.0,0.0,0.0,1.0311479008586726,54707.860020922286,54787.0
day_156,Wonju,19-49,142037.67782286977,0.6798955914615578,1.7900686377906982,139.85221290099585,0.0,0.0,0.0,1.7900686377906982,142037.67782286977,142180.0
day_156,Wonju,50-64,92123.02806307637,0.4308884677170697,1.1344662181809397,89.40658223773411,0.0,0.0,0.0,1.1344662181809397,92123.02806307637,92214.0
day_156,Wonju,65+,74385.65905166572,0.5049583193951,1.3294915918770205,100.50649842300766,0.0,0.0,0.0,1.3294915918770205,74385.65905166572,74488.0
day_157,Seoul,0-18,1097319.7714415668,7.776223333501238,20.47387668367785,1562.9784584159306,0.0,0.0,0.0,20.47387668367785,1097319.7714415668,1098911.0
day_157,Seoul,19-49,4147422.534583541,19.652225303960652,51.741631523736956,4094.071559631344,0.0,0.0,0.0,51.741631523736956,4147422.534583541,4151588.0
day_157,Seoul,50-64,2132685.0713840583,9.874572432793085,25.99835864869221,2075.055684860514,0.0,0.0,0.0,25.99835864869221,2132685.0713840583,2134796.0
day_157,Seoul,65+,1916191.2927853395,12.876561935995397,33.90243436909688,2595.928218355374,0.0,0.0,0.0,33.90243436909688,1916191.2927853395,1918834.0
day_157,Wonju,0-18,54707.66815326184,0.38768921939313755,1.0207398796341636,77.92341763912962,0.0,0.0,0.0,1.0207398796341636,54707.66815326184,54787.0
day_157,Wonju,19-49,142037.34473822737,0.6730324381217803,1.7720027059633376,140.21022662855398,0.0,0.0,0.0,1.7720027059633376,142037.34473822737,142180.0
day_157,Wonju,50-64,92122.81696827683,0.4265390333866007,1.1230172084032868,89.6334754813703,0.0,0.0,0.0,1.1230172084032868,92122.81696827683,92214.0
day_157,Wonju,65+,74385.41167031352,0.4998605118985933,1.3160724331991664,100.77239674138306,0.0,0.0,0.0,1.3160724331991664,74385.41167031352,74488.0
day_158,Seoul,0-18,1097315.961838946,7.697714287521293,20.2672130136929,1567.0732337526663,0.0,0.0,0.0,20.2672130136929,1097315.961838946,1098911.0
day_158,Seoul,19-49,4147412.9068562905,19.453839902497705,51.21941787096989,4104.419885936091,0.0,0.0,0.0,51.21941787096989,4147412.9068562905,4151588.0
day_158,Seoul,50-64,2132680.2337766513,9.77489362292744,25.735973135350314,2080.255356590252,0.0,0.0,0.0,25.735973135350314,2132680.2337766513,2134796.0
day_158,Seoul,65+,1916184.9845045207,12.746561786947531,33.5602284632752,2602.7087052291936,0.0,0.0,0.0,33.5602284632752,1916184.9845045207,1918834.0
day_158,Wonju,0-18,54707.47822277723,0.3837750943164906,1.0104365134038995,78.12756561505645,0.0,0.0,0.0,1.0104365134038995,54707.47822277723,54787.0
day_158,Wonju,19-49,142037.01501614018,0.6662383062426049,1.7541183838315604,140.56462716974664,0.0,0.0,0.0,1.7541183838315604,142037.01501614018,142180.0
day_158,Wonju,50-64,92122.60800445576,0.4222333377730851,1.1116832834159296,89.85807892305095,0.0,0.0,0.0,1.1116832834159296,92122.60800445576,92214.0
day_158,Wonju,65+,74385.1667865864,0.49481398306791935,1.3027882025086297,101.0356112280229,0.0,0.0,0.0,1.3027882025086297,74385.1667865864,74488.0
day_159,Seoul,0-18,1097312.1907010446,7.619995045206357,20.062627554714965,1571.126676355405,0.0,0.0,0.0,20.062627554714965,1097312.1907010446,1098911.0
day_159,Seoul,19-49,4147403.3763264646,19.257449777293854,50.702454248024765,4114.663769510285,0.0,0.0,0.0,50.702454248024765,4147403.3763264646,4151588.0
day_159,Seoul,50-64,2132675.4450061847,9.676217278196711,25.476225319743968,2085.402551217322,0.0,0.0,0.0,25.476225319743968,2132675.4450061847,2134796.0
day_159,Seoul,65+,1916178.7399160129,12.61786940119364,33.22146366409393,2609.4207509218486,0.0,0.0,0.0,33.22146366409393,1916178.7399160129,1918834.0
day_159,Wonju,0-18,54707.29020997891,0.37990034547085316,1.000236757881365,78.32965291773723,0.0,0.0,0.0,1.000236757881365,54707.29020997891,54787.0
day_159,Wonju,19-49,142036.68862278643,0.6595125068613842,1.7364138601865506,140.91545084651295,0.0,0.0,0.0,1.7364138601865506,142036.68862278643,142180.0
day_159,Wonju,50-64,92122.4011501803,0.41797094433923976,1.1004632956192861,90.08041557973414,0.0,0.0,0.0,1.1004632956192861,92122.4011501803,92214.0
day_159,Wonju,65+,74384.9243753571,0.4898182208341691,1.2896375535408633,101.29616886852463,0.0,0.0,0.0,1.2896375535408633,74384.9243753571,74488.0
day_160,Seoul,0-18,1097308.4576408493,7.543057717887623,19.86009956637515,1575.139201866348,0.0,0.0,0.0,19.86009956637515,1097308.4576408493,1098911.0
day_160,Seoul,19-49,4147393.9420163436,19.06303500958643,50.19068828706674,4124.804260359891,0.0,0.0,0.0,50.19068828706674,4147393.9420163436,4151588.0
day_160,Seoul,50-64,2132670.7045814316,9.578533392444264,25.219088894893527,2090.497796281271,0.0,0.0,0.0,25.219088894893527,2132670.7045814316,2134796.0
day_160,Seoul,65+,1916172.5583789954,12.490471717872035,32.88610563187197,2616.0650436546675,0.0,0.0,0.0,32.88610563187197,1916172.5583789954,1918834.0
day_160,Wonju,0-18,54707.10409557208,0.3760645795609555,0.9901395790405184,78.52970026931351,0.0,0.0,0.0,0.9901395790405184,54707.10409557208,54787.0
day_160,Wonju,19-49,142036.36552468204,0.6528543578175385,1.7188873415799326,141.26273361855027,0.0,0.0,0.0,1.7188873415799326,142036.36552468204,142180.0
day_160,Wonju,50-64,92122.19638423162,0.4137514208621598,1.0893561086650487,90.300508238858,0.0,0.0,0.0,1.0893561086650487,92122.19638423162,92214.0
day_160,Wonju,65+,74384.68441174935,0.4848727181824235,1.2766191532497753,101.5540963792328,0.0,0.0,0.0,1.2766191532497753,74384.68441174935,74488.0
day_161,Seoul,0-18,1097304.7622752136,7.466894494814538,19.65960851204393,1579.111221779623,0.0,0.0,0.0,19.65960851204393,1097304.7622752136,1098911.0
day_161,Seoul,19-49,4147384.602957972,18.870575876498705,49.684068134446605,4134.842398017304,0.0,0.0,0.0,49.684068134446605,4147384.602957972,4151588.0
day_161,Seoul,50-64,2132666.01201607,9.481832057686685,24.964537812136953,2095.5416140602497,0.0,0.0,0.0,24.964537812136953,2132666.01201607,2134796.0
day_161,Seoul,65+,1916166.4392590502,12.364355804293325,32.554120364433594,2622.642264781042,0.0,0.0,0.0,32.554120364433594,1916166.4392590502,1918834.0
day_161,Wonju,0-18,54706.91986045469,0.37226740717619916,0.9801439530128924,78.7277281851216,0.0,0.0,0.0,0.9801439530128924,54706.91986045469,54787.0
day_161,Wonju,19-49,142036.04568867732,0.6462631836590206,1.7015370521727151,141.60651108686625,0.0,0.0,0.0,1.7015370521727151,142036.04568867732,142180.0
day_161,Wonju,50-64,92121.99368560268,0.40957433935960164,1.078360597363119,90.518379460591,0.0,0.0,0.0,1.078360597363119,92121.99368560268,92214.0
day_161,Wonju,65+,74384.44687113534,0.47997697307333587,1.263731681691032,101.80942020988276,0.0,0.0,0.0,1.263731681691032,74384.44687113534,74488.0
day_162,Seoul,0-18,1097301.1042248192,7.391497641916646,19.461134057042415,1583.0431434820318,0.0,0.0,0.0,19.461134057042415,1097301.1042248192,1098911.0
day_162,Seoul,19-49,4147375.358193062,18.680052848746328,49.18254244580663,4144.779211644193,0.0,0.0,0.0,49.18254244580663,4147375.358193062,4151588.0
day_162,Seoul,50-64,2132661.366828636,9.386103463020289,24.712546278552907,2100.534521622677,0.0,0.0,0.0,24.712546278552907,2132661.366828636,2134796.0
day_162,Seoul,65+,1916160.3819280972,12.239508855136595,32.225474193693536,2629.1530888539287,0.0,0.0,0.0,32.225474193693536,1916160.3819280972,1918834.0
day_162,Wonju,0-18,54706.73748571555,0.3685084427289266,0.9702488659984135,78.92375697572419,0.0,0.0,0.0,0.9702488659984135,54706.73748571555,54787.0
day_162,Wonju,19-49,142035.72908195356,0.6397383155637681,1.6843612335676825,141.9468184973008,0.0,0.0,0.0,1.6843612335676825,142035.72908195356,142180.0
