date_or_day,region,age_group,new_first_infections,new_reinfections,new_infections_total,new_recoveries,active_infected,active_infected_per_100k,cumulative_first_infections,cumulative_reinfections,cumulative_total_infection_episodes,ever_infected_rate,infection_episode_rate
2025-10-29,Wonju,0-18,448.0335665792228,2.4904995303247337,450.5240661095475,296.129655637042,1576.6007201081275,2877.6912773251456,8270.88602275974,20.115745014217964,8291.001767773958,0.15096438977786225,0.15133155251745775
2025-10-29,Wonju,19-49,381.265539795545,0.733421491782009,381.998961287327,289.73256298358433,1513.8455512078253,1064.738747508669,7667.624924720265,6.852454425740848,7674.477379146006,0.05392899792319781,0.05397719355145594
2025-10-29,Wonju,50-64,288.03560912052916,0.6478102970218346,288.683419417551,217.85740719304437,1138.6344810987537,1234.7739834501851,5778.840657766326,6.004976494276853,5784.845634260603,0.06266771485638109,0.06273283486521139
2025-10-29,Wonju,65+,413.5293003522173,1.7964585037842697,415.3257588560016,336.873552376429,1744.0643730220079,2341.403142817646,8841.014523281134,16.991682777413242,8858.006206058548,0.11869045380841389,0.11891856683034244
2025-10-30,Seoul,0-18,9442.852252605073,56.336130220762875,9499.188382825836,6324.653198513307,33749.05890284018,3071.1366892168867,175339.2807877853,459.8153035523803,175799.09609133768,0.1595573079055404,0.15997573606173537
2025-10-30,Seoul,19-49,11660.387770297155,23.894067736613582,11684.281838033769,8840.713214584037,46121.62484164305,1110.9393524030577,235551.36840027058,223.9824596655247,235775.35085993612,0.05673765518164871,0.05679160621428141
2025-10-30,Seoul,50-64,6941.5626083538245,16.63717333815266,6958.1997816919775,5271.981121547044,27522.45752328816,1289.2312672165472,140724.3496128968,155.65510770903182,140880.00472060582,0.06591934293154793,0.06599225627207744
2025-10-30,Seoul,65+,10996.34344387111,51.11363388818198,11047.457077759293,8985.527916290708,46399.457145705455,2418.106889168394,238743.62168688537,488.824656207414,239232.44634309277,0.12442119625089267,0.12467594713408912
2025-10-30,Wonju,0-18,470.7802054611102,2.808678379236294,473.5888838403465,315.3201440216255,1682.5836579212555,3071.136689216886,8741.666228220834,22.92442339345426,8764.59065161429,0.15955730790554026,0.15997573606173526
2025-10-30,Wonju,19-49,399.33488900653185,0.8183033939764063,400.15319240050826,302.76911024156504,1579.5335712466679,1110.939352403058,8066.959813726775,7.670757819717254,8074.630571546492,0.05673765518164844,0.056791606214281136
2025-10-30,Wonju,50-64,299.84563132343305,0.7186542893112079,300.56428561274424,227.72689621975076,1188.8517207510668,1289.231267216547,6078.686289089746,6.723630783588061,6085.409919873335,0.06591934293154778,0.06599225627207729
2025-10-30,Wonju,65+,426.87154305535097,1.9842010101253673,428.85574406547636,348.8128746044016,1801.199459603753,2418.1068891683935,9267.886066336483,18.97588378753861,9286.861950124021,0.12442119625089254,0.124675947134089
2025-10-31,Seoul,0-18,9932.797395036363,63.571856355256166,9996.36925139162,6749.811780568038,35974.06436807854,3273.610362265784,185272.07818282163,523.3871599076365,185795.46534272927,0.1685960720957581,0.16907235012000904
2025-10-31,Seoul,19-49,12208.931668122432,26.642281135528204,12235.57394925796,9224.32496832861,48118.82678398479,1159.0462922617753,247760.30006839288,250.6247408010529,248010.92480919394,0.05967844113346336,0.059738809537264764
2025-10-31,Seoul,50-64,7216.549788692198,18.426213306841234,7234.976001999039,5504.491504657633,28714.332428026515,1345.062124344739,147940.89940158906,174.08132101587307,148114.98072260493,0.06929978293082292,0.06938132764095722
2025-10-31,Seoul,65+,11324.993012803223,56.304967614443896,11381.297980417667,9279.89142914109,47871.96699571532,2494.846713979183,250068.6146996885,545.1296238218579,250613.74432351036,0.13032321435814068,0.1306073085652591
2025-10-31,Wonju,0-18,495.20677368945917,3.169420721182534,498.3761944106417,336.5167315842511,1793.5129091745541,3273.6103622657824,9236.873001910302,26.09384411463679,9262.96684602494,0.16859607209575816,0.16907235012000912
2025-10-31,Wonju,19-49,418.1209466290123,0.9124218327660166,419.0333684617783,315.9067142493336,1647.9320183377922,1159.0462922617753,8485.080760355835,8.58317965248327,8493.663940008319,0.05967844113346346,0.05973880953726487
2025-10-31,Wonju,50-64,311.7238940931416,0.7959331167367082,312.5198272098783,237.77034415021333,1240.3355873432574,1345.0621243447388,6390.410183182903,7.519563900324769,6397.929747083228,0.0692997829308229,0.06938132764095721
2025-10-31,Wonju,65+,439.6295247726935,2.1857255122979358,441.81525028499146,360.2398919207506,1858.3614203088136,2494.8467139791824,9707.515591109208,21.161609299836545,9728.677200409045,0.130323214358141,0.13060730856525946
2025-11-01,Seoul,0-18,5560.813044217646,38.1373020538783,5598.950346271525,7194.81287361571,38264.84474306184,3482.0694981724487,190832.89122703928,561.5244619615148,191394.4156890008,0.17365636637274473,0.17416734902917597
2025-11-01,Seoul,19-49,13056.694875692672,30.332768729797802,13087.02764442247,9623.765356796957,50223.61185715198,1209.744605128254,260816.99494408537,280.9575095308507,261097.95245361622,0.06282342923818196,0.06289110394712005
2025-11-01,Seoul,50-64,7907.514452621731,21.503360795481488,7929.017813417212,5742.866485605303,29937.13714811872,1402.3418232055296,155848.41385421087,195.58468181135456,156043.99853602223,0.07300389070159906,0.07309550820594672
2025-11-01,Seoul,65+,14381.455491284763,76.466127781718,14457.921619066481,9574.393399143064,49364.42322635657,2572.6260440640813,264450.0701909731,621.5957516035759,265071.6659425767,0.13781810734590544,0.13814205186200407
2025-11-01,Wonju,0-18,277.238342553266,1.9013626832617292,279.13970523652773,358.70258183491086,1907.7214159637392,3482.0694981724487,9514.111344463563,27.995206797898522,9542.106551261462,0.17365636637274467,0.17416734902917594
2025-11-01,Wonju,19-49,447.154408728897,1.038810464333805,448.1932191932308,329.58640366755844,1720.0148795713517,1209.744605128254,8932.235169084684,9.621990116817075,8941.857159201501,0.06282342923818177,0.06289110394711986
2025-11-01,Wonju,50-64,341.5705939743471,0.9288526455898035,342.4994466199369,248.06711746865147,1293.155488850747,1402.3418232055294,6731.980777157252,8.448416545914572,6740.429193703167,0.07300389070159902,0.07309550820594668
2025-11-01,Wonju,65+,558.2795888726274,2.9683698153173284,561.2479586879448,371.6722840617628,1916.2976877024525,2572.626044064081,10265.795179981804,24.129979115153873,10289.925159096958,0.13781810734590544,0.13814205186200407
2025-11-02,Seoul,0-18,5826.527925811905,42.7634401808429,5869.291365992748,7652.968948612369,38154.14759188473,3471.9961481762152,196659.41915285145,604.2879021423577,197263.7070549938,0.17895845901337912,0.17950835604975635
2025-11-02,Seoul,19-49,13649.975177258037,33.74914465711325,13683.72432191515,10044.722371430395,52586.67852291489,1266.6641902547865,274466.9701213436,314.706654187964,274781.6767755316,0.06611132176924676,0.06618712569155022
2025-11-02,Seoul,50-64,8211.110386899614,23.7742349730141,8234.884621872628,5987.4274296237445,31397.05422805234,1470.7285486787655,164059.52424111008,219.35891678436866,164278.88315789445,0.07685021156171834,0.07695296560322132
2025-11-02,Seoul,65+,14783.863779297488,84.05676232339908,14867.920541620886,9872.884645271313,52253.92420551065,2723.212336528884,279233.9339702707,705.652513926975,279939.58648419764,0.1455227153418538,0.14589046602478256
2025-11-02,Wonju,0-18,290.4857495024227,2.1320021341017057,292.6177516365244,381.5442831927479,1902.2025297013029,3471.9961481762152,9804.597093965996,30.12720893200023,9834.724302897997,0.17895845901337903,0.1795083560497563
2025-11-02,Wonju,19-49,467.472560066786,1.1558115562884281,468.62837162307443,344.00297591427034,1800.9431457042554,1266.6641902547865,9399.70772915153,10.777801673105504,9410.485530824637,0.06611132176924694,0.06618712569155041
2025-11-02,Wonju,50-64,354.68463179505727,1.0269446372400561,355.7115764322973,258.63109777014944,1356.2176238786365,1470.728548678765,7086.665408952293,9.475361183154629,7096.140770135447,0.07685021156171831,0.07695296560322128
2025-11-02,Wonju,65+,573.900840402198,3.2630337548455737,577.1638741570436,383.2595375404905,2028.4664052336352,2723.212336528884,10839.696020384028,27.393012869999446,10867.089033254028,0.1455227153418541,0.1458904660247829
2025-11-03,Seoul,0-18,10976.684795074825,86.24763409625012,11062.932429171075,7630.829518376946,37229.09965522179,3387.817544389108,207636.1039479263,690.5355362386078,208326.63948416492,0.1889471521787718,0.18957553385503004
2025-11-03,Seoul,19-49,13718.514760774773,36.08627063755885,13754.601031412332,10517.335704582978,55115.09949788614,1327.566692501427,288185.4848821191,350.79292482552285,288536.2778069446,0.06941572354533232,0.0695002196284758
2025-11-03,Seoul,50-64,8092.555691340324,24.938970568861777,8117.494661909186,6279.410845610469,32958.75794815687,1543.8832538639228,172152.07993245078,244.29788735323044,172396.377819804,0.08064099798409347,0.08075543415848821
2025-11-03,Seoul,65+,12486.686991012055,75.8733532030054,12562.56034421506,10450.784841102133,55618.29244743166,2898.546328000841,291720.62096128287,781.5258671299804,292502.14682841284,0.15203015006054868,0.1524374421280907
2025-11-03,Wonju,0-18,547.2505324523684,4.299937965159375,551.5504704175278,380.44050594026066,1856.0835980444604,3387.8175443891073,10351.847626418363,34.4271468971596,10386.274773315523,0.18894715217877164,0.1895755338550299
2025-11-03,Wonju,19-49,469.81984452382,1.2358514282361637,471.05569595205617,360.1886291408511,1887.5343233985286,1327.5666925014268,9869.527573675325,12.013653101341667,9881.541226776666,0.06941572354533215,0.06950021962847563
2025-11-03,Wonju,50-64,349.56357915288237,1.0772562024835257,350.6408353553659,271.2435247757273,1423.6765037180774,1543.8832538639224,7436.228988105184,10.552617385638154,7446.781605490822,0.08064099798409334,0.0807554341584881
2025-11-03,Wonju,65+,484.7257973261395,2.945358657072715,487.6711559832122,405.6932810467271,2159.069188801267,2898.546328000842,11324.42181771015,30.338371527072162,11354.760189237222,0.15203015006054868,0.15243744212809074
2025-11-04,Seoul,0-18,10717.971975947094,90.21453591753844,10808.186511864633,7445.819931044359,38667.636729619975,3518.7232386990368,218354.07592387323,780.7500721561463,219134.82599602937,0.19870041879995126,0.1994108949642231
2025-11-04,Seoul,19-49,14018.580431658715,39.21815043910415,14057.79858209782,11023.01989957723,57492.258453792194,1384.8257209962114,302204.0653137774,390.011075264627,302594.076389042,0.07279240264539194,0.07288634527054275
2025-11-04,Seoul,50-64,8416.725435713599,27.597452778819548,8444.32288849242,6591.751589631374,34346.31097233758,1608.8802383149296,180568.80536816432,271.89534013204997,180840.70070829638,0.08458363486167499,0.08471099847868198
2025-11-04,Seoul,65+,13102.893227152033,85.03000757631217,13187.923234728345,11123.658489486334,57683.490671564425,3006.1740969549437,304823.5141884349,866.5558747062926,305690.07006314123,0.15885872055031072,0.1593103259912745
2025-11-04,Wonju,0-18,534.3522183745667,4.497710714802361,538.8499290893691,371.2167196088921,1927.802900786041,3518.7232386990363,10886.199844792922,38.92485761196196,10925.124702404884,0.19870041879995112,0.19941089496422298
2025-11-04,Wonju,19-49,480.0962344464904,1.3431093426013925,481.4393437890918,377.50686467970576,1968.945210112413,1384.8257209962112,10349.623808121862,13.35676244394306,10362.980570565805,0.07279240264539219,0.07288634527054301
2025-11-04,Wonju,50-64,363.5663170293058,1.1920911930442375,364.75840822235006,284.7353007436155,1483.6128229597289,1608.8802383149293,7799.795305134496,11.744708578682392,7811.540013713178,0.08458363486167497,0.08471099847868196
2025-11-04,Wonju,65+,508.64655864139405,3.300814559437836,511.94737320083186,431.81383776025336,2239.238961339799,3006.1740969549446,11833.068376351526,33.63918608651,11866.707562438036,0.15885872055031047,0.15931032599127423
2025-11-05,Seoul,0-18,11003.079886475181,99.1771027837394,11102.25698925892,7733.527345923996,40780.381142349564,3710.9812480127657,229357.15581034822,879.9271749398857,230237.0829852881,0.20871313128210403,0.20951385779675344
2025-11-05,Seoul,19-49,14535.001461654383,43.231653462018855,14578.233115116402,11498.45169075844,59722.795481824294,1438.5530423978557,316739.06677543186,433.24272872664585,317172.3095041585,0.0762934729494911,0.07639782885588804
2025-11-05,Seoul,50-64,8718.834077553945,30.407741950852895,8749.241819504798,6869.262194467517,35688.86252902231,1671.7692242735282,189287.6394457179,302.30308208290285,189589.94252780083,0.0886677881379382,0.08880939561803602
2025-11-05,Seoul,65+,13497.834252005476,93.51464560811193,13591.348897613587,11536.698134312886,59335.182511425264,3092.2519880002783,318321.3484404404,960.0705203144045,319281.41896075476,0.16589311448538038,0.16639345506737674
2025-11-05,Wonju,0-18,548.5664787597137,4.9445459461346095,553.5110247058483,385.5605801572082,2033.1352963487534,3710.9812480127644,11434.766323552642,43.86940355809657,11478.635727110739,0.20871313128210417,0.2095138577967536
2025-11-05,Wonju,19-49,497.78217583681703,1.4805603275734114,499.26273616439045,393.7890420224826,2045.3347156812715,1438.553042397856,10847.405983958626,14.83732277151647,10862.243306730143,0.07629347294949097,0.0763978288558879
2025-11-05,Wonju,50-64,376.6161102173508,1.3134835910578573,377.92959380840864,296.7225645919458,1541.6052724715917,1671.7692242735286,8176.41141535186,13.058192169740249,8189.469607521601,0.08866778813793849,0.08880939561803632
2025-11-05,Wonju,65+,523.9779354354698,3.6301831852349085,527.6081186207048,447.84779226795985,2303.3566608216474,3092.2519880002783,12357.04631178701,37.26936927174491,12394.315681058755,0.16589311448538033,0.16639345506737668
2025-11-06,Seoul,0-18,11422.855071192002,110.20928191915091,11533.064353111153,8156.076228469913,43098.569287835904,3921.934468563505,240780.01088154048,990.1364568590367,241770.14733839952,0.2191078357406018,0.22000885179818885
2025-11-06,Seoul,19-49,15097.144156627295,47.72563643318896,15144.869793060485,11944.55909636486,61931.847302412905,1491.7628459859914,331836.21093205875,480.96836515983483,332317.17929721856,0.07992994751214685,0.0800457991730438
2025-11-06,Seoul,50-64,9006.029191914778,33.399025541014986,9039.428217455794,7137.772505804463,37031.61780854638,1734.6677531973257,198293.6686376331,335.7021076239178,198629.370745257,0.09288647188660326,0.09304372443327466
2025-11-06,Seoul,65+,13814.017254705494,102.14551612195918,13916.162770827452,11867.036502285053,60858.01544503387,3171.6143994234976,332135.36569514615,1062.2160364363635,333197.5817315825,0.17309228713643085,0.1736458608361028
2025-11-06,Wonju,0-18,569.4946731677052,5.494563188924782,574.9892363566299,406.6270592697507,2148.7102372918876,3921.934468563505,12004.260996720346,49.36396674702135,12053.624963467368,0.21910783574060172,0.22000885179818877
2025-11-06,Wonju,19-49,517.0339533184095,1.634466374811472,518.668419693221,409.06694313625434,2120.988414422883,1491.7628459859918,11364.439937277042,16.471789146327943,11380.91172642337,0.07992994751214687,0.08004579917304382
2025-11-06,Wonju,50-64,389.0217031993826,1.4426941690162227,390.46439736839886,308.32105449431833,1599.606521933382,1734.6677531973257,8565.433118551242,14.500886338756471,8579.934004889998,0.09288647188660336,0.09304372443327474
2025-11-06,Wonju,65+,536.2519724314363,3.965228469420749,540.217200900857,460.6713321643295,2362.4721338425747,3171.6143994234976,12893.298284218457,41.23459774116566,12934.532881959623,0.1730922871364308,0.17364586083610278
2025-11-07,Seoul,0-18,11867.770921619402,122.51976561474864,11990.29068723415,8619.713857567182,45482.51979380243,4138.872009999211,252647.78180315986,1112.6562224737854,253760.43802563363,0.22990740997511158,0.23091991801486528
2025-11-07,Seoul,19-49,15671.03804686302,52.63716908494055,15723.67521594796,12386.369460482583,64194.7181969373,1546.2689986804398,347507.24897892214,533.6055342447754,348040.85451316694,0.08370465686357176,0.08383318732811805
2025-11-07,Seoul,50-64,9287.564308773606,36.6142051986075,9324.178513972214,7406.323561709277,38385.27224822926,1798.0768302090344,207581.23294640658,372.31631282252533,207953.5492592291,0.09723703480164221,0.09741143849774363
2025-11-07,Seoul,65+,14100.826483117793,111.24817533307628,14212.074658450869,12171.603089006774,62339.428459387644,3248.8182124867317,346236.19217826356,1173.4642117694398,347409.656390033,0.18044093036618256,0.18105248103276939
2025-11-07,Wonju,0-18,591.6762735860885,6.108311226964907,597.7845848130535,429.74204745837756,2267.563808118267,4138.87200999921,12595.93727030643,55.47227797398626,12651.409548280415,0.22990740997511142,0.2309199180148651
2025-11-07,Wonju,19-49,536.6881755855793,1.8026723028626275,538.490847888442,424.19768288457664,2198.48526232385,1546.2689986804403,11901.128112862614,18.27446144919057,11919.402574311805,0.08370465686357163,0.08383318732811791
2025-11-07,Wonju,50-64,401.1828086474067,1.5815760935398007,402.7643847409465,319.9213043866764,1658.078568208959,1798.0768302090344,8966.615927198654,16.08246243229627,8982.69838963095,0.09723703480164242,0.09741143849774384
2025-11-07,Wonju,65+,547.3857368977609,4.318588311552841,551.7043252093138,472.4944267685149,2419.979710117116,3248.8182124867308,13440.684021116205,45.5531860527185,13486.237207168924,0.18044093036618256,0.18105248103276936
2025-11-08,Seoul,0-18,6641.21752783128,73.27062913118952,6714.4881569624695,9096.503958760486,47882.99336042588,4357.313136407396,259288.99933099095,1185.926851604975,260474.92618259593,0.23595086347392186,0.23703004718543716
2025-11-08,Seoul,19-49,16559.535964764724,59.08123677014278,16618.617201534867,12838.943639387458,66542.23234302731,1602.8139676438825,364066.78494368587,592.6867710149182,364659.4717147008,0.08769338020624538,0.08783614166788728
2025-11-08,Seoul,50-64,10091.506344253212,42.28019403729313,10133.786538290506,7677.054449645853,39750.29605626559,1862.0184812162659,217672.73929066025,414.5965068598185,218087.33579752006,0.10196418734654751,0.10215839630462117
2025-11-08,Seoul,65+,17698.280518969495,148.97629692613145,17847.256815895627,12467.88569187753,63804.08814841583,3325.14892629669,363934.4726972331,1322.4405086955712,365256.91320592863,0.1896643861309697,0.19035357576837217
2025-11-08,Wonju,0-18,331.10268683932765,3.6529600288016777,334.7556468681293,453.51276162365343,2387.2411480435194,4357.313136407394,12927.039957145767,59.12523800278794,12986.165195148555,0.23595086347392205,0.23703004718543733
2025-11-08,Wonju,19-49,567.1166848613709,2.023363167052921,569.1400480284238,439.69705246477,2278.8808991960723,1602.8139676438825,12468.244797724008,20.297824616243492,12488.542622340252,0.08769338020624566,0.08783614166788756
2025-11-08,Wonju,50-64,435.9096447758781,1.826322427508272,437.7359672033864,331.6157136417918,1717.0417222687672,1862.0184812162659,9402.525571974504,17.908784859804545,9420.434356834308,0.1019641873465472,0.10215839630462087
2025-11-08,Wonju,65+,687.0367730074618,5.783171658118253,692.81994466558,483.99594202342325,2476.8369322198787,3325.14892629669,14127.720794123656,51.33635771083675,14179.057151834493,0.1896643861309695,0.190353575768372
2025-11-09,Seoul,0-18,6882.859179789091,81.02826883633733,6963.887448625429,9576.598672085176,47412.1275295139,4314.46473185853,266171.85851078003,1266.9551204413121,267438.81363122136,0.24221420889478767,0.24336712766659116
2025-11-09,Seoul,19-49,17148.394240490823,64.96761200921408,17213.36185250004,13308.446468605463,69136.32336792801,1665.298275453345,381215.17918417696,657.6543830241324,381872.8335672011,0.0918239428344472,0.09198235315431134
2025-11-09,Seoul,50-64,10387.019214970422,46.237224751520834,10433.256439721943,7950.05921125312,41388.169242998825,1938.7411838413989,228059.7585056303,460.8337316113393,228520.59223724165,0.10682976664076113,0.10704563444808855
2025-11-09,Seoul,65+,18008.224631058223,161.7382952102886,18169.962926268512,12760.817629683168,66933.17161713334,3488.221055971144,381942.69732829137,1484.17880390586,383426.8761321972,0.19904936921499794,0.19982284873636658
2025-11-09,Wonju,0-18,343.1499055729762,4.039722748008177,347.18962832098435,477.44822960870385,2363.7657926433326,4314.464731858529,13270.18986271874,63.16496075079611,13333.354823469535,0.2422142088947878,0.24336712766659127
2025-11-09,Wonju,19-49,587.2833944777238,2.224954662040178,589.508349139764,455.7761798392145,2367.721088039566,1665.298275453345,13055.528192201702,22.52277927828367,13078.050971479986,0.0918239428344472,0.09198235315431134
2025-11-09,Wonju,50-64,448.67452903663053,1.997249125085836,450.67177816171636,343.4083444537535,1787.790795267507,1938.7411838413984,9851.200101011127,19.90603398489038,9871.106134996018,0.10682976664076091,0.10704563444808834
2025-11-09,Wonju,65+,699.0686199630949,6.278584876870003,705.3472048399649,495.36738644397576,2598.306100171785,3488.2210559711434,14826.78941408675,57.61494258770675,14884.404356674457,0.19904936921499772,0.19982284873636635
2025-11-10,Seoul,0-18,12691.460222695681,159.5140403485793,12850.97426304426,9482.42550590278,45964.51216851043,4182.732920910832,278863.31873347575,1426.4691607898915,280289.78789426567,0.25376333363982684,0.2550614088804877
2025-11-10,Seoul,19-49,17151.07788638033,68.97359805996298,17220.051484440293,13827.264673585603,71867.00836734552,1731.0727453529955,398366.2570705577,726.6279810840954,399092.8850516418,0.09595515187695833,0.09613017598365776
2025-11-10,Seoul,50-64,10146.965164020645,47.97372664305714,10194.938890663701,8277.633848599764,43121.1298132532,2019.9180536806891,238206.72366965096,508.80745825439647,238715.53112790536,0.11158289769591613,0.11182123778005269
2025-11-10,Seoul,65+,15081.867947680506,144.4389686974712,15226.306916377978,13386.634323426668,70576.46930604127,3678.0914506435292,397024.56527597224,1628.617772603331,398653.1830485756,0.2069092820306354,0.2077580358950152
2025-11-10,Wonju,0-18,632.7418974064581,7.95268745929162,640.6945848657497,472.7531585286666,2291.593885379417,4182.732920910831,13902.931760125197,71.11764821008774,13974.049408335284,0.2537633336398269,0.2550614088804878
2025-11-10,Wonju,19-49,587.3753016642199,2.362148212242048,589.7374498764619,473.54421760791325,2461.2392293428893,1731.0727453529958,13642.903493865946,24.88492749052572,13667.788421356472,0.09595515187695841,0.09613017598365785
2025-11-10,Wonju,50-64,438.305227120062,2.0722585336785677,440.37748565374056,357.55815905350147,1862.6472340211103,2019.9180536806887,10289.5053281312,21.97829251856895,10311.483620649768,0.11158289769591602,0.11182123778005257
2025-11-10,Wonju,65+,585.4691858111884,5.607035262215092,591.0762210734034,519.661220034357,2739.736759755352,3678.0914506435292,15412.258599897956,63.22197784992184,15475.480577747878,0.20690928203063522,0.20775803589501501
2025-11-11,Seoul,0-18,12278.184538394833,164.8883293881818,12443.072867783016,9192.902433702087,47214.50193878014,4296.480965135496,291141.50327187055,1591.3574901780732,292732.86076204863,0.2649363809006103,0.2663845031690907
2025-11-11,Seoul,19-49,17388.59624925145,74.20079138915445,17462.797040640606,14373.401673469105,74382.60727259812,1791.666400244873,415754.8533198093,800.8287724732498,416555.6820922826,0.10014357236792507,0.10033646934432862
2025-11-11,Seoul,50-64,10458.231504165753,52.49643986231837,10510.72794402807,8624.225962650642,44599.670505361486,2089.177162846543,248664.95517381676,561.3038981167149,249226.25907193348,0.11648183487968722,0.1167447658099104
2025-11-11,Seoul,65+,15651.450932797517,159.72066628885582,15811.171599086374,14115.293861208254,72589.2949091893,3782.9898213805513,412676.0162087695,1788.338438892187,414464.35464766173,0.21506603291830848,0.21599802517969857
2025-11-11,Wonju,0-18,612.1377402765444,8.220626513148304,620.3583667896927,458.3187770758834,2353.913026368784,4296.480965135495,14515.069500401747,79.33827472323604,14594.407775124982,0.2649363809006105,0.2663845031690909
2025-11-11,Wonju,19-49,595.5096254056451,2.5411646145306275,598.0507900201758,492.2478458685779,2547.391287868161,1791.666400244873,14238.413119271587,27.426092105056348,14265.839211376644,0.10014357236792507,0.10033646934432863
2025-11-11,Wonju,50-64,451.7505934642658,2.2676202810309865,454.0182137452968,372.52944680422206,1926.5138289473111,2089.177162846543,10741.255921595468,24.245912799599935,10765.501834395069,0.11648183487968712,0.1167447658099103
2025-11-11,Wonju,65+,607.5800601210015,6.200261716502986,613.7803218375044,547.9473519510703,2817.8734581499452,3782.9898213805513,16019.838660018955,69.42223956642482,16089.26089958538,0.2150660329183084,0.2159980251796985
2025-11-12,Seoul,0-18,12437.158432640586,178.39557478640316,12615.55400742699,9442.900387756026,49214.58408690151,4478.486800741963,303578.6617045114,1769.7530649644764,305348.4147694759,0.2762540931017265,0.27786455388059256
2025-11-12,Seoul,19-49,17852.947412236066,80.80701713078882,17933.754429366854,14876.521454519625,76681.98462775965,1847.0518902106774,433607.80073204497,881.6357896040387,434489.436521649,0.10444384190628862,0.10465620300512696
2025-11-12,Seoul,50-64,10731.869998183078,57.17566276903393,10789.045660952112,8919.934101072298,45986.483703682694,2154.139491721115,259396.82517199987,618.4795608857488,260015.30473288562,0.12150895222400636,0.12179866588324394
2025-11-12,Seoul,65+,15955.962154610615,173.4444918972989,16129.406646507914,14517.85898183786,74041.08145907278,3858.6496517714813,428631.9783633803,1961.7829307894858,430593.76129416976,0.22338147977541586,0.22440386260310677
2025-11-12,Wonju,0-18,620.0634983625422,8.894039968498513,628.9575383310407,470.7826052737568,2453.628563522499,4478.486800741963,15135.132998764282,88.23231469173456,15223.365313456017,0.2762540931017264,0.27786455388059245
2025-11-12,Wonju,19-49,611.4123229645437,2.7674089277778897,614.1797318923216,509.47825757363216,2626.138377501541,1847.0518902106774,14849.825442236106,30.193501032834238,14880.01894326894,0.10444384190628855,0.10465620300512689
2025-11-12,Wonju,50-64,463.5705987890433,2.469742573334264,466.04034136237755,385.3027657894622,1986.4181908957087,2154.1394917211146,11204.826520384508,26.7156553729342,11231.542175757442,0.12150895222400619,0.12179866588324378
2025-11-12,Wonju,65+,619.4010054922081,6.733012502616692,626.1340179948248,563.574691629989,2874.23095261154,3858.64965177148,16639.23966551115,76.15525206904151,16715.394917580194,0.22338147977541553,0.22440386260310646
2025-11-13,Seoul,0-18,12732.003262176071,194.9811396316823,12926.984401807753,9842.916817380301,51400.93554117341,4677.442990485436,316310.6649666872,1964.7342045961586,318275.39917128335,0.2878401116802791,0.28962800369755454
2025-11-13,Seoul,19-49,18354.915828554313,88.09199022987578,18443.00781878419,15336.396925551931,78900.41432173172,1900.4875802158529,451962.7165605994,969.7277798339145,452932.4443404333,0.1088650214232721,0.10909860138829607
2025-11-13,Seoul,50-64,10979.201727804919,62.06314426609975,11041.264872071019,9197.29674073654,47337.08344311896,2217.4054777655083,270376.0268998048,680.5427051518485,271056.56960495666,0.1266519268819151,0.1269707127074234
2025-11-13,Seoul,65+,16159.162070956761,187.04850658666382,16346.210577543425,14808.216291814555,75282.39125637284,3923.34048992111,444791.14043433685,2148.8314373761496,446939.971871713,0.23180282423301696,0.23292268735685995
2025-11-13,Wonju,0-18,634.7631998631741,9.720925258734304,644.4841251219084,490.72571270449976,2562.630691197255,4677.442990485435,15769.896198627459,97.95323995046886,15867.849438577929,0.28784011168027923,0.2896280036975547
2025-11-13,Wonju,19-49,628.6033037247078,3.0168983942731638,631.620202118981,525.2276755003082,2702.1132415508996,1900.4875802158529,15478.428745960846,33.210399427107404,15511.639145387953,0.10886502142327223,0.10909860138829619
2025-11-13,Wonju,50-64,474.2542651043954,2.680860740489546,476.93512584488496,397.2836381791418,2044.7582872666853,2217.405477765508,11679.080785488899,29.396516113423747,11708.477301602323,0.12665192688191487,0.1269707127074232
2025-11-13,Wonju,65+,627.2891059577993,7.261112299775496,634.5502182575748,574.846190522308,2922.4178641324365,3923.34048992111,17266.528771468962,83.416364368817,17349.945135837777,0.2318028242330169,0.23292268735685986
2025-11-14,Seoul,0-18,13041.905363646463,213.16820871704124,13255.073572363504,10280.187108234682,53598.8747696687,4877.453658182391,329352.5703303339,2177.9024133131998,331530.4727436471,0.2997081386302748,0.301690011969711
2025-11-14,Seoul,19-49,18854.105030272065,95.91426960040685,18950.01929987247,15780.082864346346,81119.24867653947,1953.9330173547924,470816.82159087155,1065.6420494343213,471882.46364030585,0.11340644148476957,0.11366312448159736
2025-11-14,Seoul,50-64,11211.132402744439,67.21985595419649,11278.352258698635,9467.416688623793,48664.24743061707,2279.5736656156873,281587.15930254874,747.762561106045,282334.9218636548,0.13190354455533396,0.1322538180995537
2025-11-14,Seoul,65+,16318.45469012276,201.0792929174339,16519.533983040194,15056.478251274568,76423.78133842729,3982.8240138765154,461109.5951244598,2349.9107302935836,463459.5058547534,0.24030718401094614,0.24153183957275795
2025-11-14,Wonju,0-18,650.2135925094012,10.627654697223466,660.8412472066246,512.526138239451,2672.210535708387,4877.453658182391,16420.109791136856,108.58089464769232,16528.69068578455,0.2997081386302746,0.3016900119697109
2025-11-14,Wonju,19-49,645.6991043437071,3.284789061868819,648.9838934055758,540.42264831018,2778.1019640750437,1953.9330173547924,16124.127850304518,36.495188488976225,16160.623038793494,0.11340644148476943,0.11366312448159722
