date_or_day,region,age_group,new_first_infections,new_reinfections,new_infections_total,new_recoveries,active_infected,active_infected_per_100k,cumulative_first_infections,cumulative_reinfections,cumulative_total_infection_episodes,ever_infected_rate,infection_episode_rate
day_11,Seoul,0-18,24.768358447983882,0.0,24.768358447983882,21.63632837096914,110.5871087793516,10.063336228261578,373.08982858480886,0.0,373.08982858480886,0.00033950868503892384,0.00033950868503892384
day_11,Seoul,19-49,51.547954568390445,0.0,51.547954568390445,52.45193255607203,261.14283529587294,6.290191495299459,1008.7888101800345,0.0,1008.7888101800345,0.00024298866124963133,0.00024298866124963133
day_11,Seoul,50-64,27.423812535386343,0.0,27.423812535386343,28.280922828425233,140.66343965784927,6.589081095235763,536.3059168648906,0.0,536.3059168648906,0.00025122115502600276,0.00025122115502600276
day_11,Seoul,65+,29.316887463594497,0.0,29.316887463594497,29.03655234689747,145.47235997297085,7.5812894691761175,531.1413475379813,0.0,531.1413475379813,0.0002768042194051082,0.0002768042194051082
day_11,Wonju,0-18,1.2348443634559059,0.0,1.2348443634559059,1.0786947463991952,5.51340001937767,10.063336228261576,18.600662327218743,0.0,18.600662327218743,0.00033950868503876365,0.00033950868503876365
day_11,Wonju,19-49,1.7653698248799625,0.0,1.7653698248799625,1.7963284822150758,8.943394268016773,6.290191495299461,34.548127856483916,0.0,34.548127856483916,0.00024298866124971105,0.00024298866124971105
day_11,Wonju,50-64,1.1845906817972847,0.0,1.1845906817972847,1.2216141578400954,6.076055241160706,6.589081095235763,23.166107589568128,0.0,23.166107589568128,0.0002512211550260061,0.0002512211550260061
day_11,Wonju,65+,1.138064216804699,0.0,1.138064216804699,1.127181773522722,5.647150899799906,7.581289469176116,20.618592695042025,0.0,20.618592695042025,0.000276804219405032,0.000276804219405032
day_12,Seoul,0-18,25.108241109385126,0.0,25.108241109385126,22.11742175587032,112.87476389521073,10.271510968150354,398.1980696939863,0.0,398.1980696939863,0.0003623569785851505,0.0003623569785851505
day_12,Seoul,19-49,51.699852453014394,0.0,51.699852453014394,52.228567059174594,260.355798056686,6.271233996646247,1060.4886626331136,0.0,1060.4886626331136,0.00025544169186179206,0.00025544169186179206
day_12,Seoul,50-64,27.39450137618245,0.0,27.39450137618245,28.132687931569855,140.01253216604675,6.558590711526851,563.700418241322,0.0,563.700418241322,0.0002640535293495594,0.0002640535293495594
day_12,Seoul,65+,29.312535591261312,0.0,29.312535591261312,29.094471994594173,145.6994070028644,7.593122021126601,560.4538831294049,0.0,560.4538831294049,0.0002920804421484114,0.0002920804421484114
day_12,Wonju,0-18,1.2517894585274723,0.0,1.2517894585274723,1.102680003875534,5.627452714120533,10.271510968150352,19.85245178574405,0.0,19.85245178574405,0.00036235697858513977,0.00036235697858513977
day_12,Wonju,19-49,1.770571892434795,0.0,1.770571892434795,1.7886788536033547,8.916440496431635,6.271233996646247,36.3186997488956,0.0,36.3186997488956,0.0002554416918616936,0.0002554416918616936
day_12,Wonju,50-64,1.1833245658616975,0.0,1.1833245658616975,1.2152110482321412,6.04793883872737,6.55859071152685,24.349432155417162,0.0,24.349432155417162,0.0002640535293493088,0.0002640535293493088
day_12,Wonju,65+,1.1378952796968747,0.0,1.1378952796968747,1.129430179959981,5.655964731096783,7.593122021126601,21.756487974751508,0.0,21.756487974751508,0.00029208044214842,0.00029208044214842
day_13,Seoul,0-18,25.43835428264451,0.0,25.43835428264451,22.57495277904215,115.05647010672587,10.470044444611608,423.6364239768591,0.0,423.6364239768591,0.00038550567241283333,0.00038550567241283333
day_13,Seoul,19-49,51.86980159048019,0.0,51.86980159048019,52.07115961133721,259.8553295818498,6.2591791281275935,1112.3584642237984,0.0,1112.3584642237984,0.00026793565840921556,0.00026793565840921556
day_13,Seoul,50-64,27.37761533567044,0.0,27.37761533567044,28.00250643320935,139.44816664081227,6.532154203062601,591.0780335767195,0.0,591.0780335767195,0.0002768779937646124,0.0002768779937646124
day_13,Seoul,65+,29.310187485741423,0.0,29.310187485741423,29.139881400572882,145.87655291016605,7.60235397695507,589.7640706149396,0.0,589.7640706149396,0.0003073554411767456,0.0003073554411767456
day_13,Wonju,0-18,1.2682474887258794,0.0,1.2682474887258794,1.1254905428241067,5.7362232498693615,10.470044444611608,21.1206992744701,0.0,21.1206992744701,0.00038550567241261795,0.00038550567241261795
day_13,Wonju,19-49,1.776392163705665,0.0,1.776392163705665,1.7832880992863271,8.899300884371813,6.259179128127594,38.0950919126044,0.0,38.0950919126044,0.0002679356584090899,0.0002679356584090899
day_13,Wonju,50-64,1.1825951615814883,0.0,1.1825951615814883,1.209587767745474,6.023560676812147,6.532154203062601,25.532027317007305,0.0,25.532027317007305,0.0002768779937645835,0.0002768779937645835
day_13,Wonju,65+,1.1378041276305857,0.0,1.1378041276305857,1.1311929462193566,5.662841430354293,7.60235397695507,22.894292102384497,0.0,22.894292102384497,0.0003073554411768942,0.0003073554411768942
day_14,Seoul,0-18,25.759508546717086,0.0,25.759508546717086,23.011294021345176,117.1426827219816,10.659888082108706,449.3959325235337,0.0,449.3959325235337,0.00040894661398742366,0.00040894661398742366
day_14,Seoul,19-49,52.05578569679875,0.0,52.05578569679875,51.97106591636996,259.6045100289704,6.253137595276082,1164.414249920752,0.0,1164.414249920752,0.00028047442326183423,0.00028047442326183423
day_14,Seoul,50-64,27.372227766327306,0.0,27.372227766327306,27.889633328162457,138.9664114344725,6.509587400129685,618.4502613432705,0.0,618.4502613432705,0.0002896999344870754,0.0002896999344870754
day_14,Seoul,65+,29.310463245624028,0.0,29.310463245624028,29.175310582033212,146.0148497249408,7.609561313013049,619.0745338608976,0.0,619.0745338608976,0.0003226305839175758,0.0003226305839175758
day_14,Wonju,0-18,1.2842588660491971,0.0,1.2842588660491971,1.1472446499738724,5.840232883544896,10.659888082108704,22.40495814051974,0.0,22.40495814051974,0.00040894661398725496,0.00040894661398725496
day_14,Wonju,19-49,1.782761586740025,0.0,1.782761586740025,1.7798601768743627,8.890711032963535,6.253137595276084,39.87785349934711,0.0,39.87785349934711,0.0002804744232616902,0.0002804744232616902
