date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
day_166,Wonju,19-49,Seoul,50-64,0.0,0.0,0.0
day_166,Wonju,19-49,Seoul,65+,0.0,0.0,0.0
day_166,Wonju,19-49,Wonju,0-18,0.6841695484728082,0.0,0.6841695484728082
day_166,Wonju,19-49,Wonju,19-49,1.6662922350518,0.0,1.6662922350518
day_166,Wonju,19-49,Wonju,50-64,0.8325251852927974,0.0,0.8325251852927974
day_166,Wonju,19-49,Wonju,65+,0.4038928133337123,0.0,0.4038928133337123
day_166,Wonju,50-64,Seoul,0-18,0.0,0.0,0.0
day_166,Wonju,50-64,Seoul,19-49,0.0,0.0,0.0
day_166,Wonju,50-64,Seoul,50-64,0.0,0.0,0.0
day_166,Wonju,50-64,Seoul,65+,0.0,0.0,0.0
day_166,Wonju,50-64,Wonju,0-18,0.1285007175874679,0.0,0.1285007175874679
day_166,Wonju,50-64,Wonju,19-49,0.7350895915998235,0.0,0.7350895915998235
day_166,Wonju,50-64,Wonju,50-64,0.8749786868132847,0.0,0.8749786868132847
day_166,Wonju,50-64,Wonju,65+,0.5155409449107565,0.0,0.5155409449107565
day_166,Wonju,65+,Seoul,0-18,0.0,0.0,0.0
day_166,Wonju,65+,Seoul,19-49,0.0,0.0,0.0
day_166,Wonju,65+,Seoul,50-64,0.0,0.0,0.0
day_166,Wonju,65+,Seoul,65+,0.0,0.0,0.0
day_166,Wonju,65+,Wonju,0-18,0.04160524650090386,0.0,0.04160524650090386
day_166,Wonju,65+,Wonju,19-49,0.3702242516139324,0.0,0.3702242516139324
day_166,Wonju,65+,Wonju,50-64,0.5350760477067231,0.0,0.5350760477067231
day_166,Wonju,65+,Wonju,65+,1.3179707593761034,0.0,1.3179707593761034
day_167,Seoul,0-18,Seoul,0-18,49.84545885385654,0.0,49.84545885385654
day_167,Seoul,0-18,Seoul,19-49,39.21364261030381,0.0,39.21364261030381
day_167,Seoul,0-18,Seoul,50-64,6.613685941858959,0.0,6.613685941858959
day_167,Seoul,0-18,Seoul,65+,2.2957491399483083,0.0,2.2957491399483083
day_167,Seoul,0-18,Wonju,0-18,0.0,0.0,0.0
day_167,Seoul,0-18,Wonju,19-49,0.0,0.0,0.0
day_167,Seoul,0-18,Wonju,50-64,0.0,0.0,0.0
day_167,Seoul,0-18,Wonju,65+,0.0,0.0,0.0
day_167,Seoul,19-49,Seoul,0-18,13.794997271032974,0.0,13.794997271032974
day_167,Seoul,19-49,Seoul,19-49,48.91181519739904,0.0,48.91181519739904
day_167,Seoul,19-49,Seoul,50-64,19.37512101144775,0.0,19.37512101144775
day_167,Seoul,19-49,Seoul,65+,10.459310681803885,0.0,10.459310681803885
day_167,Seoul,19-49,Wonju,0-18,0.0,0.0,0.0
day_167,Seoul,19-49,Wonju,19-49,0.0,0.0,0.0
day_167,Seoul,19-49,Wonju,50-64,0.0,0.0,0.0
day_167,Seoul,19-49,Wonju,65+,0.0,0.0,0.0
day_167,Seoul,50-64,Seoul,0-18,2.5910243068968866,0.0,2.5910243068968866
day_167,Seoul,50-64,Seoul,19-49,21.577987601824166,0.0,21.577987601824166
day_167,Seoul,50-64,Seoul,50-64,20.363506956186445,0.0,20.363506956186445
day_167,Seoul,50-64,Seoul,65+,13.35082664371737,0.0,13.35082664371737
day_167,Seoul,50-64,Wonju,0-18,0.0,0.0,0.0
day_167,Seoul,50-64,Wonju,19-49,0.0,0.0,0.0
day_167,Seoul,50-64,Wonju,50-64,0.0,0.0,0.0
day_167,Seoul,50-64,Wonju,65+,0.0,0.0,0.0
day_167,Seoul,65+,Seoul,0-18,0.8389123642849656,0.0,0.8389123642849656
day_167,Seoul,65+,Seoul,19-49,10.867711257637051,0.0,10.867711257637051
day_167,Seoul,65+,Seoul,50-64,12.452976570203438,0.0,12.452976570203438
day_167,Seoul,65+,Seoul,65+,34.13133930106798,0.0,34.13133930106798
day_167,Seoul,65+,Wonju,0-18,0.0,0.0,0.0
day_167,Seoul,65+,Wonju,19-49,0.0,0.0,0.0
day_167,Seoul,65+,Wonju,50-64,0.0,0.0,0.0
day_167,Seoul,65+,Wonju,65+,0.0,0.0,0.0
day_167,Wonju,0-18,Seoul,0-18,0.0,0.0,0.0
day_167,Wonju,0-18,Seoul,19-49,0.0,0.0,0.0
day_167,Wonju,0-18,Seoul,50-64,0.0,0.0,0.0
day_167,Wonju,0-18,Seoul,65+,0.0,0.0,0.0
day_167,Wonju,0-18,Wonju,0-18,2.485081279763547,0.0,2.485081279763547
day_167,Wonju,0-18,Wonju,19-49,1.3429549623741555,0.0,1.3429549623741555
day_167,Wonju,0-18,Wonju,50-64,0.2856827703642792,0.0,0.2856827703642792
day_167,Wonju,0-18,Wonju,65+,0.0891196226127271,0.0,0.0891196226127271
day_167,Wonju,19-49,Seoul,0-18,0.0,0.0,0.0
day_167,Wonju,19-49,Seoul,19-49,0.0,0.0,0.0
day_167,Wonju,19-49,Seoul,50-64,0.0,0.0,0.0
day_167,Wonju,19-49,Seoul,65+,0.0,0.0,0.0
day_167,Wonju,19-49,Wonju,0-18,0.6877595323807695,0.0,0.6877595323807695
day_167,Wonju,19-49,Wonju,19-49,1.6750896005976978,0.0,1.6750896005976978
day_167,Wonju,19-49,Wonju,50-64,0.8369218459045464,0.0,0.8369218459045464
day_167,Wonju,19-49,Wonju,65+,0.4060242491357813,0.0,0.4060242491357813
day_167,Wonju,50-64,Seoul,0-18,0.0,0.0,0.0
day_167,Wonju,50-64,Seoul,19-49,0.0,0.0,0.0
day_167,Wonju,50-64,Seoul,50-64,0.0,0.0,0.0
day_167,Wonju,50-64,Seoul,65+,0.0,0.0,0.0
day_167,Wonju,50-64,Wonju,0-18,0.1291773844305497,0.0,0.1291773844305497
day_167,Wonju,50-64,Wonju,19-49,0.7389842819729127,0.0,0.7389842819729127
day_167,Wonju,50-64,Wonju,50-64,0.8796158651495396,0.0,0.8796158651495396
day_167,Wonju,50-64,Wonju,65+,0.5182711871048874,0.0,0.5182711871048874
day_167,Wonju,65+,Seoul,0-18,0.0,0.0,0.0
day_167,Wonju,65+,Seoul,19-49,0.0,0.0,0.0
day_167,Wonju,65+,Seoul,50-64,0.0,0.0,0.0
day_167,Wonju,65+,Seoul,65+,0.0,0.0,0.0
day_167,Wonju,65+,Wonju,0-18,0.04182458060942191,0.0,0.04182458060942191
day_167,Wonju,65+,Wonju,19-49,0.3721879884542581,0.0,0.3721879884542581
day_167,Wonju,65+,Wonju,50-64,0.5379149958332036,0.0,0.5379149958332036
day_167,Wonju,65+,Wonju,65+,1.3249583871548827,0.0,1.3249583871548827
day_168,Seoul,0-18,Seoul,0-18,50.10375830169739,0.0,50.10375830169739
day_168,Seoul,0-18,Seoul,19-49,39.41812468956568,0.0,39.41812468956568
day_168,Seoul,0-18,Seoul,50-64,6.648183463067844,0.0,6.648183463067844
day_168,Seoul,0-18,Seoul,65+,2.3077149915218635,0.0,2.3077149915218635
day_168,Seoul,0-18,Wonju,0-18,0.0,0.0,0.0
day_168,Seoul,0-18,Wonju,19-49,0.0,0.0,0.0
day_168,Seoul,0-18,Wonju,50-64,0.0,0.0,0.0
day_168,Seoul,0-18,Wonju,65+,0.0,0.0,0.0
day_168,Seoul,19-49,Seoul,0-18,13.867293353034876,0.0,13.867293353034876
day_168,Seoul,19-49,Seoul,19-49,49.16974223606961,0.0,49.16974223606961
day_168,Seoul,19-49,Seoul,50-64,19.477321358868043,0.0,19.477321358868043
day_168,Seoul,19-49,Seoul,65+,10.514440869912233,0.0,10.514440869912233
day_168,Seoul,19-49,Wonju,0-18,0.0,0.0,0.0
day_168,Seoul,19-49,Wonju,19-49,0.0,0.0,0.0
day_168,Seoul,19-49,Wonju,50-64,0.0,0.0,0.0
day_168,Seoul,19-49,Wonju,65+,0.0,0.0,0.0
day_168,Seoul,50-64,Seoul,0-18,2.6046520557664965,0.0,2.6046520557664965
day_168,Seoul,50-64,Seoul,19-49,21.692181779171136,0.0,21.692181779171136
day_168,Seoul,50-64,Seoul,50-64,20.47130478382016,0.0,20.47130478382016
day_168,Seoul,50-64,Seoul,65+,13.421449486363098,0.0,13.421449486363098
day_168,Seoul,50-64,Wonju,0-18,0.0,0.0,0.0
day_168,Seoul,50-64,Wonju,19-49,0.0,0.0,0.0
day_168,Seoul,50-64,Wonju,50-64,0.0,0.0,0.0
day_168,Seoul,50-64,Wonju,65+,0.0,0.0,0.0
day_168,Seoul,65+,Seoul,0-18,0.8433297989466949,0.0,0.8433297989466949
day_168,Seoul,65+,Seoul,19-49,10.925290898631548,0.0,10.925290898631548
day_168,Seoul,65+,Seoul,50-64,12.518974194928022,0.0,12.518974194928022
day_168,Seoul,65+,Seoul,65+,34.31209351539754,0.0,34.31209351539754
day_168,Seoul,65+,Wonju,0-18,0.0,0.0,0.0
day_168,Seoul,65+,Wonju,19-49,0.0,0.0,0.0
day_168,Seoul,65+,Wonju,50-64,0.0,0.0,0.0
day_168,Seoul,65+,Wonju,65+,0.0,0.0,0.0
day_168,Wonju,0-18,Seoul,0-18,0.0,0.0,0.0
day_168,Wonju,0-18,Seoul,19-49,0.0,0.0,0.0
day_168,Wonju,0-18,Seoul,50-64,0.0,0.0,0.0
day_168,Wonju,0-18,Seoul,65+,0.0,0.0,0.0
day_168,Wonju,0-18,Wonju,0-18,2.4979589849178816,0.0,2.4979589849178816
day_168,Wonju,0-18,Wonju,19-49,1.3499578880087448,0.0,1.3499578880087448
day_168,Wonju,0-18,Wonju,50-64,0.2871729148187172,0.0,0.2871729148187172
day_168,Wonju,0-18,Wonju,65+,0.0895841298874632,0.0,0.0895841298874632
day_168,Wonju,19-49,Seoul,0-18,0.0,0.0,0.0
day_168,Wonju,19-49,Seoul,19-49,0.0,0.0,0.0
day_168,Wonju,19-49,Seoul,50-64,0.0,0.0,0.0
day_168,Wonju,19-49,Seoul,65+,0.0,0.0,0.0
day_168,Wonju,19-49,Wonju,0-18,0.6913639056599866,0.0,0.6913639056599866
day_168,Wonju,19-49,Wonju,19-49,1.6839228630404504,0.0,1.6839228630404504
day_168,Wonju,19-49,Wonju,50-64,0.8413364610888618,0.0,0.8413364610888618
day_168,Wonju,19-49,Wonju,65+,0.40816437040307935,0.0,0.40816437040307935
day_168,Wonju,50-64,Seoul,0-18,0.0,0.0,0.0
day_168,Wonju,50-64,Seoul,19-49,0.0,0.0,0.0
day_168,Wonju,50-64,Seoul,50-64,0.0,0.0,0.0
day_168,Wonju,50-64,Seoul,65+,0.0,0.0,0.0
day_168,Wonju,50-64,Wonju,0-18,0.12985680567332483,0.0,0.12985680567332483
day_168,Wonju,50-64,Wonju,19-49,0.7428951055265004,0.0,0.7428951055265004
day_168,Wonju,50-64,Wonju,50-64,0.8842722673900422,0.0,0.8842722673900422
day_168,Wonju,50-64,Wonju,65+,0.5210127240502381,0.0,0.5210127240502381
day_168,Wonju,65+,Seoul,0-18,0.0,0.0,0.0
day_168,Wonju,65+,Seoul,19-49,0.0,0.0,0.0
day_168,Wonju,65+,Seoul,50-64,0.0,0.0,0.0
day_168,Wonju,65+,Seoul,65+,0.0,0.0,0.0
day_168,Wonju,65+,Wonju,0-18,0.0420448149985691,0.0,0.0420448149985691
day_168,Wonju,65+,Wonju,19-49,0.3741599262661501,0.0,0.3741599262661501
day_168,Wonju,65+,Wonju,50-64,0.5407658091972689,0.0,0.5407658091972689
day_168,Wonju,65+,Wonju,65+,1.3319751587552298,0.0,1.3319751587552298
day_169,Seoul,0-18,Seoul,0-18,50.363048816340395,0.0,50.363048816340395
day_169,Seoul,0-18,Seoul,19-49,39.62340641446929,0.0,39.62340641446929
day_169,Seoul,0-18,Seoul,50-64,6.6828160050076075,0.0,6.6828160050076075
day_169,Seoul,0-18,Seoul,65+,2.319727569698225,0.0,2.319727569698225
day_169,Seoul,0-18,Wonju,0-18,0.0,0.0,0.0
day_169,Seoul,0-18,Wonju,19-49,0.0,0.0,0.0
day_169,Seoul,0-18,Wonju,50-64,0.0,0.0,0.0
day_169,Seoul,0-18,Wonju,65+,0.0,0.0,0.0
day_169,Seoul,19-49,Seoul,0-18,13.939878161962122,0.0,13.939878161962122
day_169,Seoul,19-49,Seoul,19-49,49.428718088745434,0.0,49.428718088745434
day_169,Seoul,19-49,Seoul,50-64,19.579937621654743,0.0,19.579937621654743
day_169,Seoul,19-49,Seoul,65+,10.569794930963985,0.0,10.569794930963985
day_169,Seoul,19-49,Wonju,0-18,0.0,0.0,0.0
day_169,Seoul,19-49,Wonju,19-49,0.0,0.0,0.0
day_169,Seoul,19-49,Wonju,50-64,0.0,0.0,0.0
day_169,Seoul,19-49,Wonju,65+,0.0,0.0,0.0
day_169,Seoul,50-64,Seoul,0-18,2.618335071471084,0.0,2.618335071471084
day_169,Seoul,50-64,Seoul,19-49,21.80684731674051,0.0,21.80684731674051
day_169,Seoul,50-64,Seoul,50-64,20.579547921841762,0.0,20.579547921841762
day_169,Seoul,50-64,Seoul,65+,13.492363452082307,0.0,13.492363452082307
day_169,Seoul,50-64,Wonju,0-18,0.0,0.0,0.0
day_169,Seoul,50-64,Wonju,19-49,0.0,0.0,0.0
day_169,Seoul,50-64,Wonju,50-64,0.0,0.0,0.0
day_169,Seoul,50-64,Wonju,65+,0.0,0.0,0.0
day_169,Seoul,65+,Seoul,0-18,0.8477652955537349,0.0,0.8477652955537349
day_169,Seoul,65+,Seoul,19-49,10.983110118157903,0.0,10.983110118157903
day_169,Seoul,65+,Seoul,50-64,12.585246639034619,0.0,12.585246639034619
day_169,Seoul,65+,Seoul,65+,34.493598826797665,0.0,34.493598826797665
day_169,Seoul,65+,Wonju,0-18,0.0,0.0,0.0
day_169,Seoul,65+,Wonju,19-49,0.0,0.0,0.0
day_169,Seoul,65+,Wonju,50-64,0.0,0.0,0.0
day_169,Seoul,65+,Wonju,65+,0.0,0.0,0.0
day_169,Wonju,0-18,Seoul,0-18,0.0,0.0,0.0
day_169,Wonju,0-18,Seoul,19-49,0.0,0.0,0.0
day_169,Wonju,0-18,Seoul,50-64,0.0,0.0,0.0
day_169,Wonju,0-18,Seoul,65+,0.0,0.0,0.0
day_169,Wonju,0-18,Wonju,0-18,2.510886100422001,0.0,2.510886100422001
day_169,Wonju,0-18,Wonju,19-49,1.3569881992165995,0.0,1.3569881992165995
day_169,Wonju,0-18,Wonju,50-64,0.2886688915876605,0.0,0.2886688915876605
day_169,Wonju,0-18,Wonju,65+,0.09005045106125976,0.0,0.09005045106125976
day_169,Wonju,19-49,Seoul,0-18,0.0,0.0,0.0
day_169,Wonju,19-49,Seoul,19-49,0.0,0.0,0.0
day_169,Wonju,19-49,Seoul,50-64,0.0,0.0,0.0
day_169,Wonju,19-49,Seoul,65+,0.0,0.0,0.0
day_169,Wonju,19-49,Wonju,0-18,0.6949826736281818,0.0,0.6949826736281818
day_169,Wonju,19-49,Wonju,19-49,1.6927920443593698,0.0,1.6927920443593698
day_169,Wonju,19-49,Wonju,50-64,0.8457690420270931,0.0,0.8457690420270931
day_169,Wonju,19-49,Wonju,65+,0.4103131822855156,0.0,0.4103131822855156
day_169,Wonju,50-64,Seoul,0-18,0.0,0.0,0.0
day_169,Wonju,50-64,Seoul,19-49,0.0,0.0,0.0
day_169,Wonju,50-64,Seoul,50-64,0.0,0.0,0.0
day_169,Wonju,50-64,Seoul,65+,0.0,0.0,0.0
day_169,Wonju,50-64,Wonju,0-18,0.13053898228399416,0.0,0.13053898228399416
day_169,Wonju,50-64,Wonju,19-49,0.7468220718178602,0.0,0.7468220718178602
day_169,Wonju,50-64,Wonju,50-64,0.8889479051228859,0.0,0.8889479051228859
day_169,Wonju,50-64,Wonju,65+,0.5237655622209668,0.0,0.5237655622209668
day_169,Wonju,65+,Seoul,0-18,0.0,0.0,0.0
day_169,Wonju,65+,Seoul,19-49,0.0,0.0,0.0
day_169,Wonju,65+,Seoul,50-64,0.0,0.0,0.0
day_169,Wonju,65+,Seoul,65+,0.0,0.0,0.0
day_169,Wonju,65+,Wonju,0-18,0.04226594987901885,0.0,0.04226594987901885
day_169,Wonju,65+,Wonju,19-49,0.3761400689566718,0.0,0.3761400689566718
day_169,Wonju,65+,Wonju,50-64,0.543628493575938,0.0,0.543628493575938
day_169,Wonju,65+,Wonju,65+,1.3390210874992332,0.0,1.3390210874992332
day_170,Seoul,0-18,Seoul,0-18,50.62333043715888,0.0,50.62333043715888
day_170,Seoul,0-18,Seoul,19-49,39.82948802384202,0.0,39.82948802384202
day_170,Seoul,0-18,Seoul,50-64,6.7175836094908785,0.0,6.7175836094908785
day_170,Seoul,0-18,Seoul,65+,2.331786887471696,0.0,2.331786887471696
day_170,Seoul,0-18,Wonju,0-18,0.0,0.0,0.0
day_170,Seoul,0-18,Wonju,19-49,0.0,0.0,0.0
day_170,Seoul,0-18,Wonju,50-64,0.0,0.0,0.0
day_170,Seoul,0-18,Wonju,65+,0.0,0.0,0.0
day_170,Seoul,19-49,Seoul,0-18,14.01275179051686,0.0,14.01275179051686
day_170,Seoul,19-49,Seoul,19-49,49.68874334990318,0.0,49.68874334990318
day_170,Seoul,19-49,Seoul,50-64,19.682970039902795,0.0,19.682970039902795
day_170,Seoul,19-49,Seoul,65+,10.625372987477263,0.0,10.625372987477263
day_170,Seoul,19-49,Wonju,0-18,0.0,0.0,0.0
day_170,Seoul,19-49,Wonju,19-49,0.0,0.0,0.0
day_170,Seoul,19-49,Wonju,50-64,0.0,0.0,0.0
day_170,Seoul,19-49,Wonju,65+,0.0,0.0,0.0
day_170,Seoul,50-64,Seoul,0-18,2.632073371319685,0.0,2.632073371319685
day_170,Seoul,50-64,Seoul,19-49,21.92198447699473,0.0,21.92198447699473
day_170,Seoul,50-64,Seoul,50-64,20.68823662283127,0.0,20.68823662283127
day_170,Seoul,50-64,Seoul,65+,13.563568697340141,0.0,13.563568697340141
day_170,Seoul,50-64,Wonju,0-18,0.0,0.0,0.0
day_170,Seoul,50-64,Wonju,19-49,0.0,0.0,0.0
day_170,Seoul,50-64,Wonju,50-64,0.0,0.0,0.0
day_170,Seoul,50-64,Wonju,65+,0.0,0.0,0.0
day_170,Seoul,65+,Seoul,0-18,0.8522188578043449,0.0,0.8522188578043449
day_170,Seoul,65+,Seoul,19-49,11.04116902395852,0.0,11.04116902395852
day_170,Seoul,65+,Seoul,50-64,12.65179402898522,0.0,12.65179402898522
day_170,Seoul,65+,Seoul,65+,34.67585555843722,0.0,34.67585555843722
day_170,Seoul,65+,Wonju,0-18,0.0,0.0,0.0
day_170,Seoul,65+,Wonju,19-49,0.0,0.0,0.0
day_170,Seoul,65+,Wonju,50-64,0.0,0.0,0.0
day_170,Seoul,65+,Wonju,65+,0.0,0.0,0.0
day_170,Wonju,0-18,Seoul,0-18,0.0,0.0,0.0
day_170,Wonju,0-18,Seoul,19-49,0.0,0.0,0.0
day_170,Wonju,0-18,Seoul,50-64,0.0,0.0,0.0
day_170,Wonju,0-18,Seoul,65+,0.0,0.0,0.0
day_170,Wonju,0-18,Wonju,0-18,2.523862628238887,0.0,2.523862628238887
day_170,Wonju,0-18,Wonju,19-49,1.364045904176874,0.0,1.364045904176874
day_170,Wonju,0-18,Wonju,50-64,0.2901707024772352,0.0,0.2901707024772352
day_170,Wonju,0-18,Wonju,65+,0.09051858663854802,0.0,0.09051858663854802
day_170,Wonju,19-49,Seoul,0-18,0.0,0.0,0.0
day_170,Wonju,19-49,Seoul,19-49,0.0,0.0,0.0
day_170,Wonju,19-49,Seoul,50-64,0.0,0.0,0.0
day_170,Wonju,19-49,Seoul,65+,0.0,0.0,0.0
day_170,Wonju,19-49,Wonju,0-18,0.6986158409070865,0.0,0.6986158409070865
day_170,Wonju,19-49,Wonju,19-49,1.701697164913579,0.0,1.701697164913579
day_170,Wonju,19-49,Wonju,50-64,0.8502195990903094,0.0,0.8502195990903094
day_170,Wonju,19-49,Wonju,65+,0.41247068953917126,0.0,0.41247068953917126
day_170,Wonju,50-64,Seoul,0-18,0.0,0.0,0.0
day_170,Wonju,50-64,Seoul,19-49,0.0,0.0,0.0
day_170,Wonju,50-64,Seoul,50-64,0.0,0.0,0.0
day_170,Wonju,50-64,Seoul,65+,0.0,0.0,0.0
day_170,Wonju,50-64,Wonju,0-18,0.13122391512551204,0.0,0.13122391512551204
day_170,Wonju,50-64,Wonju,19-49,0.7507651898355789,0.0,0.7507651898355789
day_170,Wonju,50-64,Wonju,50-64,0.8936427892584408,0.0,0.8936427892584408
day_170,Wonju,50-64,Wonju,65+,0.5265297076909582,0.0,0.5265297076909582
day_170,Wonju,65+,Seoul,0-18,0.0,0.0,0.0
day_170,Wonju,65+,Seoul,19-49,0.0,0.0,0.0
day_170,Wonju,65+,Seoul,50-64,0.0,0.0,0.0
day_170,Wonju,65+,Seoul,65+,0.0,0.0,0.0
day_170,Wonju,65+,Wonju,0-18,0.04248798543515048,0.0,0.04248798543515048
day_170,Wonju,65+,Wonju,19-49,0.3781284202156916,0.0,0.3781284202156916
day_170,Wonju,65+,Wonju,50-64,0.5465030544318253,0.0,0.5465030544318253
day_170,Wonju,65+,Wonju,65+,1.3460961859321188,0.0,1.3460961859321188
day_171,Seoul,0-18,Seoul,0-18,50.88460313885217,0.0,50.88460313885217
day_171,Seoul,0-18,Seoul,19-49,40.03636970701481,0.0,40.03636970701481
day_171,Seoul,0-18,Seoul,50-64,6.752486309975664,0.0,6.752486309975664
day_171,Seoul,0-18,Seoul,65+,2.3438929549388767,0.0,2.3438929549388767
day_171,Seoul,0-18,Wonju,0-18,0.0,0.0,0.0
day_171,Seoul,0-18,Wonju,19-49,0.0,0.0,0.0
day_171,Seoul,0-18,Wonju,50-64,0.0,0.0,0.0
day_171,Seoul,0-18,Wonju,65+,0.0,0.0,0.0
day_171,Seoul,19-49,Seoul,0-18,14.085914317170184,0.0,14.085914317170184
day_171,Seoul,19-49,Seoul,19-49,49.949818565387055,0.0,49.949818565387055
day_171,Seoul,19-49,Seoul,50-64,19.78641883442492,0.0,19.78641883442492
day_171,Seoul,19-49,Seoul,65+,10.681175151569155,0.0,10.681175151569155
day_171,Seoul,19-49,Wonju,0-18,0.0,0.0,0.0
day_171,Seoul,19-49,Wonju,19-49,0.0,0.0,0.0
day_171,Seoul,19-49,Wonju,50-64,0.0,0.0,0.0
day_171,Seoul,19-49,Wonju,65+,0.0,0.0,0.0
day_171,Seoul,50-64,Seoul,0-18,2.64586697043879,0.0,2.64586697043879
day_171,Seoul,50-64,Seoul,19-49,22.037593505035836,0.0,22.037593505035836
day_171,Seoul,50-64,Seoul,50-64,20.79737112296715,0.0,20.79737112296715
day_171,Seoul,50-64,Seoul,65+,13.635065367858031,0.0,13.635065367858031
day_171,Seoul,50-64,Wonju,0-18,0.0,0.0,0.0
day_171,Seoul,50-64,Wonju,19-49,0.0,0.0,0.0
day_171,Seoul,50-64,Wonju,50-64,0.0,0.0,0.0
day_171,Seoul,50-64,Wonju,65+,0.0,0.0,0.0
day_171,Seoul,65+,Seoul,0-18,0.8566904888388569,0.0,0.8566904888388569
day_171,Seoul,65+,Seoul,19-49,11.099467716958394,0.0,11.099467716958394
day_171,Seoul,65+,Seoul,50-64,12.718616483418757,0.0,12.718616483418757
day_171,Seoul,65+,Seoul,65+,34.858864012068125,0.0,34.858864012068125
day_171,Seoul,65+,Wonju,0-18,0.0,0.0,0.0
day_171,Seoul,65+,Wonju,19-49,0.0,0.0,0.0
day_171,Seoul,65+,Wonju,50-64,0.0,0.0,0.0
day_171,Seoul,65+,Wonju,65+,0.0,0.0,0.0
day_171,Wonju,0-18,Seoul,0-18,0.0,0.0,0.0
day_171,Wonju,0-18,Seoul,19-49,0.0,0.0,0.0
day_171,Wonju,0-18,Seoul,50-64,0.0,0.0,0.0
day_171,Wonju,0-18,Seoul,65+,0.0,0.0,0.0
day_171,Wonju,0-18,Wonju,0-18,2.536888567107158,0.0,2.536888567107158
day_171,Wonju,0-18,Wonju,19-49,1.3711310093736098,0.0,1.3711310093736098
day_171,Wonju,0-18,Wonju,50-64,0.29167834893268296,0.0,0.29167834893268296
day_171,Wonju,0-18,Wonju,65+,0.090988537011272,0.0,0.090988537011272
day_171,Wonju,19-49,Seoul,0-18,0.0,0.0,0.0
day_171,Wonju,19-49,Seoul,19-49,0.0,0.0,0.0
day_171,Wonju,19-49,Seoul,50-64,0.0,0.0,0.0
day_171,Wonju,19-49,Seoul,65+,0.0,0.0,0.0
day_171,Wonju,19-49,Wonju,0-18,0.7022634114089334,0.0,0.7022634114089334
day_171,Wonju,19-49,Wonju,19-49,1.7106382433966785,0.0,1.7106382433966785
day_171,Wonju,19-49,Wonju,50-64,0.8546881418166696,0.0,0.8546881418166696
day_171,Wonju,19-49,Wonju,65+,0.41463689651636515,0.0,0.41463689651636515
day_171,Wonju,50-64,Seoul,0-18,0.0,0.0,0.0
day_171,Wonju,50-64,Seoul,19-49,0.0,0.0,0.0
day_171,Wonju,50-64,Seoul,50-64,0.0,0.0,0.0
day_171,Wonju,50-64,Seoul,65+,0.0,0.0,0.0
day_171,Wonju,50-64,Wonju,0-18,0.13191160495202064,0.0,0.13191160495202064
day_171,Wonju,50-64,Wonju,19-49,0.7547244679736993,0.0,0.7547244679736993
day_171,Wonju,50-64,Wonju,50-64,0.8983569299986003,0.0,0.8983569299986003
day_171,Wonju,50-64,Wonju,65+,0.529305166117032,0.0,0.529305166117032
day_171,Wonju,65+,Seoul,0-18,0.0,0.0,0.0
day_171,Wonju,65+,Seoul,19-49,0.0,0.0,0.0
day_171,Wonju,65+,Seoul,50-64,0.0,0.0,0.0
day_171,Wonju,65+,Seoul,65+,0.0,0.0,0.0
day_171,Wonju,65+,Wonju,0-18,0.042710921823527516,0.0,0.042710921823527516
day_171,Wonju,65+,Wonju,19-49,0.38012498349960167,0.0,0.38012498349960167
day_171,Wonju,65+,Wonju,50-64,0.5493894968896218,0.0,0.5493894968896218
day_171,Wonju,65+,Wonju,65+,1.3532004657677168,0.0,1.3532004657677168
day_172,Seoul,0-18,Seoul,0-18,51.146866831678615,0.0,51.146866831678615
day_172,Seoul,0-18,Seoul,19-49,40.24405160371355,0.0,40.24405160371355
day_172,Seoul,0-18,Seoul,50-64,6.787524131655829,0.0,6.787524131655829
day_172,Seoul,0-18,Seoul,65+,2.356045779277271,0.0,2.356045779277271
day_172,Seoul,0-18,Wonju,0-18,0.0,0.0,0.0
day_172,Seoul,0-18,Wonju,19-49,0.0,0.0,0.0
day_172,Seoul,0-18,Wonju,50-64,0.0,0.0,0.0
day_172,Seoul,0-18,Wonju,65+,0.0,0.0,0.0
day_172,Seoul,19-49,Seoul,0-18,14.159365806106686,0.0,14.159365806106686
day_172,Seoul,19-49,Seoul,19-49,50.21194423185098,0.0,50.21194423185098
day_172,Seoul,19-49,Seoul,50-64,19.89028420684952,0.0,19.89028420684952
day_172,Seoul,19-49,Seoul,65+,10.73720152476784,0.0,10.73720152476784
day_172,Seoul,19-49,Wonju,0-18,0.0,0.0,0.0
day_172,Seoul,19-49,Wonju,19-49,0.0,0.0,0.0
day_172,Seoul,19-49,Wonju,50-64,0.0,0.0,0.0
day_172,Seoul,19-49,Wonju,65+,0.0,0.0,0.0
day_172,Seoul,50-64,Seoul,0-18,2.6597158817413735,0.0,2.6597158817413735
day_172,Seoul,50-64,Seoul,19-49,22.153674628188817,0.0,22.153674628188817
day_172,Seoul,50-64,Seoul,50-64,20.906951641968323,0.0,20.906951641968323
day_172,Seoul,50-64,Seoul,65+,13.706853598268331,0.0,13.706853598268331
day_172,Seoul,50-64,Wonju,0-18,0.0,0.0,0.0
day_172,Seoul,50-64,Wonju,19-49,0.0,0.0,0.0
day_172,Seoul,50-64,Wonju,50-64,0.0,0.0,0.0
day_172,Seoul,50-64,Wonju,65+,0.0,0.0,0.0
