date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
day_155,Wonju,65+,Wonju,50-64,0.0007588101254725282,0.0,0.0007588101254725282
day_155,Wonju,65+,Wonju,65+,0.002132687092484805,0.0,0.002132687092484805
day_156,Seoul,0-18,Seoul,0-18,0.018535621538510353,0.0,0.018535621538510353
day_156,Seoul,0-18,Seoul,19-49,0.03131346942461759,0.0,0.03131346942461759
day_156,Seoul,0-18,Seoul,50-64,0.005848729266764572,0.0,0.005848729266764572
day_156,Seoul,0-18,Seoul,65+,0.004782480456501984,0.0,0.004782480456501984
day_156,Seoul,0-18,Wonju,0-18,5.0789480305836774e-05,0.0,5.0789480305836774e-05
day_156,Seoul,0-18,Wonju,19-49,5.893958404661319e-05,0.0,5.893958404661319e-05
day_156,Seoul,0-18,Wonju,50-64,1.388524718005242e-05,0.0,1.388524718005242e-05
day_156,Seoul,0-18,Wonju,65+,1.020360712745059e-05,0.0,1.020360712745059e-05
day_156,Seoul,19-49,Seoul,0-18,0.017929659397911267,0.0,0.017929659397911267
day_156,Seoul,19-49,Seoul,19-49,0.04990253875071724,0.0,0.04990253875071724
day_156,Seoul,19-49,Seoul,50-64,0.021090810923980147,0.0,0.021090810923980147
day_156,Seoul,19-49,Seoul,65+,0.014897083306925596,0.0,0.014897083306925596
day_156,Seoul,19-49,Wonju,0-18,4.9129082668665685e-05,0.0,4.9129082668665685e-05
day_156,Seoul,19-49,Wonju,19-49,9.392874475049294e-05,0.0,9.392874475049294e-05
day_156,Seoul,19-49,Wonju,50-64,5.0070897377887155e-05,0.0,5.0070897377887155e-05
day_156,Seoul,19-49,Wonju,65+,3.178350372600381e-05,0.0,3.178350372600381e-05
day_156,Seoul,50-64,Seoul,0-18,0.004471578004495765,0.0,0.004471578004495765
day_156,Seoul,50-64,Seoul,19-49,0.02811852466885682,0.0,0.02811852466885682
day_156,Seoul,50-64,Seoul,50-64,0.03173203323580766,0.0,0.03173203323580766
day_156,Seoul,50-64,Seoul,65+,0.016320089374586105,0.0,0.016320089374586105
day_156,Seoul,50-64,Wonju,0-18,1.2252576614358436e-05,0.0,1.2252576614358436e-05
day_156,Seoul,50-64,Wonju,19-49,5.2925919051433636e-05,0.0,5.2925919051433636e-05
day_156,Seoul,50-64,Wonju,50-64,7.533382122995159e-05,0.0,7.533382122995159e-05
day_156,Seoul,50-64,Wonju,65+,3.481954223916615e-05,0.0,3.481954223916615e-05
day_156,Seoul,65+,Seoul,0-18,0.0039939753247709275,0.0,0.0039939753247709275
day_156,Seoul,65+,Seoul,19-49,0.021721381372038318,0.0,0.021721381372038318
day_156,Seoul,65+,Seoul,50-64,0.017854307785734824,0.0,0.017854307785734824
day_156,Seoul,65+,Seoul,65+,0.055837839667636245,0.0,0.055837839667636245
day_156,Seoul,65+,Wonju,0-18,1.0943896900246787e-05,0.0,1.0943896900246787e-05
day_156,Seoul,65+,Wonju,19-49,4.088493566858811e-05,0.0,4.088493566858811e-05
day_156,Seoul,65+,Wonju,50-64,4.238723755644161e-05,0.0,4.238723755644161e-05
day_156,Seoul,65+,Wonju,65+,0.00011913219175617143,0.0,0.00011913219175617143
day_156,Wonju,0-18,Seoul,0-18,6.32615069573732e-05,0.0,6.32615069573732e-05
day_156,Wonju,0-18,Seoul,19-49,0.0001068719092990361,0.0,0.0001068719092990361
day_156,Wonju,0-18,Seoul,50-64,1.9961533333667476e-05,0.0,1.9961533333667476e-05
day_156,Wonju,0-18,Seoul,65+,1.6322458895911204e-05,0.0,1.6322458895911204e-05
day_156,Wonju,0-18,Wonju,0-18,0.00087647124000003,0.0,0.00087647124000003
day_156,Wonju,0-18,Wonju,19-49,0.0010171171274710677,0.0,0.0010171171274710677
day_156,Wonju,0-18,Wonju,50-64,0.00023961693918354344,0.0,0.00023961693918354344
day_156,Wonju,0-18,Wonju,65+,0.00017608308133135216,0.0,0.00017608308133135216
day_156,Wonju,19-49,Seoul,0-18,6.11933767846801e-05,0.0,6.11933767846801e-05
day_156,Wonju,19-49,Seoul,19-49,0.0001703158319137107,0.0,0.0001703158319137107
day_156,Wonju,19-49,Seoul,50-64,7.198228984293564e-05,0.0,7.198228984293564e-05
day_156,Wonju,19-49,Seoul,65+,5.084328773694741e-05,0.0,5.084328773694741e-05
day_156,Wonju,19-49,Wonju,0-18,0.0008478178502196819,0.0,0.0008478178502196819
day_156,Wonju,19-49,Wonju,19-49,0.0016209231298956587,0.0,0.0016209231298956587
day_156,Wonju,19-49,Wonju,50-64,0.0008640706943336776,0.0,0.0008640706943336776
day_156,Wonju,19-49,Wonju,65+,0.0005484861580494408,0.0,0.0005484861580494408
day_156,Wonju,50-64,Seoul,0-18,1.5261358377118653e-05,0.0,1.5261358377118653e-05
day_156,Wonju,50-64,Seoul,19-49,9.596766098585943e-05,0.0,9.596766098585943e-05
day_156,Wonju,50-64,Seoul,50-64,0.00010830045472971896,0.0,0.00010830045472971896
day_156,Wonju,50-64,Seoul,65+,5.569996373578874e-05,0.0,5.569996373578874e-05
day_156,Wonju,50-64,Wonju,0-18,0.00021144203393528272,0.0,0.00021144203393528272
day_156,Wonju,50-64,Wonju,19-49,0.000913339644741754,0.0,0.000913339644741754
day_156,Wonju,50-64,Wonju,50-64,0.0013000315677529836,0.0,0.0013000315677529836
day_156,Wonju,50-64,Wonju,65+,0.0006008789060022768,0.0,0.0006008789060022768
day_156,Wonju,65+,Seoul,0-18,1.3631315101607264e-05,0.0,1.3631315101607264e-05
day_156,Wonju,65+,Seoul,19-49,7.413440741310009e-05,0.0,7.413440741310009e-05
day_156,Wonju,65+,Seoul,50-64,6.0936204046876543e-05,0.0,6.0936204046876543e-05
day_156,Wonju,65+,Seoul,65+,0.00019057283163015785,0.0,0.00019057283163015785
day_156,Wonju,65+,Wonju,0-18,0.0001888582208132866,0.0,0.0001888582208132866
day_156,Wonju,65+,Wonju,19-49,0.0007055490634475101,0.0,0.0007055490634475101
day_156,Wonju,65+,Wonju,50-64,0.000731474203664982,0.0,0.000731474203664982
day_156,Wonju,65+,Wonju,65+,0.0020558576146811527,0.0,0.0020558576146811527
day_157,Seoul,0-18,Seoul,0-18,0.01786787707781393,0.0,0.01786787707781393
day_157,Seoul,0-18,Seoul,19-49,0.030185404119409065,0.0,0.030185404119409065
day_157,Seoul,0-18,Seoul,50-64,0.005638029235441491,0.0,0.005638029235441491
day_157,Seoul,0-18,Seoul,65+,0.004610191902054821,0.0,0.004610191902054821
day_157,Seoul,0-18,Wonju,0-18,4.895979285427704e-05,0.0,4.895979285427704e-05
day_157,Seoul,0-18,Wonju,19-49,5.6816290106717274e-05,0.0,5.6816290106717274e-05
day_157,Seoul,0-18,Wonju,50-64,1.3385032196194197e-05,0.0,1.3385032196194197e-05
day_157,Seoul,0-18,Wonju,65+,9.836022829276366e-06,0.0,9.836022829276366e-06
day_157,Seoul,19-49,Seoul,0-18,0.017283745998333412,0.0,0.017283745998333412
day_157,Seoul,19-49,Seoul,19-49,0.04810480733347668,0.0,0.04810480733347668
day_157,Seoul,19-49,Seoul,50-64,0.02033101759894332,0.0,0.02033101759894332
day_157,Seoul,19-49,Seoul,65+,0.014360417922532327,0.0,0.014360417922532327
day_157,Seoul,19-49,Wonju,0-18,4.735921453562372e-05,0.0,4.735921453562372e-05
day_157,Seoul,19-49,Wonju,19-49,9.054497591533512e-05,0.0,9.054497591533512e-05
day_157,Seoul,19-49,Wonju,50-64,4.826710075084199e-05,0.0,4.826710075084199e-05
day_157,Seoul,19-49,Wonju,65+,3.0638507360403114e-05,0.0,3.0638507360403114e-05
day_157,Seoul,50-64,Seoul,0-18,0.004310490330876288,0.0,0.004310490330876288
day_157,Seoul,50-64,Seoul,19-49,0.02710556083074712,0.0,0.02710556083074712
day_157,Seoul,50-64,Seoul,50-64,0.030588893450988645,0.0,0.030588893450988645
day_157,Seoul,50-64,Seoul,65+,0.01573216141536704,0.0,0.01573216141536704
day_157,Seoul,50-64,Wonju,0-18,1.1811180073659157e-05,0.0,1.1811180073659157e-05
day_157,Seoul,50-64,Wonju,19-49,5.101927413569938e-05,0.0,5.101927413569938e-05
day_157,Seoul,50-64,Wonju,50-64,7.261993625603748e-05,0.0,7.261993625603748e-05
day_157,Seoul,50-64,Wonju,65+,3.356517518640397e-05,0.0,3.356517518640397e-05
day_157,Seoul,65+,Seoul,0-18,0.003850093428052512,0.0,0.003850093428052512
day_157,Seoul,65+,Seoul,19-49,0.020938874553286562,0.0,0.020938874553286562
day_157,Seoul,65+,Seoul,50-64,0.0172111111932481,0.0,0.0172111111932481
day_157,Seoul,65+,Seoul,65+,0.05382629599124488,0.0,0.05382629599124488
day_157,Seoul,65+,Wonju,0-18,1.0549645930859886e-05,0.0,1.0549645930859886e-05
day_157,Seoul,65+,Wonju,19-49,3.941206705139778e-05,0.0,3.941206705139778e-05
day_157,Seoul,65+,Wonju,50-64,4.086024882697592e-05,0.0,4.086024882697592e-05
day_157,Seoul,65+,Wonju,65+,0.00011484048547942115,0.0,0.00011484048547942115
day_157,Wonju,0-18,Seoul,0-18,6.098251562393833e-05,0.0,6.098251562393833e-05
day_157,Wonju,0-18,Seoul,19-49,0.00010302185706282958,0.0,0.00010302185706282958
day_157,Wonju,0-18,Seoul,50-64,1.924242059877642e-05,0.0,1.924242059877642e-05
day_157,Wonju,0-18,Seoul,65+,1.5734443351722937e-05,0.0,1.5734443351722937e-05
day_157,Wonju,0-18,Wonju,0-18,0.0008448964252977668,0.0,0.0008448964252977668
day_157,Wonju,0-18,Wonju,19-49,0.0009804755619110584,0.0,0.0009804755619110584
day_157,Wonju,0-18,Wonju,50-64,0.00023098475699682348,0.0,0.00023098475699682348
day_157,Wonju,0-18,Wonju,65+,0.00016973969951910952,0.0,0.00016973969951910952
day_157,Wonju,19-49,Seoul,0-18,5.898889419226419e-05,0.0,5.898889419226419e-05
day_157,Wonju,19-49,Seoul,19-49,0.00016418022980708763,0.0,0.00016418022980708763
day_157,Wonju,19-49,Seoul,50-64,6.938913856294645e-05,0.0,6.938913856294645e-05
day_157,Wonju,19-49,Seoul,65+,4.9011665264615445e-05,0.0,4.9011665264615445e-05
day_157,Wonju,19-49,Wonju,0-18,0.0008172753341737841,0.0,0.0008172753341737841
day_157,Wonju,19-49,Wonju,19-49,0.0015625296190944979,0.0,0.0015625296190944979
day_157,Wonju,19-49,Wonju,50-64,0.0008329426761516829,0.0,0.0008329426761516829
day_157,Wonju,19-49,Wonju,65+,0.0005287270193791786,0.0,0.0005287270193791786
day_157,Wonju,50-64,Seoul,0-18,1.4711571095140911e-05,0.0,1.4711571095140911e-05
day_157,Wonju,50-64,Seoul,19-49,9.251044652132123e-05,0.0,9.251044652132123e-05
day_157,Wonju,50-64,Seoul,50-64,0.00010439895375764041,0.0,0.00010439895375764041
day_157,Wonju,50-64,Seoul,65+,5.369338367019467e-05,0.0,5.369338367019467e-05
day_157,Wonju,50-64,Wonju,0-18,0.0002038248783544653,0.0,0.0002038248783544653
day_157,Wonju,50-64,Wonju,19-49,0.0008804367793556455,0.0,0.0008804367793556455
day_157,Wonju,50-64,Wonju,50-64,0.0012531982055295357,0.0,0.0012531982055295357
day_157,Wonju,50-64,Wonju,65+,0.0005792323634598184,0.0,0.0005792323634598184
day_157,Wonju,65+,Seoul,0-18,1.3140250607687759e-05,0.0,1.3140250607687759e-05
day_157,Wonju,65+,Seoul,19-49,7.146373567674594e-05,0.0,7.146373567674594e-05
day_157,Wonju,65+,Seoul,50-64,5.874099383361126e-05,0.0,5.874099383361126e-05
day_157,Wonju,65+,Seoul,65+,0.00018370749485066516,0.0,0.00018370749485066516
day_157,Wonju,65+,Wonju,0-18,0.00018205465373740846,0.0,0.00018205465373740846
day_157,Wonju,65+,Wonju,19-49,0.0006801318515466911,0.0,0.0006801318515466911
day_157,Wonju,65+,Wonju,50-64,0.0007051230439932998,0.0,0.0007051230439932998
day_157,Wonju,65+,Wonju,65+,0.0019817958778913995,0.0,0.0019817958778913995
day_158,Seoul,0-18,Seoul,0-18,0.017224188152553603,0.0,0.017224188152553603
day_158,Seoul,0-18,Seoul,19-49,0.029097977505675,0.0,0.029097977505675
day_158,Seoul,0-18,Seoul,50-64,0.005434919679181818,0.0,0.005434919679181818
day_158,Seoul,0-18,Seoul,65+,0.004444110058681858,0.0,0.004444110058681858
day_158,Seoul,0-18,Wonju,0-18,4.7196020006160194e-05,0.0,4.7196020006160194e-05
day_158,Seoul,0-18,Wonju,19-49,5.476948809236383e-05,0.0,5.476948809236383e-05
day_158,Seoul,0-18,Wonju,50-64,1.2902837472406537e-05,0.0,1.2902837472406537e-05
day_158,Seoul,0-18,Wonju,65+,9.481680789367644e-06,0.0,9.481680789367644e-06
day_158,Seoul,19-49,Seoul,0-18,0.016661101534749357,0.0,0.016661101534749357
day_158,Seoul,19-49,Seoul,19-49,0.04637183903854609,0.0,0.04637183903854609
day_158,Seoul,19-49,Seoul,50-64,0.01959859569388253,0.0,0.01959859569388253
day_158,Seoul,19-49,Seoul,65+,0.013843085846706871,0.0,0.013843085846706871
day_158,Seoul,19-49,Wonju,0-18,4.565310564388584e-05,0.0,4.565310564388584e-05
day_158,Seoul,19-49,Wonju,19-49,8.728310706637019e-05,0.0,8.728310706637019e-05
day_158,Seoul,19-49,Wonju,50-64,4.6528285577836084e-05,0.0,4.6528285577836084e-05
day_158,Seoul,19-49,Wonju,65+,2.953475935679655e-05,0.0,2.953475935679655e-05
day_158,Seoul,50-64,Seoul,0-18,0.004155205785885894,0.0,0.004155205785885894
day_158,Seoul,50-64,Seoul,19-49,0.02612908873235222,0.0,0.02612908873235222
day_158,Seoul,50-64,Seoul,50-64,0.029486934852256137,0.0,0.029486934852256137
day_158,Seoul,50-64,Seoul,65+,0.015165413378774443,0.0,0.015165413378774443
day_158,Seoul,50-64,Wonju,0-18,1.1385684693145241e-05,0.0,1.1385684693145241e-05
day_158,Seoul,50-64,Wonju,19-49,4.918131557122067e-05,0.0,4.918131557122067e-05
day_158,Seoul,50-64,Wonju,50-64,7.000381798013557e-05,0.0,7.000381798013557e-05
day_158,Seoul,50-64,Wonju,65+,3.2355996318190755e-05,0.0,3.2355996318190755e-05
day_158,Seoul,65+,Seoul,0-18,0.0037113947980585583,0.0,0.0037113947980585583
day_158,Seoul,65+,Seoul,19-49,0.020184557163177578,0.0,0.020184557163177578
day_158,Seoul,65+,Seoul,50-64,0.016591085386538137,0.0,0.016591085386538137
day_158,Seoul,65+,Seoul,65+,0.051887217138270186,0.0,0.051887217138270186
day_158,Seoul,65+,Wonju,0-18,1.0169597637259983e-05,0.0,1.0169597637259983e-05
day_158,Seoul,65+,Wonju,19-49,3.7992257811825075e-05,0.0,3.7992257811825075e-05
day_158,Seoul,65+,Wonju,50-64,3.93882689846021e-05,0.0,3.93882689846021e-05
day_158,Seoul,65+,Wonju,65+,0.00011070338570769032,0.0,0.00011070338570769032
day_158,Wonju,0-18,Seoul,0-18,5.8785625094039594e-05,0.0,5.8785625094039594e-05
day_158,Wonju,0-18,Seoul,19-49,9.931050343233785e-05,0.0,9.931050343233785e-05
day_158,Wonju,0-18,Seoul,50-64,1.854921392212224e-05,0.0,1.854921392212224e-05
day_158,Wonju,0-18,Seoul,65+,1.5167611121781082e-05,0.0,1.5167611121781082e-05
day_158,Wonju,0-18,Wonju,0-18,0.0008144590952451946,0.0,0.0008144590952451946
day_158,Wonju,0-18,Wonju,19-49,0.0009451540132605838,0.0,0.0009451540132605838
day_158,Wonju,0-18,Wonju,50-64,0.00022266354943701553,0.0,0.00022266354943701553
day_158,Wonju,0-18,Wonju,65+,0.00016362483862207355,0.0,0.00016362483862207355
day_158,Wonju,19-49,Seoul,0-18,5.686382776364965e-05,0.0,5.686382776364965e-05
day_158,Wonju,19-49,Seoul,19-49,0.0001582656622475975,0.0,0.0001582656622475975
day_158,Wonju,19-49,Seoul,50-64,6.688940509857516e-05,0.0,6.688940509857516e-05
day_158,Wonju,19-49,Seoul,65+,4.724602678056952e-05,0.0,4.724602678056952e-05
day_158,Wonju,19-49,Wonju,0-18,0.0007878331078128909,0.0,0.0007878331078128909
day_158,Wonju,19-49,Wonju,19-49,0.0015062397295828457,0.0,0.0015062397295828457
day_158,Wonju,19-49,Wonju,50-64,0.0008029360393119627,0.0,0.0008029360393119627
day_158,Wonju,19-49,Wonju,65+,0.0005096797014002737,0.0,0.0005096797014002737
day_158,Wonju,50-64,Seoul,0-18,1.4181589712921136e-05,0.0,1.4181589712921136e-05
day_158,Wonju,50-64,Seoul,19-49,8.91777772435229e-05,0.0,8.91777772435229e-05
day_158,Wonju,50-64,Seoul,50-64,0.00010063800290872398,0.0,0.00010063800290872398
day_158,Wonju,50-64,Seoul,65+,5.1759090029946894e-05,0.0,5.1759090029946894e-05
day_158,Wonju,50-64,Wonju,0-18,0.0001964821282115689,0.0,0.0001964821282115689
day_158,Wonju,50-64,Wonju,19-49,0.0008487192305172454,0.0,0.0008487192305172454
day_158,Wonju,50-64,Wonju,50-64,0.0012080519977822005,0.0,0.0012080519977822005
day_158,Wonju,50-64,Wonju,65+,0.0005583656309076667,0.0,0.0005583656309076667
day_158,Wonju,65+,Seoul,0-18,1.2666876443885864e-05,0.0,1.2666876443885864e-05
day_158,Wonju,65+,Seoul,19-49,6.888927359446273e-05,0.0,6.888927359446273e-05
day_158,Wonju,65+,Seoul,50-64,5.662486480047147e-05,0.0,5.662486480047147e-05
day_158,Wonju,65+,Seoul,65+,0.0001770894782876116,0.0,0.0001770894782876116
day_158,Wonju,65+,Wonju,0-18,0.00017549618144854903,0.0,0.00017549618144854903
day_158,Wonju,65+,Wonju,19-49,0.0006556302823776759,0.0,0.0006556302823776759
day_158,Wonju,65+,Wonju,50-64,0.0006797211696301127,0.0,0.0006797211696301127
day_158,Wonju,65+,Wonju,65+,0.0019104021769695172,0.0,0.0019104021769695172
day_159,Seoul,0-18,Seoul,0-18,0.0166036881144721,0.0,0.0166036881144721
day_159,Seoul,0-18,Seoul,19-49,0.028049725403079918,0.0,0.028049725403079918
day_159,Seoul,0-18,Seoul,50-64,0.0052391271607504465,0.0,0.0052391271607504465
day_159,Seoul,0-18,Seoul,65+,0.00428401132281308,0.0,0.00428401132281308
day_159,Seoul,0-18,Wonju,0-18,4.549578705748701e-05,0.0,4.549578705748701e-05
day_159,Seoul,0-18,Wonju,19-49,5.279642205917716e-05,0.0,5.279642205917716e-05
day_159,Seoul,0-18,Wonju,50-64,1.2438013851680382e-05,0.0,1.2438013851680382e-05
day_159,Seoul,0-18,Wonju,65+,9.140103940854742e-06,0.0,9.140103940854742e-06
day_159,Seoul,19-49,Seoul,0-18,0.016060887709751035,0.0,0.016060887709751035
day_159,Seoul,19-49,Seoul,19-49,0.04470130053470746,0.0,0.04470130053470746
day_159,Seoul,19-49,Seoul,50-64,0.018892559202288647,0.0,0.018892559202288647
day_159,Seoul,19-49,Seoul,65+,0.013344390585826019,0.0,0.013344390585826019
day_159,Seoul,19-49,Wonju,0-18,4.400845897365106e-05,0.0,4.400845897365106e-05
day_159,Seoul,19-49,Wonju,19-49,8.413874630535229e-05,0.0,8.413874630535229e-05
day_159,Seoul,19-49,Wonju,50-64,4.485211101806865e-05,0.0,4.485211101806865e-05
day_159,Seoul,19-49,Wonju,65+,2.8470773719085966e-05,0.0,2.8470773719085966e-05
day_159,Seoul,50-64,Seoul,0-18,0.0040055153075739015,0.0,0.0040055153075739015
day_159,Seoul,50-64,Seoul,19-49,0.025187793650294648,0.0,0.025187793650294648
day_159,Seoul,50-64,Seoul,50-64,0.028424673990998947,0.0,0.028424673990998947
day_159,Seoul,50-64,Seoul,65+,0.014619082261301639,0.0,0.014619082261301639
day_159,Seoul,50-64,Wonju,0-18,1.097551762189799e-05,0.0,1.097551762189799e-05
day_159,Seoul,50-64,Wonju,19-49,4.740956872805612e-05,0.0,4.740956872805612e-05
day_159,Seoul,50-64,Wonju,50-64,6.748194460294458e-05,0.0,6.748194460294458e-05
day_159,Seoul,50-64,Wonju,65+,3.1190377737018156e-05,0.0,3.1190377737018156e-05
day_159,Seoul,65+,Seoul,0-18,0.0035776927070764464,0.0,0.0035776927070764464
day_159,Seoul,65+,Seoul,19-49,0.019457413611493328,0.0,0.019457413611493328
day_159,Seoul,65+,Seoul,50-64,0.015993395710921388,0.0,0.015993395710921388
day_159,Seoul,65+,Seoul,65+,0.0500179926199924,0.0,0.0500179926199924
day_159,Seoul,65+,Wonju,0-18,9.80324036660269e-06,0.0,9.80324036660269e-06
day_159,Seoul,65+,Wonju,19-49,3.662359636146679e-05,0.0,3.662359636146679e-05
day_159,Seoul,65+,Wonju,50-64,3.796931650717024e-05,0.0,3.796931650717024e-05
day_159,Seoul,65+,Wonju,65+,0.00010671532286227416,0.0,0.00010671532286227416
day_159,Wonju,0-18,Seoul,0-18,5.666787752379555e-05,0.0,5.666787752379555e-05
day_159,Wonju,0-18,Seoul,19-49,9.573285120505087e-05,0.0,9.573285120505087e-05
day_159,Wonju,0-18,Seoul,50-64,1.788098007082063e-05,0.0,1.788098007082063e-05
day_159,Wonju,0-18,Seoul,65+,1.462119905396955e-05,0.0,1.462119905396955e-05
day_159,Wonju,0-18,Wonju,0-18,0.0007851182697073274,0.0,0.0007851182697073274
day_159,Wonju,0-18,Wonju,19-49,0.0009111049223406611,0.0,0.0009111049223406611
day_159,Wonju,0-18,Wonju,50-64,0.00021464211403767876,0.0,0.00021464211403767876
day_159,Wonju,0-18,Wonju,65+,0.00015773026592377798,0.0,0.00015773026592377798
day_159,Wonju,19-49,Seoul,0-18,5.481531641553253e-05,0.0,5.481531641553253e-05
day_159,Wonju,19-49,Seoul,19-49,0.00015256416564746574,0.0,0.00015256416564746574
day_159,Wonju,19-49,Seoul,50-64,6.447972423989298e-05,0.0,6.447972423989298e-05
day_159,Wonju,19-49,Seoul,65+,4.5543995173467654e-05,0.0,4.5543995173467654e-05
day_159,Wonju,19-49,Wonju,0-18,0.0007594515315939088,0.0,0.0007594515315939088
day_159,Wonju,19-49,Wonju,19-49,0.0014519776706166695,0.0,0.0014519776706166695
day_159,Wonju,19-49,Wonju,50-64,0.0007740103880548653,0.0,0.0007740103880548653
day_159,Wonju,19-49,Wonju,65+,0.0004913185603606155,0.0,0.0004913185603606155
day_159,Wonju,50-64,Seoul,0-18,1.3670700708443347e-05,0.0,1.3670700708443347e-05
day_159,Wonju,50-64,Seoul,19-49,8.596516604196125e-05,0.0,8.596516604196125e-05
day_159,Wonju,50-64,Seoul,50-64,9.701253921842642e-05,0.0,9.701253921842642e-05
day_159,Wonju,50-64,Seoul,65+,4.989447870751411e-05,0.0,4.989447870751411e-05
day_159,Wonju,50-64,Wonju,0-18,0.00018940389785011464,0.0,0.00018940389785011464
day_159,Wonju,50-64,Wonju,19-49,0.0008181442936751349,0.0,0.0008181442936751349
day_159,Wonju,50-64,Wonju,50-64,0.0011645321690160922,0.0,0.0011645321690160922
day_159,Wonju,50-64,Wonju,65+,0.0005382506158089589,0.0,0.0005382506158089589
day_159,Wonju,65+,Seoul,0-18,1.2210555314254087e-05,0.0,1.2210555314254087e-05
day_159,Wonju,65+,Seoul,19-49,6.640755498803187e-05,0.0,6.640755498803187e-05
day_159,Wonju,65+,Seoul,50-64,5.458496829666006e-05,0.0,5.458496829666006e-05
day_159,Wonju,65+,Seoul,65+,0.00017070987242318232,0.0,0.00017070987242318232
day_159,Wonju,65+,Wonju,0-18,0.00016917397438199789,0.0,0.00016917397438199789
day_159,Wonju,65+,Wonju,19-49,0.0006320113677655904,0.0,0.0006320113677655904
day_159,Wonju,65+,Wonju,50-64,0.0006552343855577645,0.0,0.0006552343855577645
day_159,Wonju,65+,Wonju,65+,0.0018415803980052178,0.0,0.0018415803980052178
day_160,Seoul,0-18,Seoul,0-18,0.016005541651735768,0.0,0.016005541651735768
day_160,Seoul,0-18,Seoul,19-49,0.02703923662599934,0.0,0.02703923662599934
day_160,Seoul,0-18,Seoul,50-64,0.005050388060873788,0.0,0.005050388060873788
day_160,Seoul,0-18,Seoul,65+,0.004129680137205058,0.0,0.004129680137205058
day_160,Seoul,0-18,Wonju,0-18,4.385680516923281e-05,0.0,4.385680516923281e-05
day_160,Seoul,0-18,Wonju,19-49,5.0894435811748524e-05,0.0,5.0894435811748524e-05
day_160,Seoul,0-18,Wonju,50-64,1.1989935485458151e-05,0.0,1.1989935485458151e-05
day_160,Seoul,0-18,Wonju,65+,8.810832384017121e-06,0.0,8.810832384017121e-06
day_160,Seoul,19-49,Seoul,0-18,0.015482296540850676,0.0,0.015482296540850676
day_160,Seoul,19-49,Seoul,19-49,0.04309094295365476,0.0,0.04309094295365476
day_160,Seoul,19-49,Seoul,50-64,0.018211957525171723,0.0,0.018211957525171723
day_160,Seoul,19-49,Seoul,65+,0.012863660712438628,0.0,0.012863660712438628
day_160,Seoul,19-49,Wonju,0-18,4.24230605710703e-05,0.0,4.24230605710703e-05
day_160,Seoul,19-49,Wonju,19-49,8.110766071382925e-05,0.0,8.110766071382925e-05
day_160,Seoul,19-49,Wonju,50-64,4.323632029039242e-05,0.0,4.323632029039242e-05
day_160,Seoul,19-49,Wonju,65+,2.7445117930821283e-05,0.0,2.7445117930821283e-05
day_160,Seoul,50-64,Seoul,0-18,0.003861217392001625,0.0,0.003861217392001625
day_160,Seoul,50-64,Seoul,19-49,0.02428040843835098,0.0,0.02428040843835098
day_160,Seoul,50-64,Seoul,50-64,0.027400680673744005,0.0,0.027400680673744005
day_160,Seoul,50-64,Seoul,65+,0.014092432511253616,0.0,0.014092432511253616
day_160,Seoul,50-64,Wonju,0-18,1.0580126718717065e-05,0.0,1.0580126718717065e-05
day_160,Seoul,50-64,Wonju,19-49,4.570164852806823e-05,0.0,4.570164852806823e-05
day_160,Seoul,50-64,Wonju,50-64,6.505092075617451e-05,0.0,6.505092075617451e-05
day_160,Seoul,50-64,Wonju,65+,3.0066750114880305e-05,0.0,3.0066750114880305e-05
day_160,Seoul,65+,Seoul,0-18,0.003448807178143353,0.0,0.003448807178143353
day_160,Seoul,65+,Seoul,19-49,0.018756465061053378,0.0,0.018756465061053378
day_160,Seoul,65+,Seoul,50-64,0.015417237476177332,0.0,0.015417237476177332
day_160,Seoul,65+,Seoul,65+,0.04821610587177243,0.0,0.04821610587177243
day_160,Seoul,65+,Wonju,0-18,9.45008096378178e-06,0.0,9.45008096378178e-06
day_160,Seoul,65+,Wonju,19-49,3.530424029009747e-05,0.0,3.530424029009747e-05
day_160,Seoul,65+,Wonju,50-64,3.660148101002994e-05,0.0,3.660148101002994e-05
day_160,Seoul,65+,Wonju,65+,0.0001028709277551285,0.0,0.0001028709277551285
day_160,Wonju,0-18,Seoul,0-18,5.462642201957602e-05,0.0,5.462642201957602e-05
day_160,Wonju,0-18,Seoul,19-49,9.228408404777933e-05,0.0,9.228408404777933e-05
day_160,Wonju,0-18,Seoul,50-64,1.723681932038836e-05,0.0,1.723681932038836e-05
day_160,Wonju,0-18,Seoul,65+,1.4094471458037743e-05,0.0,1.4094471458037743e-05
day_160,Wonju,0-18,Wonju,0-18,0.0007568344503162745,0.0,0.0007568344503162745
day_160,Wonju,0-18,Wonju,19-49,0.0008782824513346882,0.0,0.0008782824513346882
day_160,Wonju,0-18,Wonju,50-64,0.00020690965056502437,0.0,0.00020690965056502437
day_160,Wonju,0-18,Wonju,65+,0.0001520480449602955,0.0,0.0001520480449602955
day_160,Wonju,19-49,Seoul,0-18,5.284060252850059e-05,0.0,5.284060252850059e-05
day_160,Wonju,19-49,Seoul,19-49,0.00014706806468824145,0.0,0.00014706806468824145
day_160,Wonju,19-49,Seoul,50-64,6.215685162174646e-05,0.0,6.215685162174646e-05
day_160,Wonju,19-49,Seoul,65+,4.39032788820431e-05,0.0,4.39032788820431e-05
