date_or_day,region,age_group,S0,E0,I0,R,S1,E1,I1,active_I,susceptible_total,population
2025-12-03,Wonju,65+,74476.70864773565,2.103489894697021,5.4016241937235,3.765418779927512,0.020819317550862984,7.844913702021429e-08,0.0,5.4016241937235,74476.7294670532,74488.0
2025-12-04,Seoul,0-18,1098666.768115129,60.840426301599145,106.32847762927993,76.46958615209552,0.5933862462831403,7.454281254188966e-06,1.087411119299036e-06,106.32847871669105,1098667.3615013754,1098911.0
2025-12-04,Seoul,19-49,4150908.416766885,116.09046616860817,293.5417480081637,267.74339773057693,2.207605264406309,1.3832957004249319e-05,2.109944578440192e-06,293.5417501181083,4150910.62437215,4151588.0
2025-12-04,Seoul,50-64,2134445.7089629886,59.60116569701188,151.68991864251677,137.8644644468793,1.1354800862240244,7.050985893450132e-06,1.0878318422732857e-06,151.6899197303486,2134446.844443075,2134796.0
2025-12-04,Seoul,65+,1918514.9239845155,55.300552772429185,138.41128894334554,124.34286788335652,1.0212983450570188,6.530018771479021e-06,1.010437059560237e-06,138.41128995378259,1918515.9452828604,1918834.0
2025-12-04,Wonju,0-18,54774.823643337426,3.0332433070428015,5.301082893769704,3.8124463368870245,0.029583699021225925,3.7163856497318775e-07,5.4213665158539925e-08,5.301082947983369,54774.853227036445,54787.0
2025-12-04,Wonju,19-49,142156.72622040426,3.9757660152820335,10.052964246885942,9.169444629219813,0.07560415833490436,4.737391636318844e-07,7.225955951376351e-08,10.052964319145502,142156.8018245626,142180.0
2025-12-04,Wonju,50-64,92198.86893469589,2.574513861551293,6.552351680301556,5.955151557574837,0.04904785313025799,3.04572246331083e-07,4.698965404815673e-08,6.55235172729121,92198.91798254901,92214.0
2025-12-04,Wonju,65+,74475.6136579603,2.1467347227080116,5.373044302327311,4.8269165247725745,0.03964619718360588,2.5349146317499546e-07,3.9224568510107146e-08,5.373044341551879,74475.65330415749,74488.0
2025-12-05,Seoul,0-18,1098632.2774965405,64.91083173939019,115.48299525422351,97.35293396467326,0.9757211371948059,1.6766989439016635e-05,4.597069522533712e-06,115.48299985129303,1098633.2532176776,1098911.0
2025-12-05,Seoul,19-49,4150847.8050675928,118.65693237675985,292.87863149083506,325.1130307655457,3.5462996881432134,2.948139448234888e-05,8.604434164876813e-06,292.87864009526925,4150851.351367281,4151588.0
2025-12-05,Seoul,50-64,2134415.2808139254,60.228731911470376,151.15251776251935,167.51312607071463,1.8247910774408451,1.4856510522521862e-05,4.395758420543695e-06,151.15252215827778,2134417.105605003,2134796.0
2025-12-05,Seoul,65+,1918486.8696330562,55.70462784550627,138.379307540891,151.4034115346963,1.6430022303732656,1.3719109921408918e-05,4.0733590333877e-06,138.37931161425004,1918488.5126352867,1918834.0
2025-12-05,Wonju,0-18,54773.104088686865,3.236176304091933,5.757487968537163,4.853600694799264,0.048645280594599404,8.359303441274172e-07,2.2919021461342582e-07,5.757488197727377,54773.15273396746,54787.0
2025-12-05,Wonju,19-49,142154.65044327872,4.06366013326171,10.03025440514977,11.134190269902813,0.12145060869725079,1.0096533344590941e-06,2.94677229426953e-07,10.030254699827001,142154.7718938874,142180.0
2025-12-05,Wonju,50-64,92197.55456960542,2.6016220212537076,6.529138275016892,7.235846145245205,0.07882312146693649,6.417373188463119e-07,1.8987784640406688e-07,6.529138464894738,92197.63339272689,92214.0
2025-12-05,Wonju,65+,74474.5246046438,2.1624206778471047,5.3718028032158545,5.8773908104590875,0.06378037398547441,5.325677259345557e-07,1.5812538639558344e-07,5.371802961341241,74474.58838501778,74488.0
2025-12-06,Seoul,0-18,1098616.6690118897,48.0639005208976,124.8418120730739,119.96276926510849,1.4624761034141431,1.8087098748697538e-05,1.2061150337535288e-05,124.84182413422424,1098618.131487993,1098911.0
2025-12-06,Seoul,19-49,4150805.1508076293,101.98272615135946,293.631371381048,382.0631936307718,5.171839332600243,4.025006794071382e-05,2.162424457307589e-05,293.6313930052926,4150810.322646962,4151588.0
2025-12-06,Seoul,50-64,2134392.1861829143,53.20899696682293,151.03638016575067,196.90606487201663,2.66234288665016,2.1249399519690862e-05,1.0944861997695886e-05,151.03639111061267,2134394.8485258007,2134796.0
2025-12-06,Seoul,65+,1918462.21913806,52.502808918686,138.55575995546593,178.3222567998728,2.4000045104489067,2.1637152801350338e-05,1.0118242187414619e-05,138.55577007370812,1918464.6191425705,1918834.0
2025-12-06,Wonju,0-18,54772.32591643398,2.3962604049267107,6.224078526875696,5.9808303308707425,0.0729128002884225,9.017453452962903e-07,6.013173437544493e-07,6.22407912819304,54772.39882923427,54787.0
2025-12-06,Wonju,19-49,142153.18965702495,3.4926163203574845,10.05603359075067,13.084570258518701,0.1771206864238702,1.3784495619051529e-06,7.405684507711094e-07,10.056034331319122,142153.36677771137,142180.0
2025-12-06,Wonju,50-64,92196.5569809346,2.2983996814209,6.524121630640367,8.505494607497926,0.11500175517921053,9.178826114105391e-07,4.7277093654640944e-07,6.524122103411303,92196.67198268979,92214.0
2025-12-06,Wonju,65+,74473.56768702026,2.0381279624683963,5.378652581496235,6.92236444867504,0.09316675438016948,8.399414633402284e-07,3.927841720837446e-07,5.378652974280407,74473.66085377464,74488.0
2025-12-07,Seoul,0-18,1098600.457372914,40.243589235812834,123.90539991890793,144.3313202456278,2.0622748430774416,2.415021161873569e-05,1.8692469644376997e-05,123.90541861137757,1098602.519647757,1098911.0
2025-12-07,Seoul,19-49,4150761.4608858423,94.68128486350399,285.8964601805181,438.8791562636765,7.082117194814859,5.82309732133336e-05,3.742442962881762e-05,285.89649760494774,4150768.543003037,4151588.0
2025-12-07,Seoul,50-64,2134368.890064954,49.900616444355336,147.43360261601202,226.12881276977905,3.6468528700208416,3.0965689161409525e-05,1.938058935800214e-05,147.43362199660137,2134372.536917824,2134796.0
2025-12-07,Seoul,65+,1918437.3917571197,51.07878539989179,137.09601242371576,205.1417995306151,3.2915940529936205,3.256003105111429e-05,1.891317015060686e-05,137.09603133688591,1918440.6833511726,1918834.0
2025-12-07,Wonju,0-18,54771.517673487506,2.006373148928782,6.177393023963912,7.1957420048549965,0.10281619878924113,1.2040262077235297e-06,9.319265476517046e-07,6.17739395589046,54771.6204896863,54787.0
2025-12-07,Wonju,19-49,142151.69340231956,3.242562865557228,9.791135032779279,15.030354273489932,0.24254223269716949,1.9942440751519105e-06,1.281679541569464e-06,9.79113631445882,142151.93594455227,142180.0
2025-12-07,Wonju,50-64,92195.55068889468,2.155491880629242,6.368497145222744,9.767791555142697,0.15752834957349648,1.3375845094005324e-06,8.371580549423971e-07,6.368497982380799,92195.70821724426,92214.0
2025-12-07,Wonju,65+,74472.60390278904,1.9828482124389815,5.321986046431186,7.963483221287746,0.12777773263314532,1.2639611310490648e-06,7.341980693371098e-07,5.321986780629255,74472.73168052167,74488.0
2025-12-08,Seoul,0-18,1098562.1100371685,58.46913036327176,119.24611455303278,168.39074736667516,2.7838810545469173,6.246486447283642e-05,2.702908152486944e-05,119.2461415821143,1098564.893918223,1098911.0
2025-12-08,Seoul,19-49,4150699.6743761953,109.12715207832142,276.05781057616645,493.8640600033477,9.276439180951686,0.00010291066816161238,5.9055030309720895e-05,276.05786963119675,4150708.9508153764,4151588.0
2025-12-08,Seoul,50-64,2134338.688763637,55.15160953835557,142.8971903149873,254.48489310525042,4.77746081173749,5.160497682695801e-05,3.0987316067106474e-05,142.8972213023034,2134343.4662244488,2134796.0
2025-12-08,Seoul,65+,1918409.7060318934,53.22511792625272,135.2162026389185,231.53529680033918,4.317269798972016,4.953169020598648e-05,3.1410551646042633e-05,135.21623404947016,1918414.0233016924,1918834.0
2025-12-08,Wonju,0-18,54769.605839423166,2.9150206388074817,5.945100993635521,8.395242086008814,0.138792396595777,3.1142308429647964e-06,1.3475543419831286e-06,5.9451023411898625,54769.74463181976,54787.0
2025-12-08,Wonju,19-49,142149.57739130367,3.737292448695714,9.454189459002038,16.91342976501425,0.31769147679097987,3.524395676839331e-06,2.0224656708315266e-06,9.454191481467708,142149.89508278045,142180.0
2025-12-08,Wonju,50-64,92194.24612265063,2.3823121843819832,6.172543656492816,10.992652193843144,0.20636574702855032,2.2291129143586113e-06,1.338518698654184e-06,6.172544995011514,92194.45248839766,92214.0
2025-12-08,Wonju,65+,74471.52915932472,2.066167570561452,5.2490129433644395,8.988063161307158,0.16759385792925674,1.9227908928357115e-06,1.2193390209942202e-06,5.24901416270346,74471.69675318265,74488.0
2025-12-09,Seoul,0-18,1098525.1630751954,66.18152715492826,124.6314568240621,191.39802194626463,3.6257692515935185,9.677221901079564e-05,5.285569745631377e-05,124.63150967975956,1098528.788844447,1098911.0
2025-12-09,Seoul,19-49,4150639.92277334,114.3151788944581,275.40982450009386,546.6063136295703,11.74566600315862,0.00014493314388552137,9.86993583285829e-05,275.4099231994522,4150651.668439343,4151588.0
2025-12-09,Seoul,50-64,2134309.37594843,56.888619975994224,141.89355702116762,281.79191290018485,6.04983934791775,7.173183440553162e-05,5.059234126716418e-05,141.8936076135089,2134315.425787778,2134796.0
