date_or_day,region,age_group,new_first_infections,new_reinfections,new_infections_total,new_recoveries,active_infected,active_infected_per_100k,cumulative_first_infections,cumulative_reinfections,cumulative_total_infection_episodes,ever_infected_rate,infection_episode_rate
2026-01-31,Wonju,0-18,0.8104424851444841,0.00013316814220862326,0.8105756532866928,1.3578294408405454,6.8586924699575,12.518831967359958,106.89527169919165,0.004792217964101269,106.90006391715575,0.0019511064978770813,0.0019511939678601813
2026-01-31,Wonju,19-49,1.4592967790722646,0.000123185394543836,1.4594199644668084,1.8429459090138458,9.233299942721155,6.494091955775183,138.70552712774952,0.0034388332952602334,138.70896596104478,0.0009755628578404102,0.0009755870443173779
2026-01-31,Wonju,50-64,0.9478849109803336,7.592061072211298e-05,0.9479608315910557,1.163028590866413,5.833801183880448,6.326372550676088,84.93152845971053,0.0020359221702647167,84.9335643818808,0.0009210264001096421,0.0009210484783425597
2026-01-31,Wonju,65+,0.9422893426181776,7.899017768969487e-05,0.9423683327958673,1.0958353058307413,5.495444021219451,7.377623269814536,74.23843850976846,0.001940039611219596,74.24037854937967,0.0009966496416841432,0.0009966756866794607
2026-02-01,Seoul,0-18,16.36081984287302,0.0027759004524891217,16.363595743325508,27.514164312167,132.5009256693545,12.05747559805612,2160.4532125315163,0.09889762705092472,2160.5521101585673,0.0019659947097913446,0.0019660847058210968
2026-02-01,Seoul,19-49,42.828768594283076,0.003728478032584914,42.83249707231566,53.92158846898556,264.1712292873882,6.363136931877349,4092.963822450489,0.10414076557374992,4093.0679632160627,0.0009858790955293466,0.0009859041800911032
2026-02-01,Seoul,50-64,22.02425546139549,0.0018186392573024727,22.026074100652792,27.01102963138621,132.6952739298841,6.215829237542328,1988.2277303095907,0.04895116257688991,1988.2766814721676,0.0009313431964035864,0.0009313661265395699
2026-02-01,Seoul,65+,24.358071139129645,0.0021068327017126614,24.36017797183136,28.312868738622615,139.71338195689975,7.281160431642328,1936.7632896904834,0.052082855247021206,1936.8153725457303,0.0010093438461536972,0.0010093709891245048
2026-02-01,Wonju,0-18,0.8156804661446506,0.00013839451792776805,0.8158188606625784,1.3717384939915,6.605929155907006,12.057475598056119,107.71095216533286,0.004930612482029037,107.71588277781488,0.0019659947097912436,0.0019660847058209957
2026-02-01,Wonju,19-49,1.4667626746043123,0.00012768969528597805,1.4668903642995983,1.846659988544231,9.047108089743213,6.3631369318773485,140.17228980231448,0.0035665229905462114,140.17585632530503,0.0009858790955290088,0.0009859041800907656
2026-02-01,Wonju,50-64,0.9513530534613721,7.855738931162053e-05,0.9514316108506837,1.1667602367760896,5.731864773107284,6.215829237542329,85.88288151315646,0.0021144795595763374,85.88499599271604,0.0009313431964035446,0.0009313661265395281
2026-02-01,Wonju,65+,0.9455659025280401,8.178599831208575e-05,0.9456476885263522,1.0990888042438902,5.423590782321737,7.281160431642328,75.18400441230915,0.0020218256095316817,75.18602623791868,0.0010093438461538657,0.0010093709891246735
2026-02-02,Seoul,0-18,28.443080518497926,0.004979823883440785,28.448060342381368,26.500185133870904,125.40467261748962,11.411722388572835,2188.896293050144,0.10387745093436551,2189.000170501078,0.0019918776798577356,0.0019919722074863916
2026-02-02,Seoul,19-49,53.75586212124182,0.0048234584815320435,53.76068557972335,52.83424585747765,256.99566967179135,6.190298017813698,4146.719684571493,0.10896422405528196,4146.828648795548,0.0009988273606560895,0.0009988536070524214
2026-02-02,Seoul,50-64,27.104777974956956,0.0023062332589069484,27.107084208215863,26.53905478597682,129.4948338964033,6.065911398391382,2015.3325082845986,0.05125739583579686,2015.3837656804344,0.000944039855932182,0.0009440638663743208
2026-02-02,Seoul,65+,28.44645652050985,0.00253739007170754,28.44899391058156,27.942676391379955,137.18174805264016,7.1492243754613565,1965.2097462110687,0.05462024531872875,1965.2643664563875,0.0010241687119422883,0.0010241971772734836
2026-02-02,Wonju,0-18,1.418050281020889,0.0002482727091657744,1.4182985537300548,1.3211858311814013,6.252140345027397,11.41172238857283,109.12900244635966,0.005178885191194812,109.13418133155086,0.001991877679857624,0.0019919722074862806
2026-02-02,Wonju,19-49,1.8409843357284403,0.00016518963994120468,1.8411495253683816,1.809421617948643,8.801365721727517,6.1902980178137,142.01327413806575,0.003731712630487416,142.01700585069625,0.0009988273606559696,0.0009988536070523017
2026-02-02,Wonju,50-64,1.1708097617677198,9.961935179607108e-05,1.170909381119516,1.1463729546214567,5.593619536912632,6.065911398391385,87.05369127493759,0.0022140989113724084,87.05590537384896,0.0009440398559322618,0.0009440638663744004
2026-02-02,Wonju,65+,1.1042746028576405,9.849998054096982e-05,1.1043731028381814,1.0847181564643473,5.325314252793654,7.149224375461356,76.28827901516343,0.0021203255900726515,76.2903993407535,0.0010241687119423722,0.0010241971772735675
2026-02-03,Seoul,0-18,27.13563454803379,0.004899454720024732,27.140534002753814,25.080934523497923,124.24973430618537,11.306623949181088,2216.0319275984075,0.10877690565439024,2216.140704504062,0.0020165708848108787,0.0020166698709031595
2026-02-03,Seoul,19-49,51.94827458379241,0.0048018235317764,51.95307640732419,51.399133934358275,255.3062216482352,6.149603998475648,4198.667959155515,0.11376604758705836,4198.781725203102,0.001011340229125702,0.0010113676321453627
2026-02-03,Seoul,50-64,26.379937829778346,0.0023116520531774945,26.382249481831522,25.89896677928066,128.81871659747856,6.034240114628215,2041.7124461140484,0.053569047888974354,2041.7660151619373,0.0009563969794369338,0.000956422072723547
2026-02-03,Seoul,65+,27.81647967720267,0.0025574926679764595,27.819037169870644,27.43634961052803,136.67541664096308,7.122836922889791,1993.0262258881703,0.05717773798670521,1993.083403626157,0.0010386652654102285,0.0010386950635782757
2026-02-03,Wonju,0-18,1.3528666197564019,0.00024426584659357765,1.3531108856029954,1.2504280690054794,6.194560063037841,11.306623949181084,110.48186906611227,0.00542315103778839,110.48729221715006,0.0020165708848104893,0.00201666987090277
2026-02-03,Wonju,19-49,1.7790796390016559,0.0001644487048685873,1.7792440877065245,1.7602731443455035,8.743506965032674,6.149603998475647,143.79235377709847,0.0038961613353560034,143.79624993843382,0.0010113402291257454,0.001011367632145406
2026-02-03,Wonju,50-64,1.13949978688136,9.985342038850998e-05,1.1395996403017485,1.1187239073825264,5.564414179303266,6.0342401146282185,88.19319106181501,0.0023139523317609184,88.19550501414678,0.0009563969794371247,0.000956422072723738
2026-02-03,Wonju,65+,1.0798192747238542,9.928035142812278e-05,1.0799185550752823,1.065062850558731,5.305658767122146,7.122836922889788,77.36809828988044,0.0022196059415007744,77.37031789582194,0.0010386652654102732,0.0010386950635783206
2026-02-04,Seoul,0-18,26.908158387486015,0.005007219783578742,26.913165607269594,24.849946861237076,124.93305255242203,11.368805349334206,2242.940085985465,0.11378412543796898,2243.053870110903,0.0020410570883224073,0.002041160630943637
2026-02-04,Seoul,19-49,51.59416678063172,0.004910296014000958,51.59907707664572,51.061244329647046,255.07635847765127,6.14406724553716,4250.262125935871,0.11867634360105932,4250.380802279472,0.0010237678030517168,0.0010237963888226557
2026-02-04,Seoul,50-64,26.229038571381004,0.002365947301083316,26.231404518682087,25.763743319495713,128.85752275907657,6.036057907129139,2067.9414846855216,0.05593499519005767,2067.9974196807116,0.0009686834173782983,0.0009687096189428459
