date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
2025-12-17,Wonju,65+,Seoul,65+,0.01007309449990199,9.284918034045928e-07,0.010074022991705395
2025-12-17,Wonju,65+,Wonju,0-18,0.01742123716128826,1.0720876316567385e-05,0.017431958037604826
2025-12-17,Wonju,65+,Wonju,19-49,0.17174720062123278,3.8015817163888233e-05,0.17178521643839667
2025-12-17,Wonju,65+,Wonju,50-64,0.1995425606212079,2.732880495533095e-05,0.19956988942616322
2025-12-17,Wonju,65+,Wonju,65+,0.35760668026600756,3.2962549043190815e-05,0.35763964281505073
2025-12-18,Seoul,0-18,Seoul,0-18,212.78800851863554,0.1338945708333822,212.9219030894689
2025-12-18,Seoul,0-18,Seoul,19-49,121.69888832152016,0.027476447556904805,121.72636476907707
2025-12-18,Seoul,0-18,Seoul,50-64,17.23484535748023,0.0024027303619583626,17.237248087842186
2025-12-18,Seoul,0-18,Seoul,65+,3.285697715308059,0.00030762384852354394,3.286005339156582
2025-12-18,Seoul,0-18,Wonju,0-18,0.2922501292828028,0.00018389525757930278,0.2924340245403821
2025-12-18,Seoul,0-18,Wonju,19-49,0.11481627038154696,2.592253121888308e-05,0.11484219291276584
2025-12-18,Seoul,0-18,Wonju,50-64,0.020508808691422572,2.859157497986451e-06,0.02051166784892056
2025-12-18,Seoul,0-18,Wonju,65+,0.003513735582518626,3.2897392159739603e-07,0.0035140645564402232
2025-12-18,Seoul,19-49,Seoul,0-18,28.176574902040148,0.017729807381194177,28.194304709421342
2025-12-18,Seoul,19-49,Seoul,19-49,108.5253226521401,0.024502198644327382,108.54982485078443
2025-12-18,Seoul,19-49,Seoul,50-64,30.101698607417447,0.004196513730781505,30.10589512114823
2025-12-18,Seoul,19-49,Seoul,65+,10.996614060578226,0.0010295593299050716,10.997643619908132
2025-12-18,Seoul,19-49,Wonju,0-18,0.03869864526292909,2.4350707238558528e-05,0.03872299597016765
2025-12-18,Seoul,19-49,Wonju,19-49,0.10238772893268362,2.3116489421473137e-05,0.1024108454221051
2025-12-18,Seoul,19-49,Wonju,50-64,0.03581987335664979,4.99369129750688e-06,0.035824867047947295
2025-12-18,Seoul,19-49,Wonju,65+,0.011759814036409503,1.101014020537281e-06,0.01176091505043004
2025-12-18,Seoul,50-64,Seoul,0-18,3.1873094604819445,0.0020055802735097915,3.1893150407554542
2025-12-18,Seoul,50-64,Seoul,19-49,24.059807229282242,0.005432079460069426,24.06523930874231
2025-12-18,Seoul,50-64,Seoul,50-64,17.41873756676715,0.0024283669943398374,17.42116593376149
2025-12-18,Seoul,50-64,Seoul,65+,8.089547572416123,0.0007573848761092196,8.090304957292233
2025-12-18,Seoul,50-64,Wonju,0-18,0.0043775568387283935,2.7545306631738302e-06,0.004380311369391567
2025-12-18,Seoul,50-64,Wonju,19-49,0.022699117225022995,5.124871004356493e-06,0.022704242096027352
2025-12-18,Seoul,50-64,Wonju,50-64,0.020727633407390884,2.8896641128181177e-06,0.020730523071503703
2025-12-18,Seoul,50-64,Wonju,65+,0.008650987891931102,8.099497943610784e-07,0.008651797841725463
2025-12-18,Seoul,65+,Seoul,0-18,0.36477801707861945,0.00022953265264436388,0.3650075497312638
2025-12-18,Seoul,65+,Seoul,19-49,5.235993931969684,0.0011821514120979586,5.237176083381782
2025-12-18,Seoul,65+,Seoul,50-64,4.823270510122696,0.000672417898636982,4.823942928021333
2025-12-18,Seoul,65+,Seoul,65+,9.618560841508852,0.0009005389295361249,9.619461380438388
2025-12-18,Seoul,65+,Wonju,0-18,0.0005009982629797234,3.1524778053489433e-07,0.0005013135107602583
2025-12-18,Seoul,65+,Wonju,19-49,0.00493987499229164,1.1152954479319199e-06,0.004940990287739572
2025-12-18,Seoul,65+,Wonju,50-64,0.00573950796234755,8.001516554280493e-07,0.0057403081140029785
2025-12-18,Seoul,65+,Wonju,65+,0.010286119542881085,9.630391942058627e-07,0.010287082582075292
2025-12-18,Wonju,0-18,Seoul,0-18,0.22651480574689747,0.00014253201068062824,0.2266573377575781
2025-12-18,Wonju,0-18,Seoul,19-49,0.12954959369972338,2.9248932890041304e-05,0.12957884263261343
2025-12-18,Wonju,0-18,Seoul,50-64,0.018346652498914442,2.557728722544563e-06,0.018349210227636987
2025-12-18,Wonju,0-18,Seoul,65+,0.003497655647549562,3.2746843572870334e-07,0.0034979831159852905
2025-12-18,Wonju,0-18,Wonju,0-18,10.327742471913238,0.006498621118649231,10.334241093031887
2025-12-18,Wonju,0-18,Wonju,19-49,4.057458845257569,0.0009160688048479484,4.0583749140624175
2025-12-18,Wonju,0-18,Wonju,50-64,0.7247548361759167,0.00010103893674335987,0.7248558751126601
2025-12-18,Wonju,0-18,Wonju,65+,0.12417088163384367,1.1625513906772493e-05,0.12418250714775043
2025-12-18,Wonju,19-49,Seoul,0-18,0.029994224932978653,1.8873544157115367e-05,0.030013098477135767
2025-12-18,Wonju,19-49,Seoul,19-49,0.1155262110412392,2.608281737739768e-05,0.1155522938586166
2025-12-18,Wonju,19-49,Seoul,50-64,0.0320435369463673,4.467227731298174e-06,0.0320480041740986
2025-12-18,Wonju,19-49,Seoul,65+,0.011705997509663855,1.0959754416702912e-06,0.011707093485105525
2025-12-18,Wonju,19-49,Wonju,0-18,1.367560189856091,0.0008605225735432538,1.3684207124296341
2025-12-18,Wonju,19-49,Wonju,19-49,3.6182502272824157,0.0008169069084265747,3.6190671341908422
2025-12-18,Wonju,19-49,Wonju,50-64,1.2658281052325755,0.00017647060698125117,1.2660045758395568
2025-12-18,Wonju,19-49,Wonju,65+,0.41557665409311645,3.89084148225352e-05,0.41561556250793896
2025-12-18,Wonju,50-64,Seoul,0-18,0.0033929204390908494,2.1349587752925177e-06,0.003395055397866142
2025-12-18,Wonju,50-64,Seoul,19-49,0.025611887618993235,5.782498892984273e-06,0.02561767011788622
2025-12-18,Wonju,50-64,Seoul,50-64,0.018542407458768517,2.5850191551414057e-06,0.01854499247792366
2025-12-18,Wonju,50-64,Seoul,65+,0.00861139831000226,8.062432149342341e-07,0.008612204553217194
2025-12-18,Wonju,50-64,Wonju,0-18,0.1546972102202243,9.734155940344936e-05,0.15479455177962775
2025-12-18,Wonju,50-64,Wonju,19-49,0.8021575135487963,0.0001811063285571786,0.8023386198773534
2025-12-18,Wonju,50-64,Wonju,50-64,0.7324878192837647,0.00010211700114813699,0.7325899362849129
2025-12-18,Wonju,50-64,Wonju,65+,0.3057147495358232,2.862258063621165e-05,0.3057433721164594
2025-12-18,Wonju,65+,Seoul,0-18,0.00038830957747351447,2.443396344947455e-07,0.0003885539171080092
2025-12-18,Wonju,65+,Seoul,19-49,0.005573764032328811,1.2584111263550762e-06,0.005575022443455166
2025-12-18,Wonju,65+,Seoul,50-64,0.0051344161274459186,7.157950805162679e-07,0.005135131922526435
2025-12-18,Wonju,65+,Seoul,65+,0.010239047095495906,9.586320305898712e-07,0.010240005727526496
2025-12-18,Wonju,65+,Wonju,0-18,0.01770463216433184,1.1140449792773445e-05,0.017715772614124613
2025-12-18,Wonju,65+,Wonju,19-49,0.17456880819533843,3.941310203901349e-05,0.17460822129737744
2025-12-18,Wonju,65+,Wonju,50-64,0.2028268055726368,2.8276327049078322e-05,0.20285508189968587
2025-12-18,Wonju,65+,Wonju,65+,0.3634981922331041,3.4032562492016854e-05,0.3635322247955961
2025-12-19,Seoul,0-18,Seoul,0-18,223.53789835365802,0.1437952576453176,223.68169361130333
2025-12-19,Seoul,0-18,Seoul,19-49,127.86833189994826,0.029442374758911802,127.89777427470717
2025-12-19,Seoul,0-18,Seoul,50-64,18.109112100060575,0.002569548764359454,18.111681648824934
2025-12-19,Seoul,0-18,Seoul,65+,3.452426624303073,0.00032828895232737016,3.4527549132554003
2025-12-19,Seoul,0-18,Wonju,0-18,0.30701438557681304,0.0001974931901927059,0.30721187876700573
2025-12-19,Seoul,0-18,Wonju,19-49,0.12063680425637639,2.7777276420661217e-05,0.12066458153279705
2025-12-19,Seoul,0-18,Wonju,50-64,0.021549152773249296,3.057665034903097e-06,0.0215522104382842
2025-12-19,Seoul,0-18,Wonju,65+,0.0036920360078562505,3.510732493029386e-07,0.0036923870811055534
2025-12-19,Seoul,19-49,Seoul,0-18,29.049696753013386,0.0186868028190422,29.06838355583243
2025-12-19,Seoul,19-49,Seoul,19-49,111.90689970202719,0.025767168697509016,111.9326668707247
2025-12-19,Seoul,19-49,Seoul,50-64,31.04060369657015,0.0044044315609061,31.04500812813106
2025-12-19,Seoul,19-49,Seoul,65+,11.339795547561021,0.0010782936192501634,11.34087384118027
2025-12-19,Seoul,19-49,Wonju,0-18,0.0398978198574139,2.5665076607308187e-05,0.0399234849340212
2025-12-19,Seoul,19-49,Wonju,19-49,0.10557806263441888,2.430991974490345e-05,0.10560237255416378
2025-12-19,Seoul,19-49,Wonju,50-64,0.036937134605789956,5.2411055860087645e-06,0.036942375711375965
2025-12-19,Seoul,19-49,Wonju,65+,0.012126813409618744,1.1531306244971655e-06,0.012127966540243241
2025-12-19,Seoul,50-64,Seoul,0-18,3.2817807176345384,0.0021110715780332527,3.283891789212572
2025-12-19,Seoul,50-64,Seoul,19-49,24.777064170030496,0.005705052985992219,24.782769223016487
2025-12-19,Seoul,50-64,Seoul,50-64,17.938567367093782,0.0025453497309976046,17.94111271682478
2025-12-19,Seoul,50-64,Seoul,65+,8.331100976974167,0.0007921988528913295,8.331893175827059
2025-12-19,Seoul,50-64,Wonju,0-18,0.004507306805883785,2.899415929969741e-06,0.004510206221813755
2025-12-19,Seoul,50-64,Wonju,19-49,0.023375810068957777,5.382406653133764e-06,0.02338119247561091
2025-12-19,Seoul,50-64,Wonju,50-64,0.021346211045070253,3.0288691080791816e-06,0.021349239914178333
2025-12-19,Seoul,50-64,Wonju,65+,0.008909305870703089,8.471799718111691e-07,0.0089101530506749
2025-12-19,Seoul,65+,Seoul,0-18,0.37101154118787233,0.00023866065015110864,0.37125020183802343
2025-12-19,Seoul,65+,Seoul,19-49,5.326356991246856,0.0012264224949672883,5.327583413741823
2025-12-19,Seoul,65+,Seoul,50-64,4.906661904932663,0.0006962189512818331,4.907358123883944
2025-12-19,Seoul,65+,Seoul,65+,9.785019505125081,0.0009304509990820882,9.785949956124163
2025-12-19,Seoul,65+,Wonju,0-18,0.0005095595923492636,3.2778447595307445e-07,0.0005098873768252167
2025-12-19,Seoul,65+,Wonju,19-49,0.005025127615298848,1.1570628025143191e-06,0.005026284678101362
2025-12-19,Seoul,65+,Wonju,50-64,0.005838740541880168,8.284740003764981e-07,0.0058395690158805445
2025-12-19,Seoul,65+,Wonju,65+,0.01046413096695148,9.950272564736566e-07,0.010465125994207953
2025-12-19,Wonju,0-18,Seoul,0-18,0.23795816303348732,0.00015307138348447688,0.2381112344169718
2025-12-19,Wonju,0-18,Seoul,19-49,0.1361170235255996,3.1341680603482864e-05,0.13614836520620308
2025-12-19,Wonju,0-18,Seoul,50-64,0.019277317543177103,2.7353084568442124e-06,0.019280052851633946
2025-12-19,Wonju,0-18,Seoul,65+,0.003675140115289624,3.4946663011216757e-07,0.0036754895819197365
2025-12-19,Wonju,0-18,Wonju,0-18,10.849492238690278,0.006979154511487396,10.856471393201765
2025-12-19,Wonju,0-18,Wonju,19-49,4.263149002027752,0.0009816131070591726,4.26413061513481
2025-12-19,Wonju,0-18,Wonju,50-64,0.7615192536482128,0.00010805393695923684,0.761627307585172
2025-12-19,Wonju,0-18,Wonju,65+,0.13047178860021036,1.240647563262481e-05,0.130484195075843
2025-12-19,Wonju,19-49,Seoul,0-18,0.03092367122952245,1.989227466366e-05,0.03094356350418611
2025-12-19,Wonju,19-49,Seoul,19-49,0.11912593112840879,2.7429389714188866e-05,0.11915336051812297
2025-12-19,Wonju,19-49,Seoul,50-64,0.033043010109186886,4.6885581870407714e-06,0.03304769866737393
2025-12-19,Wonju,19-49,Seoul,65+,0.012071317380839924,1.1478535440176324e-06,0.012072465234383942
2025-12-19,Wonju,19-49,Wonju,0-18,1.4099374727031266,0.0009069706910743911,1.4108444433942011
2025-12-19,Wonju,19-49,Wonju,19-49,3.730992503742126,0.0008590811961465074,3.7318515849382723
2025-12-19,Wonju,19-49,Wonju,50-64,1.305310676149771,0.00018521390869266462,1.3054958900584637
2025-12-19,Wonju,19-49,Wonju,65+,0.4285459383947527,4.075014835924661e-05,0.42858668854311194
2025-12-19,Wonju,50-64,Seoul,0-18,0.003493485967249881,2.2472552459370372e-06,0.003495733222495818
2025-12-19,Wonju,50-64,Seoul,19-49,0.026375414275101657,6.07308173939985e-06,0.026381487356841055
2025-12-19,Wonju,50-64,Seoul,50-64,0.019095771095479865,2.7095483617176974e-06,0.019098480643841582
2025-12-19,Wonju,50-64,Seoul,65+,0.008868534146236076,8.433030156390566e-07,0.008869377449251715
2025-12-19,Wonju,50-64,Wonju,0-18,0.1592824066401834,0.00010246161778328551,0.1593848682579667
2025-12-19,Wonju,50-64,Wonju,19-49,0.826070965501395,0.00019020730608090448,0.8262611728074759
2025-12-19,Wonju,50-64,Wonju,50-64,0.75434755483466,0.00010703632606131428,0.7544545911607213
2025-12-19,Wonju,50-64,Wonju,65+,0.3148433735921043,2.9938247068359217e-05,0.31487331183917266
2025-12-19,Wonju,65+,Seoul,0-18,0.00039494522161791825,2.5405647237716487e-07,0.0003951992780902954
2025-12-19,Wonju,65+,Seoul,19-49,0.005669956345802488,1.305538104074184e-06,0.005671261883906562
2025-12-19,Wonju,65+,Seoul,50-64,0.0052231870395280655,7.411315214837485e-07,0.00522392817104955
2025-12-19,Wonju,65+,Seoul,65+,0.010416243884527448,9.904737056441225e-07,0.010417234358233092
2025-12-19,Wonju,65+,Wonju,0-18,0.018007178497374786,1.1583480432470746e-05,0.018018761977807256
2025-12-19,Wonju,65+,Wonju,19-49,0.1775815258890287,4.088910645659475e-05,0.17762241499548528
2025-12-19,Wonju,65+,Wonju,50-64,0.2063335568912815,2.927720217459529e-05,0.2063628340934561
2025-12-19,Wonju,65+,Wonju,65+,0.3697888862675919,3.516297933764165e-05,0.3698240492469295
2025-12-20,Seoul,0-18,Seoul,0-18,47.2690510852795,0.031076955112363462,47.30012804039186
2025-12-20,Seoul,0-18,Seoul,19-49,80.47941565734536,0.01889583752070285,80.49831149486606
2025-12-20,Seoul,0-18,Seoul,50-64,11.651243522453202,0.0016824593710145636,11.652925981824216
2025-12-20,Seoul,0-18,Seoul,65+,7.2474897479394,0.0006998775205887019,7.248189625459989
2025-12-20,Seoul,0-18,Wonju,0-18,0.12952198738971107,8.515400448619686e-05,0.12960714139419727
2025-12-20,Seoul,0-18,Wonju,19-49,0.15148188208839306,3.5566573239790784e-05,0.15151744866163286
2025-12-20,Seoul,0-18,Wonju,50-64,0.0276607770483693,3.9942632273447455e-06,0.027664771311596646
2025-12-20,Seoul,0-18,Wonju,65+,0.015462799842215906,1.493215774193591e-06,0.0154642930579901
2025-12-20,Seoul,19-49,Seoul,0-18,17.942731423597607,0.011796417449513501,17.95452784104712
2025-12-20,Seoul,19-49,Seoul,19-49,50.329550611687225,0.011816922415261511,50.34136753410249
2025-12-20,Seoul,19-49,Seoul,50-64,16.487348787317757,0.0023808011923321104,16.489729588510087
2025-12-20,Seoul,19-49,Seoul,65+,8.858953832685167,0.0008554938135914306,8.859809326498759
2025-12-20,Seoul,19-49,Wonju,0-18,0.04916490134298281,3.232337855446123e-05,0.04919722472153727
2025-12-20,Seoul,19-49,Wonju,19-49,0.09473248518331619,2.2242329089189315e-05,0.09475472751240538
2025-12-20,Seoul,19-49,Wonju,50-64,0.03914199184368907,5.652170161123229e-06,0.039147644013850194
2025-12-20,Seoul,19-49,Wonju,65+,0.018900920827820345,1.8252291573891957e-06,0.018902746056977733
2025-12-20,Seoul,50-64,Seoul,0-18,2.0715557221408365,0.0013619406929406056,2.072917662833777
2025-12-20,Seoul,50-64,Seoul,19-49,13.128413104648091,0.0030824324319936192,13.131495537080085
2025-12-20,Seoul,50-64,Seoul,50-64,11.483512283352402,0.0016582386949559786,11.485170522047358
2025-12-20,Seoul,50-64,Seoul,65+,4.492861349726428,0.0004338678316432761,4.493295217558071
2025-12-20,Seoul,50-64,Wonju,0-18,0.005676272486116538,3.731855436199401e-06,0.005680004341552737
2025-12-20,Seoul,50-64,Wonju,19-49,0.02471087432335881,5.80188937003146e-06,0.02471667621272884
2025-12-20,Seoul,50-64,Wonju,50-64,0.02726257265071226,3.936761835400941e-06,0.02726650941254766
2025-12-20,Seoul,50-64,Wonju,65+,0.009585693555399656,9.256738087257946e-07,0.009586619229208383
2025-12-20,Seoul,65+,Seoul,0-18,0.7495841454229817,0.0004928127877630227,0.7500769582107447
2025-12-20,Seoul,65+,Seoul,19-49,4.1085289421629385,0.0009646453656020101,4.10949358752854
2025-12-20,Seoul,65+,Seoul,50-64,2.617574566196589,0.0003779822170689267,2.617952548413658
2025-12-20,Seoul,65+,Seoul,65+,6.2274220082939955,0.0006013713473776907,6.228023379641373
2025-12-20,Seoul,65+,Wonju,0-18,0.002053936476445108,1.3503569506181296e-06,0.002055286833395726
2025-12-20,Seoul,65+,Wonju,19-49,0.007733253176480699,1.8156977698669629e-06,0.0077350688742505655
2025-12-20,Seoul,65+,Wonju,50-64,0.006214284882426091,8.973533009110536e-07,0.006215182235727002
2025-12-20,Seoul,65+,Wonju,65+,0.013286445844871783,1.2830490416338677e-06,0.013287728893913416
2025-12-20,Wonju,0-18,Seoul,0-18,0.16132781940368432,0.00010606469321625756,0.16143388409690057
2025-12-20,Wonju,0-18,Seoul,19-49,0.27467377357455747,6.449091303994146e-05,0.2747382644875974
2025-12-20,Wonju,0-18,Seoul,50-64,0.039765336254106484,5.742182153633322e-06,0.03977107843626012
2025-12-20,Wonju,0-18,Seoul,65+,0.02473545989057815,2.3886604798249207e-06,0.024737848551057977
2025-12-20,Wonju,0-18,Wonju,0-18,2.2351537407182773,0.0014694979246402718,2.2366232386429177
2025-12-20,Wonju,0-18,Wonju,19-49,2.614114423539282,0.0006137703784783339,2.6147281939177605
2025-12-20,Wonju,0-18,Wonju,50-64,0.477340492813873,6.892877861077564e-05,0.47740942159248373
2025-12-20,Wonju,0-18,Wonju,65+,0.2668406778326842,2.5768341658826903e-05,0.2668664461743431
2025-12-20,Wonju,19-49,Seoul,0-18,0.061237991206817784,4.026081040789591e-05,0.06127825201722568
2025-12-20,Wonju,19-49,Seoul,19-49,0.17177321027879602,4.033079322614852e-05,0.17181354107202218
2025-12-20,Wonju,19-49,Seoul,50-64,0.05627081497378074,8.125601339017443e-06,0.05627894057511976
2025-12-20,Wonju,19-49,Seoul,65+,0.03023533731291866,2.9197741078205824e-06,0.03023825708702648
2025-12-20,Wonju,19-49,Wonju,0-18,0.8484359710924465,0.0005578027479710844,0.8489937738404176
2025-12-20,Wonju,19-49,Wonju,19-49,1.634793233892644,0.00038383463740719067,1.6351770685300513
2025-12-20,Wonju,19-49,Wonju,50-64,0.6754711786914401,9.75391864610502e-05,0.6755687178779012
2025-12-20,Wonju,19-49,Wonju,65+,0.32617214067453865,3.14978781674455e-05,0.32620363855270607
2025-12-20,Wonju,50-64,Seoul,0-18,0.007070156048262238,4.648261750650529e-06,0.007074804310012888
2025-12-20,Wonju,50-64,Seoul,19-49,0.044806870664327945,1.0520247208169346e-05,0.044817390911536116
2025-12-20,Wonju,50-64,Seoul,50-64,0.03919287468720955,5.6595177302251815e-06,0.039198534204939774
2025-12-20,Wonju,50-64,Seoul,65+,0.015333997780636271,1.4807775824002596e-06,0.01533547855821867
2025-12-20,Wonju,50-64,Wonju,0-18,0.09795511894444163,6.440042193719103e-05,0.09801951936637882
2025-12-20,Wonju,50-64,Wonju,19-49,0.42643418537185157,0.00010012288253144566,0.42653430825438304
2025-12-20,Wonju,50-64,Wonju,50-64,0.47046870164597193,6.793648028452318e-05,0.47053663812625646
2025-12-20,Wonju,50-64,Wonju,65+,0.16541978114700093,1.5974301490858324e-05,0.1654357554484918
2025-12-20,Wonju,65+,Seoul,0-18,0.002558307663559665,1.6819549070410334e-06,0.0025599896184667057
2025-12-20,Wonju,65+,Seoul,19-49,0.014022283079054397,3.2923050020546416e-06,0.014025575384056452
2025-12-20,Wonju,65+,Seoul,50-64,0.008933701591114639,1.2900416964809785e-06,0.00893499163281112
2025-12-20,Wonju,65+,Seoul,65+,0.02125400002830715,2.05246193644263e-06,0.021256052490243593
2025-12-20,Wonju,65+,Wonju,0-18,0.0354446676664312,2.3303034876986472e-05,0.03546797070130819
2025-12-20,Wonju,65+,Wonju,19-49,0.13345232044135094,3.133339554249585e-05,0.13348365383689342
2025-12-20,Wonju,65+,Wonju,50-64,0.10723956897797803,1.548557606086089e-05,0.10725505455403889
2025-12-20,Wonju,65+,Wonju,65+,0.22928345780907206,2.214150603097334e-05,0.22930559931510303
2025-12-21,Seoul,0-18,Seoul,0-18,49.72685038997602,0.03340564467827528,49.7602560346543
2025-12-21,Seoul,0-18,Seoul,19-49,84.66635742618605,0.020267682344925955,84.68662510853098
2025-12-21,Seoul,0-18,Seoul,50-64,12.257600841657899,0.001801129040417565,12.259401970698317
2025-12-21,Seoul,0-18,Seoul,65+,7.6247112363597545,0.000747696513400277,7.625458932873155
2025-12-21,Seoul,0-18,Wonju,0-18,0.13625660641083376,9.153484974679724e-05,0.13634814126058056
2025-12-21,Seoul,0-18,Wonju,19-49,0.1593627273226441,3.8148719670765406e-05,0.15940087604231484
2025-12-21,Seoul,0-18,Wonju,50-64,0.029100307050969113,4.275992405988589e-06,0.029104583043375102
2025-12-21,Seoul,0-18,Wonju,65+,0.016267616485562676,1.5952394458672176e-06,0.01626921172500854
2025-12-21,Seoul,19-49,Seoul,0-18,18.558795204123317,0.012467480111525356,18.571262684234842
2025-12-21,Seoul,19-49,Seoul,19-49,52.059053544437184,0.01246204977385519,52.071515594211036
2025-12-21,Seoul,19-49,Seoul,50-64,17.054193059864016,0.002505939194611119,17.056698999058625
2025-12-21,Seoul,19-49,Seoul,65+,9.163584389700771,0.000898601912391846,9.164482991613163
2025-12-21,Seoul,19-49,Wonju,0-18,0.050852978496648334,3.416215821369313e-05,0.05088714065486203
2025-12-21,Seoul,19-49,Wonju,19-49,0.09798783137576153,2.34566160676456e-05,0.09801128799182918
2025-12-21,Seoul,19-49,Wonju,50-64,0.04048771541506851,5.9492555644664425e-06,0.04049366467063297
2025-12-21,Seoul,19-49,Wonju,65+,0.019550861909874897,1.9172019543867774e-06,0.019552779111829285
2025-12-21,Seoul,50-64,Seoul,0-18,2.1380283587449007,0.0014362907584974571,2.139464649503398
2025-12-21,Seoul,50-64,Seoul,19-49,13.550055318128532,0.0032436522048728796,13.553298970333405
2025-12-21,Seoul,50-64,Seoul,50-64,11.85252029317519,0.0017416065980566664,11.854261899773245
2025-12-21,Seoul,50-64,Seoul,65+,4.6372614308574205,0.00045474039555011916,4.63771617125297
2025-12-21,Seoul,50-64,Wonju,0-18,0.005858414242769522,3.935582146010119e-06,0.005862349824915532
2025-12-21,Seoul,50-64,Wonju,19-49,0.025504507770424033,6.105344289853369e-06,0.025510613114713886
2025-12-21,Seoul,50-64,Wonju,50-64,0.028138620625256835,4.134682424410539e-06,0.028142755307681247
2025-12-21,Seoul,50-64,Wonju,65+,0.00989377671651942,9.70206231552213e-07,0.009894746922750972
2025-12-21,Seoul,65+,Seoul,0-18,0.7646303126032118,0.0005136655213982831,0.7651439781246101
2025-12-21,Seoul,65+,Seoul,19-49,4.191113885457423,0.0010032812026419772,4.192117166660065
2025-12-21,Seoul,65+,Seoul,50-64,2.6702339150237164,0.0003923635555754159,2.670626278579292
2025-12-21,Seoul,65+,Seoul,65+,6.352740835882431,0.000622964204975269,6.353363800087406
2025-12-21,Seoul,65+,Wonju,0-18,0.002095164498396836,1.4074955527464959e-06,0.0020965719939495826
2025-12-21,Seoul,65+,Wonju,19-49,0.007888698174934414,1.8884198350443899e-06,0.007890586594769457
2025-12-21,Seoul,65+,Wonju,50-64,0.006339301452941717,9.314954933146825e-07,0.006340232948435032
2025-12-21,Seoul,65+,Wonju,65+,0.013553818413147862,1.329118238923557e-06,0.013555147531386785
2025-12-21,Wonju,0-18,Seoul,0-18,0.1697162129350718,0.00011401243917500102,0.1698302253742468
2025-12-21,Wonju,0-18,Seoul,19-49,0.288963677222478,6.917297728643671e-05,0.28903285019976444
2025-12-21,Wonju,0-18,Seoul,50-64,0.041834815159241985,6.147198090162338e-06,0.041840962357332145
2025-12-21,Wonju,0-18,Seoul,65+,0.026022905243548645,2.551865233448044e-06,0.026025457108782093
2025-12-21,Wonju,0-18,Wonju,0-18,2.351372687020291,0.0015796118168110496,2.352952298837102
2025-12-21,Wonju,0-18,Wonju,19-49,2.750113731922018,0.0006583303359850837,2.750772062258003
2025-12-21,Wonju,0-18,Wonju,50-64,0.502182382094849,7.379056339501141e-05,0.502256172658244
2025-12-21,Wonju,0-18,Wonju,65+,0.2807293539348837,2.752895849291692e-05,0.2807568828933766
2025-12-21,Wonju,19-49,Seoul,0-18,0.0633405979662912,4.2551126660496103e-05,0.06338314909295169
2025-12-21,Wonju,19-49,Seoul,19-49,0.1776759506636082,4.253259308483001e-05,0.17771848325669304
2025-12-21,Wonju,19-49,Seoul,50-64,0.058205437064382304,8.552693496966276e-06,0.05821398975787927
2025-12-21,Wonju,19-49,Seoul,65+,0.03127503204676032,3.0669007248868468e-06,0.031278098947485206
2025-12-21,Wonju,19-49,Wonju,0-18,0.8775670247511884,0.000589534466396024,0.8781565592175844
2025-12-21,Wonju,19-49,Wonju,19-49,1.6909705622831066,0.00040478952033402296,1.6913753518034407
2025-12-21,Wonju,19-49,Wonju,50-64,0.6986942556003143,0.0001026659727617994,0.698796921573076
2025-12-21,Wonju,19-49,Wonju,65+,0.3373881378197161,3.308504761563293e-05,0.3374212228673317
2025-12-21,Wonju,50-64,Seoul,0-18,0.007297025115170307,4.902016240605654e-06,0.007301927131410912
2025-12-21,Wonju,50-64,Seoul,19-49,0.04624592258746938,1.1070485340863067e-05,0.04625699307281024
2025-12-21,Wonju,50-64,Seoul,50-64,0.0404522876900177,5.944049822718996e-06,0.040458231739840415
2025-12-21,Wonju,50-64,Seoul,65+,0.01582683082203897,1.5520150018775393e-06,0.01582838283704085
2025-12-21,Wonju,50-64,Wonju,0-18,0.10109832912001569,6.791612245024405e-05,0.10116624524246594
2025-12-21,Wonju,50-64,Wonju,19-49,0.4401298736771091,0.00010535958722420568,0.4402352332643333
2025-12-21,Wonju,50-64,Wonju,50-64,0.48558661287335564,7.135198489347353e-05,0.48565796485824914
2025-12-21,Wonju,50-64,Wonju,65+,0.17073635514271354,1.6742795037550337e-05,0.1707530979377511
2025-12-21,Wonju,65+,Seoul,0-18,0.0026096597699768326,1.7531246464105228e-06,0.002611412894623243
2025-12-21,Wonju,65+,Seoul,19-49,0.014304142953779601,3.424167927105724e-06,0.014307567121706707
2025-12-21,Wonju,65+,Seoul,50-64,0.009113426331138966,1.3391247630560274e-06,0.009114765455902021
2025-12-21,Wonju,65+,Seoul,65+,0.0216817093374827,2.1261576961613275e-06,0.021683835495178858
2025-12-21,Wonju,65+,Wonju,0-18,0.036156137350806514,2.4289072559548912e-05,0.036180426423366066
2025-12-21,Wonju,65+,Wonju,19-49,0.13613482614383346,3.258835618114798e-05,0.1361674145000146
2025-12-21,Wonju,65+,Wonju,50-64,0.10939697299000119,1.607476597838185e-05,0.10941304775597957
2025-12-21,Wonju,65+,Wonju,65+,0.2338974913657808,2.2936519609201662e-05,0.23392042788539
2025-12-22,Seoul,0-18,Seoul,0-18,235.77431147783366,0.1618318481510681,235.93614332598474
2025-12-22,Seoul,0-18,Seoul,19-49,134.89894412506885,0.032920743229369526,134.93186486829822
2025-12-22,Seoul,0-18,Seoul,50-64,19.106054454122766,0.0028565440127209327,19.10891099813549
