date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
2026-02-09,Wonju,65+,Seoul,65+,0.04935191486254185,3.401373029934708e-05,0.049385928592841195
2026-02-09,Wonju,65+,Wonju,0-18,0.05771852663049225,7.886279340051508e-05,0.057797389423892766
2026-02-09,Wonju,65+,Wonju,19-49,0.5142240531468105,0.0003570910592525421,0.514581144206063
2026-02-09,Wonju,65+,Wonju,50-64,0.7432859036350874,0.0004873056462389545,0.7437732092813264
2026-02-09,Wonju,65+,Wonju,65+,1.830947397318398,0.0012619034365361176,1.8322093007549343
2026-02-10,Seoul,0-18,Seoul,0-18,54.7477599979597,0.07611491618817802,54.82387491414787
2026-02-10,Seoul,0-18,Seoul,19-49,43.122062822612946,0.030457159528663853,43.15251998214161
2026-02-10,Seoul,0-18,Seoul,50-64,7.273745052785918,0.004850095879816414,7.278595148665734
2026-02-10,Seoul,0-18,Seoul,65+,2.525033959662412,0.0017709605179047664,2.5268049201803167
2026-02-10,Seoul,0-18,Wonju,0-18,0.16593627634405683,0.00023069849372790637,0.16616697483778473
2026-02-10,Seoul,0-18,Wonju,19-49,0.08978086302275481,6.341232048554088e-05,0.08984427534324035
2026-02-10,Seoul,0-18,Wonju,50-64,0.019101107171350367,1.2736520254612893e-05,0.01911384369160498
2026-02-10,Seoul,0-18,Wonju,65+,0.005959037490930219,4.179436906489219e-06,0.005963216927836708
2026-02-10,Seoul,19-49,Seoul,0-18,18.083446762822383,0.025141120564510774,18.108587883386893
2026-02-10,Seoul,19-49,Seoul,19-49,64.19407696797475,0.04534034587008797,64.23941731384484
2026-02-10,Seoul,19-49,Seoul,50-64,25.43183908127082,0.01695781980934052,25.44879690108016
2026-02-10,Seoul,19-49,Seoul,65+,13.729815241577182,0.009629557898782124,13.739444799475963
2026-02-10,Seoul,19-49,Wonju,0-18,0.05480954507363521,7.620081496936826e-05,0.05488574588860458
2026-02-10,Seoul,19-49,Wonju,19-49,0.13365315232813094,9.439936578896788e-05,0.1337475516939199
2026-02-10,Seoul,19-49,Wonju,50-64,0.06678489283451491,4.4531823870648255e-05,0.06682942465838557
2026-02-10,Seoul,19-49,Wonju,65+,0.032402132040648735,2.272559397482233e-05,0.032424857634623556
2026-02-10,Seoul,50-64,Seoul,0-18,3.5993420396631115,0.005004106427217357,3.6043461460903288
2026-02-10,Seoul,50-64,Seoul,19-49,30.01125493335575,0.021196981761301317,30.03245191511705
2026-02-10,Seoul,50-64,Seoul,50-64,28.32552416447246,0.018887314175402622,28.34441147864786
2026-02-10,Seoul,50-64,Seoul,65+,18.57213471104239,0.013025772259657873,18.58516048330205
2026-02-10,Seoul,50-64,Wonju,0-18,0.010909330635126948,1.5167064131806591e-05,0.010924497699258753
2026-02-10,Seoul,50-64,Wonju,19-49,0.062483939587872434,4.413247399215928e-05,0.06252807206186459
2026-02-10,Seoul,50-64,Wonju,50-64,0.07438381037881385,4.9598743099354635e-05,0.07443340912191321
2026-02-10,Seoul,50-64,Wonju,65+,0.04382992419020953,3.0740602496291864e-05,0.04386066479270582
2026-02-10,Seoul,65+,Seoul,0-18,1.2323032307195059,0.001713251046766694,1.2340164817662727
2026-02-10,Seoul,65+,Seoul,19-49,15.983087170314421,0.01128887172465071,15.994376042039072
2026-02-10,Seoul,65+,Seoul,50-64,18.316728705798955,0.012213500718407051,18.32894220651736
2026-02-10,Seoul,65+,Seoul,65+,50.206085181994034,0.035212593587360036,50.241297775581394
2026-02-10,Seoul,65+,Wonju,0-18,0.003735016911010907,5.192732984027427e-06,0.0037402096439949346
2026-02-10,Seoul,65+,Wonju,19-49,0.033277057403809,2.3503621572130092e-05,0.03330056102538113
2026-02-10,Seoul,65+,Wonju,50-64,0.04810036583616742,3.2073077137932526e-05,0.048132438913305355
2026-02-10,Seoul,65+,Wonju,65+,0.11848551292844313,8.310112604110139e-05,0.11856861405448423
2026-02-10,Wonju,0-18,Seoul,0-18,0.05385908509391017,7.487940598935367e-05,0.053933964499899525
2026-02-10,Wonju,0-18,Seoul,19-49,0.0424220982022754,2.9962773761597494e-05,0.042452060976037
2026-02-10,Wonju,0-18,Seoul,50-64,0.0071556763923127575,4.771368302819886e-06,0.007160447760615578
2026-02-10,Wonju,0-18,Seoul,65+,0.0024840471811730567,1.7422139871173304e-06,0.002485789395160174
2026-02-10,Wonju,0-18,Wonju,0-18,2.5662379440461827,0.0035677986832205882,2.5698057427294034
2026-02-10,Wonju,0-18,Wonju,19-49,1.3884791343665595,0.0009806843116848113,1.3894598186782443
2026-02-10,Wonju,0-18,Wonju,50-64,0.2954024706133378,0.00019697285170320743,0.295599443465041
2026-02-10,Wonju,0-18,Wonju,65+,0.09215771533592448,6.463583376995415e-05,0.09222235116969443
2026-02-10,Wonju,19-49,Seoul,0-18,0.01778991319510318,2.4733025641427223e-05,0.017814646220744607
2026-02-10,Wonju,19-49,Seoul,19-49,0.06315206784847491,4.460437370397242e-05,0.06319667222217888
2026-02-10,Wonju,19-49,Seoul,50-64,0.0250190251660313,1.6682557608795398e-05,0.025035707723640097
2026-02-10,Wonju,19-49,Seoul,65+,0.013506950557380404,9.473249285570214e-06,0.013516423806665975
2026-02-10,Wonju,19-49,Wonju,0-18,0.847640656779809,0.0011784609553138197,0.8488191177351229
2026-02-10,Wonju,19-49,Wonju,19-49,2.066972927213805,0.001459905210113635,2.0684328324239187
2026-02-10,Wonju,19-49,Wonju,50-64,1.0328418225176628,0.000688693627772443,1.0335305161454351
2026-02-10,Wonju,19-49,Wonju,65+,0.5011054999106921,0.0003514558892369958,0.5014569557999291
2026-02-10,Wonju,50-64,Seoul,0-18,0.0035409169106375912,4.92287892495559e-06,0.0035458397895625467
2026-02-10,Wonju,50-64,Seoul,19-49,0.02952410716513108,2.085290876665156e-05,0.02954496007389773
2026-02-10,Wonju,50-64,Seoul,50-64,0.027865739463327547,1.8580732095821562e-05,0.02788432019542337
2026-02-10,Wonju,50-64,Seoul,65+,0.018270668677857732,1.2814335720273358e-05,0.018283483013578006
2026-02-10,Wonju,50-64,Wonju,0-18,0.16871499612273247,0.00023456170243401982,0.1689495578251665
2026-02-10,Wonju,50-64,Wonju,19-49,0.9663267140659243,0.0006825176014465071,0.9670092316673708
2026-02-10,Wonju,50-64,Wonju,50-64,1.1503606132576993,0.0007670545544522902,1.1511276678121516
2026-02-10,Wonju,50-64,Wonju,65+,0.6778386078060974,0.0004754096107668287,0.6783140174168643
2026-02-10,Wonju,65+,Seoul,0-18,0.00121230027616282,1.6854412658796802e-06,0.0012139857174286997
2026-02-10,Wonju,65+,Seoul,19-49,0.015723646994898602,1.1105628848648023e-05,0.01573475262374725
2026-02-10,Wonju,65+,Seoul,50-64,0.018019408466108177,1.2015249108123026e-05,0.0180314237152163
2026-02-10,Wonju,65+,Seoul,65+,0.04939113151204531,3.464101680999513e-05,0.0494257725288553
2026-02-10,Wonju,65+,Wonju,0-18,0.05776278900471816,8.030666175298097e-05,0.05784309566647114
2026-02-10,Wonju,65+,Wonju,19-49,0.5146363969189803,0.0003634882427748472,0.5149998851617552
2026-02-10,Wonju,65+,Wonju,50-64,0.743881848206223,0.0004960165995470738,0.7443778648057702
2026-02-10,Wonju,65+,Wonju,65+,1.8324023281461064,0.0012851756562107333,1.833687503802317
2026-02-11,Seoul,0-18,Seoul,0-18,54.61827146038873,0.07724950933170692,54.69552096972044
2026-02-11,Seoul,0-18,Seoul,19-49,43.02154336680162,0.030900084893946737,43.05244345169557
2026-02-11,Seoul,0-18,Seoul,50-64,7.256787878580667,0.004920502265469066,7.2617083808461365
2026-02-11,Seoul,0-18,Seoul,65+,2.5191292247604675,0.0017976781725390601,2.5209269029330064
2026-02-11,Seoul,0-18,Wonju,0-18,0.16554380648310602,0.0002341373588323362,0.16577794384193836
2026-02-11,Seoul,0-18,Wonju,19-49,0.08957157981822807,6.433449857598492e-05,0.08963591431680405
2026-02-11,Seoul,0-18,Wonju,50-64,0.019056577042858482,1.2921409868991618e-05,0.019069498452727474
2026-02-11,Seoul,0-18,Wonju,65+,0.005945102416306748,4.242490120100955e-06,0.005949344906426848
2026-02-11,Seoul,19-49,Seoul,0-18,18.064828887534926,0.02555004269469398,18.09037893022962
2026-02-11,Seoul,19-49,Seoul,19-49,64.13018022231255,0.04606129529659603,64.17624151760914
2026-02-11,Seoul,19-49,Seoul,50-64,25.406518911556947,0.017227020543206167,25.423745932100154
2026-02-11,Seoul,19-49,Seoul,65+,13.716046832921661,0.00978792106522892,13.72583475398689
2026-02-11,Seoul,19-49,Wonju,0-18,0.054753115716548166,7.744022669324171e-05,0.054830555943241405
2026-02-11,Seoul,19-49,Wonju,19-49,0.13352011822460258,9.59003946700285e-05,0.1336160186192726
2026-02-11,Seoul,19-49,Wonju,50-64,0.06671840118931815,4.523875434880742e-05,0.06676363994366696
2026-02-11,Seoul,19-49,Wonju,65+,0.03236963882880311,2.3099328372503475e-05,0.03239273815717561
2026-02-11,Seoul,50-64,Seoul,0-18,3.597073297656028,0.0050875309643520425,3.60216082862038
2026-02-11,Seoul,50-64,Seoul,19-49,29.993364551103575,0.02154263744055667,30.014907188544132
2026-02-11,Seoul,50-64,Seoul,50-64,28.308631859829188,0.019194813122450416,28.327826672951637
2026-02-11,Seoul,50-64,Seoul,65+,18.56092516332096,0.013245279241840303,18.5741704425628
2026-02-11,Seoul,50-64,Wonju,0-18,0.010902454251496729,1.5419917527970596e-05,0.0109178741690247
2026-02-11,Seoul,50-64,Wonju,19-49,0.06244669150989862,4.4852134953647145e-05,0.06249154364485227
2026-02-11,Seoul,50-64,Wonju,50-64,0.07433945060004503,5.040624601566701e-05,0.0743898568460607
2026-02-11,Seoul,50-64,Wonju,65+,0.04380346984694305,3.125863526624357e-05,0.04383472848220929
2026-02-11,Seoul,65+,Seoul,0-18,1.2323688075990318,0.0017430043675360277,1.2341118119665677
2026-02-11,Seoul,65+,Seoul,19-49,15.984484686121538,0.011480804618652782,15.995965490740192
2026-02-11,Seoul,65+,Seoul,50-64,18.31832585263405,0.012420834860494187,18.330746687494546
2026-02-11,Seoul,65+,Seoul,65+,50.21010098702836,0.035830477332478,50.24593146436084
2026-02-11,Seoul,65+,Wonju,0-18,0.0037352156695209015,5.282913025320761e-06,0.0037404985825462223
2026-02-11,Seoul,65+,Wonju,19-49,0.03327996705532003,2.3903229098719116e-05,0.033303870284418745
2026-02-11,Seoul,65+,Wonju,50-64,0.048104559999235276,3.2617543797067004e-05,0.048137177543032345
2026-02-11,Seoul,65+,Wonju,65+,0.11849499016048753,8.455932124204299e-05,0.11857954948172958
2026-02-11,Wonju,0-18,Seoul,0-18,0.05373169843619158,7.599558222499451e-05,0.05380769401841657
2026-02-11,Wonju,0-18,Seoul,19-49,0.042323210395279524,3.039850948740457e-05,0.04235360890476693
2026-02-11,Wonju,0-18,Seoul,50-64,0.007138994469828498,4.840631840107297e-06,0.007143835101668605
2026-02-11,Wonju,0-18,Seoul,65+,0.00247823829292717,1.7684979562607581e-06,0.002480006790883431
2026-02-11,Wonju,0-18,Wonju,0-18,2.560168318577559,0.0036209814248722473,2.563789300002431
2026-02-11,Wonju,0-18,Wonju,19-49,1.385242527445271,0.0009949459816403238,1.3862374734269114
2026-02-11,Wonju,0-18,Wonju,50-64,0.2947138032049396,0.00019983220683839788,0.294913635411778
2026-02-11,Wonju,0-18,Wonju,65+,0.0919422065994399,6.561096442148804e-05,0.0920078175638614
2026-02-11,Wonju,19-49,Seoul,0-18,0.01777159752831768,2.513531007840037e-05,0.01779673283839608
2026-02-11,Wonju,19-49,Seoul,19-49,0.06308920828560013,4.531362055739894e-05,0.06313452190615754
2026-02-11,Wonju,19-49,Seoul,50-64,0.0249941159975966,1.6947388630797996e-05,0.025011063386227397
2026-02-11,Wonju,19-49,Seoul,65+,0.013493405639863905,9.62904187430292e-06,0.013503034681738208
2026-02-11,Wonju,19-49,Wonju,0-18,0.8467679654039062,0.0011976287073218552,0.8479655941112281
2026-02-11,Wonju,19-49,Wonju,19-49,2.0649155280009963,0.0014831189241643233,2.0663986469251605
2026-02-11,Wonju,19-49,Wonju,50-64,1.031813515828942,0.0006996264500390655,1.032513142278981
