date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
day_5,Wonju,65+,Wonju,50-64,0.24710841593156402,0.0,0.24710841593156402
day_5,Wonju,65+,Wonju,65+,0.608930968400223,0.0,0.608930968400223
day_6,Seoul,0-18,Seoul,0-18,14.546817363428346,0.0,14.546817363428346
day_6,Seoul,0-18,Seoul,19-49,11.40552367977578,0.0,11.40552367977578
day_6,Seoul,0-18,Seoul,50-64,1.9233713779898869,0.0,1.9233713779898869
day_6,Seoul,0-18,Seoul,65+,0.6679361917310365,0.0,0.6679361917310365
day_6,Seoul,0-18,Wonju,0-18,0.04409029165822178,0.0,0.04409029165822178
day_6,Seoul,0-18,Wonju,19-49,0.02374649291266644,0.0,0.02374649291266644
day_6,Seoul,0-18,Wonju,50-64,0.005050840049339017,0.0,0.005050840049339017
day_6,Seoul,0-18,Wonju,65+,0.001576318129442722,0.0,0.001576318129442722
day_6,Seoul,19-49,Seoul,0-18,6.568628730109219,0.0,6.568628730109219
day_6,Seoul,19-49,Seoul,19-49,23.211463997961637,0.0,23.211463997961637
day_6,Seoul,19-49,Seoul,50-64,9.193369446460284,0.0,9.193369446460284
day_6,Seoul,19-49,Seoul,65+,4.965057904981484,0.0,4.965057904981484
day_6,Seoul,19-49,Wonju,0-18,0.019909011660048465,0.0,0.019909011660048465
day_6,Seoul,19-49,Wonju,19-49,0.04832666002855943,0.0,0.04832666002855943
day_6,Seoul,19-49,Wonju,50-64,0.024142107509720585,0.0,0.024142107509720585
day_6,Seoul,19-49,Wonju,65+,0.01171745278403297,0.0,0.01171745278403297
day_6,Seoul,50-64,Seoul,0-18,1.3487598860784253,0.0,1.3487598860784253
day_6,Seoul,50-64,Seoul,19-49,11.194630130770769,0.0,11.194630130770769
day_6,Seoul,50-64,Seoul,50-64,10.563137180846732,0.0,10.563137180846732
day_6,Seoul,50-64,Seoul,65+,6.928503941055088,0.0,6.928503941055088
day_6,Seoul,50-64,Wonju,0-18,0.004087988132965239,0.0,0.004087988132965239
day_6,Seoul,50-64,Wonju,19-49,0.023307408982162253,0.0,0.023307408982162253
day_6,Seoul,50-64,Wonju,50-64,0.027739165160834193,0.0,0.027739165160834193
day_6,Seoul,50-64,Wonju,65+,0.016351152261859087,0.0,0.016351152261859087
day_6,Seoul,65+,Seoul,0-18,0.41354624873137424,0.0,0.41354624873137424
day_6,Seoul,65+,Seoul,19-49,5.339262065632016,0.0,5.339262065632016
day_6,Seoul,65+,Seoul,50-64,6.117272883656095,0.0,6.117272883656095
day_6,Seoul,65+,Seoul,65+,16.773704135040166,0.0,16.773704135040166
day_6,Seoul,65+,Wonju,0-18,0.001253427073785206,0.0,0.001253427073785206
day_6,Seoul,65+,Wonju,19-49,0.01111643378771118,0.0,0.01111643378771118
day_6,Seoul,65+,Wonju,50-64,0.0160641710836919,0.0,0.0160641710836919
day_6,Seoul,65+,Wonju,65+,0.0395856584106454,0.0,0.0395856584106454
day_6,Wonju,0-18,Seoul,0-18,0.014310690962546332,0.0,0.014310690962546332
day_6,Wonju,0-18,Seoul,19-49,0.011220387289499046,0.0,0.011220387289499046
day_6,Wonju,0-18,Seoul,50-64,0.0018921508883324024,0.0,0.0018921508883324024
day_6,Wonju,0-18,Seoul,65+,0.0006570941384466665,0.0,0.0006570941384466665
day_6,Wonju,0-18,Wonju,0-18,0.6818652431538913,0.0,0.6818652431538913
day_6,Wonju,0-18,Wonju,19-49,0.36724429698636524,0.0,0.36724429698636524
day_6,Wonju,0-18,Wonju,50-64,0.07811225893153602,0.0,0.07811225893153602
day_6,Wonju,0-18,Wonju,65+,0.02437807744508121,0.0,0.02437807744508121
day_6,Wonju,19-49,Seoul,0-18,0.006462005637097116,0.0,0.006462005637097116
day_6,Wonju,19-49,Seoul,19-49,0.02283469158677977,0.0,0.02283469158677977
day_6,Wonju,19-49,Seoul,50-64,0.009044141118013072,0.0,0.009044141118013072
day_6,Wonju,19-49,Seoul,65+,0.004884464244939975,0.0,0.004884464244939975
day_6,Wonju,19-49,Wonju,0-18,0.3078968762956946,0.0,0.3078968762956946
day_6,Wonju,19-49,Wonju,19-49,0.7473815334819706,0.0,0.7473815334819706
day_6,Wonju,19-49,Wonju,50-64,0.3733625564323821,0.0,0.3733625564323821
day_6,Wonju,19-49,Wonju,65+,0.18121276796405567,0.0,0.18121276796405567
day_6,Wonju,50-64,Seoul,0-18,0.0013268665873865475,0.0,0.0013268665873865475
day_6,Wonju,50-64,Seoul,19-49,0.011012917000266376,0.0,0.011012917000266376
day_6,Wonju,50-64,Seoul,50-64,0.010391674550759207,0.0,0.010391674550759207
day_6,Wonju,50-64,Seoul,65+,0.006816039292725125,0.0,0.006816039292725125
day_6,Wonju,50-64,Wonju,0-18,0.06322156006366023,0.0,0.06322156006366023
day_6,Wonju,50-64,Wonju,19-49,0.36045377554098545,0.0,0.36045377554098545
day_6,Wonju,50-64,Wonju,50-64,0.4289917776887984,0.0,0.4289917776887984
day_6,Wonju,50-64,Wonju,65+,0.25287386391783545,0.0,0.25287386391783545
day_6,Wonju,65+,Seoul,0-18,0.0004068334960466052,0.0,0.0004068334960466052
day_6,Wonju,65+,Seoul,19-49,0.0052525942603364635,0.0,0.0052525942603364635
day_6,Wonju,65+,Seoul,50-64,0.0060179762751166686,0.0,0.0060179762751166686
day_6,Wonju,65+,Seoul,65+,0.01650143053127414,0.0,0.01650143053127414
day_6,Wonju,65+,Wonju,0-18,0.01938450221802615,0.0,0.01938450221802615
day_6,Wonju,65+,Wonju,19-49,0.17191788810152603,0.0,0.17191788810152603
day_6,Wonju,65+,Wonju,50-64,0.24843564218075892,0.0,0.24843564218075892
day_6,Wonju,65+,Wonju,65+,0.612200182453278,0.0,0.612200182453278
day_7,Seoul,0-18,Seoul,0-18,15.04524181663112,0.0,15.04524181663112
day_7,Seoul,0-18,Seoul,19-49,11.79641901922005,0.0,11.79641901922005
day_7,Seoul,0-18,Seoul,50-64,1.9892887060961986,0.0,1.9892887060961986
day_7,Seoul,0-18,Seoul,65+,0.6908259571092986,0.0,0.6908259571092986
day_7,Seoul,0-18,Wonju,0-18,0.045600978082769056,0.0,0.045600978082769056
day_7,Seoul,0-18,Wonju,19-49,0.02456034361065474,0.0,0.02456034361065474
day_7,Seoul,0-18,Wonju,50-64,0.005223941242667958,0.0,0.005223941242667958
day_7,Seoul,0-18,Wonju,65+,0.001630337589072444,0.0,0.001630337589072444
day_7,Seoul,19-49,Seoul,0-18,6.4744309817122945,0.0,6.4744309817122945
day_7,Seoul,19-49,Seoul,19-49,22.878797655935266,0.0,22.878797655935266
day_7,Seoul,19-49,Seoul,50-64,9.06160412309633,0.0,9.06160412309633
day_7,Seoul,19-49,Seoul,65+,4.8938842484173675,0.0,4.8938842484173675
day_7,Seoul,19-49,Wonju,0-18,0.019623505483913346,0.0,0.019623505483913346
day_7,Seoul,19-49,Wonju,19-49,0.04763404308654039,0.0,0.04763404308654039
day_7,Seoul,19-49,Wonju,50-64,0.023796087193531674,0.0,0.023796087193531674
day_7,Seoul,19-49,Wonju,65+,0.011549484156835233,0.0,0.011549484156835233
day_7,Seoul,50-64,Seoul,0-18,1.3363776079768916,0.0,1.3363776079768916
day_7,Seoul,50-64,Seoul,19-49,11.091954317837942,0.0,11.091954317837942
day_7,Seoul,50-64,Seoul,50-64,10.466246306130252,0.0,10.466246306130252
day_7,Seoul,50-64,Seoul,65+,6.864936155722863,0.0,6.864936155722863
day_7,Seoul,50-64,Wonju,0-18,0.004050458394380468,0.0,0.004050458394380468
day_7,Seoul,50-64,Wonju,19-49,0.023093636205692977,0.0,0.023093636205692977
day_7,Seoul,50-64,Wonju,50-64,0.027484726358201633,0.0,0.027484726358201633
day_7,Seoul,50-64,Wonju,65+,0.016201133362287228,0.0,0.016201133362287228
day_7,Seoul,65+,Seoul,0-18,0.4158211333737283,0.0,0.4158211333737283
day_7,Seoul,65+,Seoul,19-49,5.368679570523888,0.0,5.368679570523888
day_7,Seoul,65+,Seoul,50-64,6.150972824346161,0.0,6.150972824346161
day_7,Seoul,65+,Seoul,65+,16.86607144483343,0.0,16.86607144483343
day_7,Seoul,65+,Wonju,0-18,0.0012603220752734595,0.0,0.0012603220752734595
day_7,Seoul,65+,Wonju,19-49,0.011177681529685696,0.0,0.011177681529685696
day_7,Seoul,65+,Wonju,50-64,0.01615266829855408,0.0,0.01615266829855408
day_7,Seoul,65+,Wonju,65+,0.039803643701452354,0.0,0.039803643701452354
day_7,Wonju,0-18,Seoul,0-18,0.01480102490568728,0.0,0.01480102490568728
day_7,Wonju,0-18,Seoul,19-49,0.011604937549650812,0.0,0.011604937549650812
day_7,Wonju,0-18,Seoul,50-64,0.0019569982352151487,0.0,0.0019569982352151487
day_7,Wonju,0-18,Seoul,65+,0.0006796123532801757,0.0,0.0006796123532801757
day_7,Wonju,0-18,Wonju,0-18,0.7052283130602599,0.0,0.7052283130602599
day_7,Wonju,0-18,Wonju,19-49,0.37983066199334914,0.0,0.37983066199334914
day_7,Wonju,0-18,Wonju,50-64,0.08078930376023487,0.0,0.08078930376023487
day_7,Wonju,0-18,Wonju,65+,0.025213499271296184,0.0,0.025213499271296184
day_7,Wonju,19-49,Seoul,0-18,0.00636933692249119,0.0,0.00636933692249119
day_7,Wonju,19-49,Seoul,19-49,0.022507425141107006,0.0,0.022507425141107006
day_7,Wonju,19-49,Seoul,50-64,0.008914514631673715,0.0,0.008914514631673715
day_7,Wonju,19-49,Seoul,65+,0.004814445891212365,0.0,0.004814445891212365
day_7,Wonju,19-49,Wonju,0-18,0.3034814657622057,0.0,0.3034814657622057
day_7,Wonju,19-49,Wonju,19-49,0.7366700729354344,0.0,0.7366700729354344
day_7,Wonju,19-49,Wonju,50-64,0.36801128253146786,0.0,0.36801128253146786
day_7,Wonju,19-49,Wonju,65+,0.1786150993046094,0.0,0.1786150993046094
day_7,Wonju,50-64,Seoul,0-18,0.0013146853005183388,0.0,0.0013146853005183388
day_7,Wonju,50-64,Seoul,19-49,0.010911907838502648,0.0,0.010911907838502648
day_7,Wonju,50-64,Seoul,50-64,0.01029635642511584,0.0,0.01029635642511584
day_7,Wonju,50-64,Seoul,65+,0.0067535033504405925,0.0,0.0067535033504405925
day_7,Wonju,50-64,Wonju,0-18,0.06264115509551038,0.0,0.06264115509551038
day_7,Wonju,50-64,Wonju,19-49,0.3571477364851126,0.0,0.3571477364851126
day_7,Wonju,50-64,Wonju,50-64,0.4250568303455211,0.0,0.4250568303455211
day_7,Wonju,50-64,Wonju,65+,0.2505537914123688,0.0,0.2505537914123688
day_7,Wonju,65+,Seoul,0-18,0.00040907145437651574,0.0,0.00040907145437651574
day_7,Wonju,65+,Seoul,19-49,0.005281534255311253,0.0,0.005281534255311253
day_7,Wonju,65+,Seoul,50-64,0.006051129192667153,0.0,0.006051129192667153
day_7,Wonju,65+,Seoul,65+,0.01659229851926555,0.0,0.01659229851926555
day_7,Wonju,65+,Wonju,0-18,0.019491134805144854,0.0,0.019491134805144854
day_7,Wonju,65+,Wonju,19-49,0.17286509677045062,0.0,0.17286509677045062
day_7,Wonju,65+,Wonju,50-64,0.24980426943771175,0.0,0.24980426943771175
day_7,Wonju,65+,Wonju,65+,0.615571368892058,0.0,0.615571368892058
day_8,Seoul,0-18,Seoul,0-18,15.514306847466454,0.0,15.514306847466454
day_8,Seoul,0-18,Seoul,19-49,12.164305598558622,0.0,12.164305598558622
day_8,Seoul,0-18,Seoul,50-64,2.051325981816587,0.0,2.051325981816587
day_8,Seoul,0-18,Seoul,65+,0.7123681512787784,0.0,0.7123681512787784
day_8,Seoul,0-18,Wonju,0-18,0.04702267834197468,0.0,0.04702267834197468
day_8,Seoul,0-18,Wonju,19-49,0.02532628968154138,0.0,0.02532628968154138
day_8,Seoul,0-18,Wonju,50-64,0.00538685328365294,0.0,0.00538685328365294
day_8,Seoul,0-18,Wonju,65+,0.0016811768034131458,0.0,0.0016811768034131458
day_8,Seoul,19-49,Seoul,0-18,6.400251349528377,0.0,6.400251349528377
day_8,Seoul,19-49,Seoul,19-49,22.616872444762507,0.0,22.616872444762507
day_8,Seoul,19-49,Seoul,50-64,8.957857896685745,0.0,8.957857896685745
day_8,Seoul,19-49,Seoul,65+,4.837842887204878,0.0,4.837842887204878
day_8,Seoul,19-49,Wonju,0-18,0.019398672688094323,0.0,0.019398672688094323
day_8,Seoul,19-49,Wonju,19-49,0.04708871037360313,0.0,0.04708871037360313
day_8,Seoul,19-49,Wonju,50-64,0.023523645999221094,0.0,0.023523645999221094
day_8,Seoul,19-49,Wonju,65+,0.011417227491046613,0.0,0.011417227491046613
day_8,Seoul,50-64,Seoul,0-18,1.3256607618778422,0.0,1.3256607618778422
day_8,Seoul,50-64,Seoul,19-49,11.003103828047651,0.0,11.003103828047651
day_8,Seoul,50-64,Seoul,50-64,10.382401558805201,0.0,10.382401558805201
day_8,Seoul,50-64,Seoul,65+,6.80992544396635,0.0,6.80992544396635
day_8,Seoul,50-64,Wonju,0-18,0.004017976452911179,0.0,0.004017976452911179
day_8,Seoul,50-64,Wonju,19-49,0.022908647985482342,0.0,0.022908647985482342
day_8,Seoul,50-64,Wonju,50-64,0.02726454713927271,0.0,0.02726454713927271
day_8,Seoul,50-64,Wonju,65+,0.01607130901180457,0.0,0.01607130901180457
day_8,Seoul,65+,Seoul,0-18,0.4178057306807153,0.0,0.4178057306807153
day_8,Seoul,65+,Seoul,19-49,5.394351545953634,0.0,5.394351545953634
day_8,Seoul,65+,Seoul,50-64,6.180381762884979,0.0,6.180381762884979
day_8,Seoul,65+,Seoul,65+,16.946671586794785,0.0,16.946671586794785
day_8,Seoul,65+,Wonju,0-18,0.0012663372380340215,0.0,0.0012663372380340215
day_8,Seoul,65+,Wonju,19-49,0.011231131016067252,0.0,0.011231131016067252
day_8,Seoul,65+,Wonju,50-64,0.0162298971927137,0.0,0.0162298971927137
day_8,Seoul,65+,Wonju,65+,0.03999385867495164,0.0,0.03999385867495164
day_8,Wonju,0-18,Seoul,0-18,0.015262475993572507,0.0,0.015262475993572507
day_8,Wonju,0-18,Seoul,19-49,0.011966852531784183,0.0,0.011966852531784183
day_8,Wonju,0-18,Seoul,50-64,0.002018028511378836,0.0,0.002018028511378836
day_8,Wonju,0-18,Seoul,65+,0.0007008048709087834,0.0,0.0007008048709087834
day_8,Wonju,0-18,Wonju,0-18,0.7272151939920041,0.0,0.7272151939920041
day_8,Wonju,0-18,Wonju,19-49,0.39167617229109036,0.0,0.39167617229109036
day_8,Wonju,0-18,Wonju,50-64,0.08330877129517476,0.0,0.08330877129517476
day_8,Wonju,0-18,Wonju,65+,0.025999737963407696,0.0,0.025999737963407696
day_8,Wonju,19-49,Seoul,0-18,0.006296361386648672,0.0,0.006296361386648672
day_8,Wonju,19-49,Seoul,19-49,0.02224975154428185,0.0,0.02224975154428185
day_8,Wonju,19-49,Seoul,50-64,0.008812452431564921,0.0,0.008812452431564921
day_8,Wonju,19-49,Seoul,65+,0.004759314202857723,0.0,0.004759314202857723
day_8,Wonju,19-49,Wonju,0-18,0.3000043812788799,0.0,0.3000043812788799
day_8,Wonju,19-49,Wonju,19-49,0.7282363926642944,0.0,0.7282363926642944
day_8,Wonju,19-49,Wonju,50-64,0.36379792457403454,0.0,0.36379792457403454
day_8,Wonju,19-49,Wonju,65+,0.17656972332307247,0.0,0.17656972332307247
day_8,Wonju,50-64,Seoul,0-18,0.0013041424120785465,0.0,0.0013041424120785465
day_8,Wonju,50-64,Seoul,19-49,0.010824499584896853,0.0,0.010824499584896853
day_8,Wonju,50-64,Seoul,50-64,0.010213872659916579,0.0,0.010213872659916579
day_8,Wonju,50-64,Seoul,65+,0.006699385581865568,0.0,0.006699385581865568
day_8,Wonju,50-64,Wonju,0-18,0.06213881532670696,0.0,0.06213881532670696
day_8,Wonju,50-64,Wonju,19-49,0.3542868563908662,0.0,0.3542868563908662
day_8,Wonju,50-64,Wonju,50-64,0.42165171436633475,0.0,0.42165171436633475
day_8,Wonju,50-64,Wonju,65+,0.24854603167706563,0.0,0.24854603167706563
day_8,Wonju,65+,Seoul,0-18,0.0004110238373642058,0.0,0.0004110238373642058
day_8,Wonju,65+,Seoul,19-49,0.0053067895188919165,0.0,0.0053067895188919165
day_8,Wonju,65+,Seoul,50-64,0.006080060760339377,0.0,0.006080060760339377
day_8,Wonju,65+,Seoul,65+,0.016671590346084387,0.0,0.016671590346084387
day_8,Wonju,65+,Wonju,0-18,0.01958416050908292,0.0,0.01958416050908292
day_8,Wonju,65+,Wonju,19-49,0.17369170384555288,0.0,0.17369170384555288
day_8,Wonju,65+,Wonju,50-64,0.25099862984482496,0.0,0.25099862984482496
day_8,Wonju,65+,Wonju,65+,0.6185130817789223,0.0,0.6185130817789223
day_9,Seoul,0-18,Seoul,0-18,15.955242806395843,0.0,15.955242806395843
day_9,Seoul,0-18,Seoul,19-49,12.51014761567258,0.0,12.51014761567258
day_9,Seoul,0-18,Seoul,50-64,2.109645817246827,0.0,2.109645817246827
day_9,Seoul,0-18,Seoul,65+,0.7326192581710786,0.0,0.7326192581710786
day_9,Seoul,0-18,Wonju,0-18,0.04835912153405532,0.0,0.04835912153405532
day_9,Seoul,0-18,Wonju,19-49,0.026046338601597645,0.0,0.026046338601597645
day_9,Seoul,0-18,Wonju,50-64,0.005540003197305998,0.0,0.005540003197305998
day_9,Seoul,0-18,Wonju,65+,0.0017289690735892613,0.0,0.0017289690735892613
day_9,Seoul,19-49,Seoul,0-18,6.341303525444266,0.0,6.341303525444266
day_9,Seoul,19-49,Seoul,19-49,22.408775782875544,0.0,22.408775782875544
day_9,Seoul,19-49,Seoul,50-64,8.875432128753355,0.0,8.875432128753355
day_9,Seoul,19-49,Seoul,65+,4.793316063395333,0.0,4.793316063395333
day_9,Seoul,19-49,Wonju,0-18,0.01922000633850364,0.0,0.01922000633850364
day_9,Seoul,19-49,Wonju,19-49,0.046655449609311284,0.0,0.046655449609311284
day_9,Seoul,19-49,Wonju,50-64,0.023307193069467314,0.0,0.023307193069467314
day_9,Seoul,19-49,Wonju,65+,0.01131214493902082,0.0,0.01131214493902082
day_9,Seoul,50-64,Seoul,0-18,1.3160851959547628,0.0,1.3160851959547628
day_9,Seoul,50-64,Seoul,19-49,10.923728169842772,0.0,10.923728169842772
day_9,Seoul,50-64,Seoul,50-64,10.307497815661204,0.0,10.307497815661204
day_9,Seoul,50-64,Seoul,65+,6.76077923026285,0.0,6.76077923026285
day_9,Seoul,50-64,Wonju,0-18,0.003988953644430574,0.0,0.003988953644430574
day_9,Seoul,50-64,Wonju,19-49,0.022743386524639232,0.0,0.022743386524639232
day_9,Seoul,50-64,Wonju,50-64,0.0270678473079003,0.0,0.0270678473079003
day_9,Seoul,50-64,Wonju,65+,0.01595532477766161,0.0,0.01595532477766161
day_9,Seoul,65+,Seoul,0-18,0.4194464035051533,0.0,0.4194464035051533
day_9,Seoul,65+,Seoul,19-49,5.415585282555049,0.0,5.415585282555049
day_9,Seoul,65+,Seoul,50-64,6.204706057819826,0.0,6.204706057819826
day_9,Seoul,65+,Seoul,65+,17.013328625000426,0.0,17.013328625000426
day_9,Seoul,65+,Wonju,0-18,0.0012713099919731098,0.0,0.0012713099919731098
day_9,Seoul,65+,Wonju,19-49,0.011275340014257226,0.0,0.011275340014257226
day_9,Seoul,65+,Wonju,50-64,0.01629377363614775,0.0,0.01629377363614775
day_9,Seoul,65+,Wonju,65+,0.04015116815911989,0.0,0.04015116815911989
day_9,Wonju,0-18,Seoul,0-18,0.015696254605406627,0.0,0.015696254605406627
day_9,Wonju,0-18,Seoul,19-49,0.012307080782757085,0.0,0.012307080782757085
day_9,Wonju,0-18,Seoul,50-64,0.0020754016893721854,0.0,0.0020754016893721854
day_9,Wonju,0-18,Seoul,65+,0.000720727258407357,0.0,0.000720727258407357
day_9,Wonju,0-18,Wonju,0-18,0.7478835572043279,0.0,0.7478835572043279
day_9,Wonju,0-18,Wonju,19-49,0.4028118739045613,0.0,0.4028118739045613
day_9,Wonju,0-18,Wonju,50-64,0.0856772655641975,0.0,0.0856772655641975
day_9,Wonju,0-18,Wonju,65+,0.026738855050160656,0.0,0.026738855050160656
day_9,Wonju,19-49,Seoul,0-18,0.006238370413619541,0.0,0.006238370413619541
day_9,Wonju,19-49,Seoul,19-49,0.022045032742622275,0.0,0.022045032742622275
day_9,Wonju,19-49,Seoul,50-64,0.008731364612644715,0.0,0.008731364612644715
day_9,Wonju,19-49,Seoul,65+,0.0047155101459865545,0.0,0.0047155101459865545
day_9,Wonju,19-49,Wonju,0-18,0.29724127018740787,0.0,0.29724127018740787
day_9,Wonju,19-49,Wonju,19-49,0.7215359276575539,0.0,0.7215359276575539
day_9,Wonju,19-49,Wonju,50-64,0.3604504364076593,0.0,0.3604504364076593
day_9,Wonju,19-49,Wonju,65+,0.1749446004855161,0.0,0.1749446004855161
day_9,Wonju,50-64,Seoul,0-18,0.0012947222783617934,0.0,0.0012947222783617934
day_9,Wonju,50-64,Seoul,19-49,0.010746412365806958,0.0,0.010746412365806958
day_9,Wonju,50-64,Seoul,50-64,0.010140184767005614,0.0,0.010140184767005614
day_9,Wonju,50-64,Seoul,65+,0.006651037117818841,0.0,0.006651037117818841
day_9,Wonju,50-64,Wonju,0-18,0.06168997174646845,0.0,0.06168997174646845
day_9,Wonju,50-64,Wonju,19-49,0.3517310546044939,0.0,0.3517310546044939
day_9,Wonju,50-64,Wonju,50-64,0.4186097118459894,0.0,0.4186097118459894
day_9,Wonju,50-64,Wonju,65+,0.2467523121292576,0.0,0.2467523121292576
day_9,Wonju,65+,Seoul,0-18,0.0004126378785097425,0.0,0.0004126378785097425
day_9,Wonju,65+,Seoul,19-49,0.005327678585887899,0.0,0.005327678585887899
day_9,Wonju,65+,Seoul,50-64,0.006103990219202976,0.0,0.006103990219202976
day_9,Wonju,65+,Seoul,65+,0.01673716539596697,0.0,0.01673716539596697
day_9,Wonju,65+,Wonju,0-18,0.0196610651505878,0.0,0.0196610651505878
day_9,Wonju,65+,Wonju,19-49,0.17437540490913553,0.0,0.17437540490913553
day_9,Wonju,65+,Wonju,50-64,0.2519864919114132,0.0,0.2519864919114132
day_9,Wonju,65+,Wonju,65+,0.6209459046439713,0.0,0.6209459046439713
day_10,Seoul,0-18,Seoul,0-18,16.370735226228508,0.0,16.370735226228508
day_10,Seoul,0-18,Seoul,19-49,12.83605023810513,0.0,12.83605023810513
day_10,Seoul,0-18,Seoul,50-64,2.1646032299509126,0.0,2.1646032299509126
day_10,Seoul,0-18,Seoul,65+,0.75170257814529,0.0,0.75170257814529
day_10,Seoul,0-18,Wonju,0-18,0.04961844730370844,0.0,0.04961844730370844
day_10,Seoul,0-18,Wonju,19-49,0.026724873365199676,0.0,0.026724873365199676
day_10,Seoul,0-18,Wonju,50-64,0.00568432327208217,0.0,0.00568432327208217
day_10,Seoul,0-18,Wonju,65+,0.0017740053863654053,0.0,0.0017740053863654053
day_10,Seoul,19-49,Seoul,0-18,6.294840127602648,0.0,6.294840127602648
day_10,Seoul,19-49,Seoul,19-49,22.244799816478007,0.0,22.244799816478007
day_10,Seoul,19-49,Seoul,50-64,8.810481776834493,0.0,8.810481776834493
day_10,Seoul,19-49,Seoul,65+,4.758227168972782,0.0,4.758227168972782
day_10,Seoul,19-49,Wonju,0-18,0.019079179330706103,0.0,0.019079179330706103
day_10,Seoul,19-49,Wonju,19-49,0.04631404887811898,0.0,0.04631404887811898
day_10,Seoul,19-49,Wonju,50-64,0.02313663118919576,0.0,0.02313663118919576
day_10,Seoul,19-49,Wonju,65+,0.01122933574091909,0.0,0.01122933574091909
day_10,Seoul,50-64,Seoul,0-18,1.3074784438313576,0.0,1.3074784438313576
day_10,Seoul,50-64,Seoul,19-49,10.852395811317505,0.0,10.852395811317505
day_10,Seoul,50-64,Seoul,50-64,10.240184261776408,0.0,10.240184261776408
day_10,Seoul,50-64,Seoul,65+,6.716611524707234,0.0,6.716611524707234
day_10,Seoul,50-64,Wonju,0-18,0.003962867236533204,0.0,0.003962867236533204
day_10,Seoul,50-64,Wonju,19-49,0.022594871349560723,0.0,0.022594871349560723
day_10,Seoul,50-64,Wonju,50-64,0.0268910795771774,0.0,0.0268910795771774
day_10,Seoul,50-64,Wonju,65+,0.015851089738648717,0.0,0.015851089738648717
day_10,Seoul,65+,Seoul,0-18,0.4207714610235297,0.0,0.4207714610235297
day_10,Seoul,65+,Seoul,19-49,5.432746084670337,0.0,5.432746084670337
day_10,Seoul,65+,Seoul,50-64,6.224364248099016,0.0,6.224364248099016
day_10,Seoul,65+,Seoul,65+,17.067190426499007,0.0,17.067190426499007
day_10,Seoul,65+,Wonju,0-18,0.0012753261400410725,0.0,0.0012753261400410725
day_10,Seoul,65+,Wonju,19-49,0.011311069094065195,0.0,0.011311069094065195
day_10,Seoul,65+,Wonju,50-64,0.01634539672667301,0.0,0.01634539672667301
day_10,Seoul,65+,Wonju,65+,0.040278281100801665,0.0,0.040278281100801665
day_10,Wonju,0-18,Seoul,0-18,0.016105002681975903,0.0,0.016105002681975903
day_10,Wonju,0-18,Seoul,19-49,0.012627693298676959,0.0,0.012627693298676959
day_10,Wonju,0-18,Seoul,50-64,0.002129467024054021,0.0,0.002129467024054021
day_10,Wonju,0-18,Seoul,65+,0.0007395008147026953,0.0,0.0007395008147026953
day_10,Wonju,0-18,Wonju,0-18,0.7673592839423333,0.0,0.7673592839423333
day_10,Wonju,0-18,Wonju,19-49,0.41330555072480957,0.0,0.41330555072480957
day_10,Wonju,0-18,Wonju,50-64,0.08790920459608394,0.0,0.08790920459608394
day_10,Wonju,0-18,Wonju,65+,0.027435350700493546,0.0,0.027435350700493546
day_10,Wonju,19-49,Seoul,0-18,0.0061926612175136715,0.0,0.0061926612175136715
day_10,Wonju,19-49,Seoul,19-49,0.02188371846185736,0.0,0.02188371846185736
day_10,Wonju,19-49,Seoul,50-64,0.008667468545828323,0.0,0.008667468545828323
day_10,Wonju,19-49,Seoul,65+,0.004680990820435594,0.0,0.004680990820435594
