date_or_day,region,age_group,S0,E0,I0,R,S1,E1,I1,active_I,susceptible_total,population
2025-09-28,Wonju,50-64,92119.22201327508,4.093116710972031,9.99743121621846,74.73309437382922,5.9539071977482445,0.0001637111432346019,0.00027351500293304226,9.997704731221393,92125.17592047283,92214.0
2025-09-28,Wonju,65+,74407.5585837974,3.7452808137774163,8.521246864977204,63.20366573175742,4.970828738254197,0.00015523313146859335,0.0002388206941369709,8.52148568567134,74412.52941253566,74488.0
2025-09-29,Seoul,0-18,1096795.9306018814,111.44268994037179,286.9417922142835,1603.7088546964108,112.95703915579855,0.006999298390932921,0.012022813425421795,286.9538150277089,1096908.887641037,1098911.0
2025-09-29,Seoul,19-49,4147116.9218818033,186.05364815340653,491.6037869789147,3507.1462757334316,286.2516870902395,0.007916141138418042,0.014804099112860685,491.6185910780275,4147403.1735688937,4151588.0
2025-09-29,Seoul,50-64,2132563.1732872296,86.05201091052841,232.5348160537963,1767.7448478112574,146.48443271799897,0.0036446862498958144,0.006960590953949349,232.54177664475026,2132709.6577199474,2134796.0
2025-09-29,Seoul,65+,1916727.8734819295,82.17046695917848,223.84776941307624,1663.90853976363,136.1892346735027,0.003586158016507354,0.006921102990348777,223.8546905160666,1916864.062716603,1918834.0
2025-09-29,Wonju,0-18,54681.55169061488,5.556055634863196,14.30568987847419,79.95406090416081,5.6315546065411475,0.0003489550663739303,0.000599406029367787,14.306289284503558,54687.183245221415,54787.0
2025-09-29,Wonju,19-49,142026.87837838312,6.371804643054983,16.836021886724332,120.10971644676188,9.8033005371656,0.0002711051643516354,0.0005069979997693733,16.8365288847241,142036.6816789203,142180.0
2025-09-29,Wonju,50-64,92117.55149508831,3.7170765422567142,10.044503328460783,76.35896984820435,6.3274970904281,0.00015743476090825185,0.00030066757396373473,10.044803996034746,92123.87899217874,92214.0
2025-09-29,Wonju,65+,74406.24141531887,3.1898088854248394,8.68963789887047,64.5919445402329,5.286785470947393,0.00013921253132558612,0.00026867312104387336,8.689906571991514,74411.52820078982,74488.0
2025-09-30,Seoul,0-18,1096733.8205937713,117.83135308000172,285.2747787416127,1653.0810734284705,120.97110577266979,0.00797730580628719,0.013117899935803895,285.2878966415485,1096854.791699544,1098911.0
2025-09-30,Seoul,19-49,4147031.5597187597,178.38898712111146,486.30985365983497,3587.93426257037,303.78329401392676,0.008082525549114632,0.01580134985949757,486.32565500969446,4147335.3430127734,4151588.0
2025-09-30,Seoul,50-64,2132524.4868051102,81.71248757403339,229.05385829830126,1805.4144789011511,155.32129680678395,0.003682493396260125,0.0073908158881073865,229.06124911418937,2132679.808101917,2134796.0
2025-09-30,Seoul,65+,1916693.580922505,75.37779290470749,220.16344901005021,1700.3599351680252,144.50707175567337,0.003498695655730342,0.0073299614005326984,220.17077897145074,1916838.0879942605,1918834.0
2025-09-30,Wonju,0-18,54678.45515139167,5.8745670406375545,14.222579720210952,82.41554845654072,6.031101674264125,0.0003977143310141189,0.0006540023566811947,14.223233722567633,54684.48625306593,54787.0
2025-09-30,Wonju,19-49,142023.9549687525,6.109311952168577,16.65471983090696,122.87647364147288,10.403707868627645,0.0002768033539390514,0.0005411509819913164,16.65526098188895,142034.35867662114,142180.0
2025-09-30,Wonju,50-64,92115.88040554995,3.529627809473089,9.894140933896983,77.98613579817028,6.709211589182649,0.00015906786692626882,0.00031925143962511376,9.894460185336609,92122.58961713914,92214.0
2025-09-30,Wonju,65+,74404.91019846193,2.926121299646479,8.546614761808796,66.00696613193003,5.609678982619966,0.00013581729425476185,0.0002845447624978917,8.546899306571293,74410.51987744456,74488.0
2025-10-01,Seoul,0-18,1096672.144009925,120.59226038651882,287.135499533291,1701.8732473896378,129.2317489968534,0.00875079586187544,0.014482972851786713,287.1499825061428,1096801.3757589217,1098911.0
2025-10-01,Seoul,19-49,4146947.070376109,173.68383621097712,478.24237648842376,3667.259722259457,321.71863293378345,0.00837365576970925,0.016682342662155375,478.2590588310859,4147268.7890090425,4151588.0
2025-10-01,Seoul,50-64,2132486.28769703,79.05535186703514,224.09933042565768,1842.1996563294833,164.34642164772694,0.0037888002608981912,0.007753899408615971,224.1070843250663,2132650.634118678,2134796.0
2025-10-01,Seoul,65+,1916659.791459981,71.47835897599406,213.8196556603939,1735.8922912864753,153.00708816241286,0.003532616928500105,0.007613316948291329,213.8272689773422,1916812.7985481434,1918834.0
2025-10-01,Wonju,0-18,54675.38022084751,6.012214064465828,14.315347296487541,84.84811745877154,6.442941996477069,0.00043627723526706895,0.0007220590508520151,14.316069355538394,54681.82316284399,54787.0
2025-10-01,Wonju,19-49,142021.06145072082,5.948174007747572,16.378431840809853,125.59314346964332,11.017941864781701,0.00028677373027797106,0.0005713224625625788,16.379003163272415,142032.0793925856,142180.0
2025-10-01,Wonju,50-64,92114.23036847265,3.414850982045487,9.68012665185413,79.57509715624676,7.099058142240982,0.00016365986598179197,0.0003349350851632254,9.680461586939293,92121.32942661489,92214.0
2025-10-01,Wonju,65+,74403.59851152894,2.7747475828570085,8.300352459270275,67.38631116258463,5.939644587828759,0.00013713409798352328,0.0002955444571256943,8.300648003727401,74409.53815611676,74488.0
2025-10-02,Seoul,0-18,1096610.3545944842,122.08554563418778,290.0045298198922,1750.7938776539181,137.736018309228,0.009472322504542816,0.01596177621236709,290.02049159610453,1096748.0906127933,1098911.0
2025-10-02,Seoul,19-49,4146863.470867116,170.4414270985405,469.4358192962276,3744.5752354143765,340.0503915978776,0.008726775088032341,0.017532702014578926,469.45335199824217,4147203.5212587137,4151588.0
2025-10-02,Seoul,50-64,2132448.754156333,77.06121663128837,218.80714027404372,1877.8100749128491,173.55539507997733,0.003919249527477981,0.008097519657341871,218.81523779370107,2132622.3095514127,2134796.0
2025-10-02,Seoul,65+,1916626.796698813,68.73394065561146,206.79490401631216,1769.9782836255113,161.68470583218433,0.003610095125141875,0.007856962022883116,206.80276097833504,1916788.4814046454,1918834.0
2025-10-02,Wonju,0-18,54672.299665002894,6.0866628768483055,14.458384869422948,87.28709074258536,6.866928472922447,0.00047224946611362307,0.0007957858583151466,14.459180655281264,54679.16659347582,54787.0
2025-10-02,Wonju,19-49,142018.19840694373,5.837130781009696,16.07683247652167,128.24097838494959,11.645752101939362,0.0002988670556944567,0.0006004448351890486,16.07743292135686,142029.84415904566,142180.0
2025-10-02,Wonju,50-64,92112.60908104197,3.328712921720683,9.451526812506046,81.11331398785339,7.496846163242304,0.00016929471290317872,0.0003497780011214763,9.451876590507167,92120.10592720521,92214.0
2025-10-02,Wonju,65+,74402.31767443208,2.6682108882556737,8.027655758844725,68.70950920751719,6.2765045689349614,0.00014014175571287982,0.0003050026146923171,8.027960761459417,74408.59417900101,74488.0
2025-10-03,Seoul,0-18,1096548.2943833636,123.10298393751665,293.0463966730076,1800.0440065848695,146.48453124778177,0.010192610968082497,0.01750558222216508,293.0639022552298,1096694.7789146113,1098911.0
2025-10-03,Seoul,19-49,4146780.75480255,167.93677811530014,460.76936898625235,3819.743029636953,358.76851975270273,0.009111409790767062,0.018389549155679308,460.78775853540805,4147139.523322303,4151588.0
2025-10-03,Seoul,50-64,2132411.9283845895,75.35638005893638,213.5763205348792,1912.1840720970251,182.94234743012933,0.004057649175989864,0.008437640489612487,213.5847581753688,2132594.8707320197,2134796.0
2025-10-03,Seoul,65+,1916594.6697825063,66.49388663480893,199.80289354085548,1802.488944403051,170.53270010953446,0.003702188339991224,0.008090617180877429,199.81098415803635,1916765.2024826158,1918834.0
2025-10-03,Wonju,0-18,54669.205608444485,6.137387996830251,14.610039333962511,89.74249141992868,7.303091891401784,0.0005081599666472865,0.0008727534197089288,14.61091208738222,54676.508700335886,54787.0
2025-10-03,Wonju,19-49,142015.36561860822,5.751353725955796,15.780031371722185,130.8152600772962,12.286794387699182,0.0003120396927756947,0.0006297893959984672,15.780661161118184,142027.65241299593,142180.0
2025-10-03,Wonju,50-64,92111.01836618416,3.2550713186434486,9.225577910865178,82.59812273601555,7.902322107555913,0.00017527298210917065,0.0003644697573487704,9.225942380622527,92118.92068829172,92214.0
2025-10-03,Wonju,65+,74401.07052655901,2.5812533171986995,7.756230051203618,69.97155381377148,6.619978469090606,0.0001437167597974949,0.00031407296961029357,7.756544124173228,74407.69050502809,74488.0
2025-10-04,Seoul,0-18,1096509.3494817861,100.4963935462899,295.98860930716444,1849.656567002991,155.4811094901425,0.008738096047663855,0.019100771261773314,296.0077100784262,1096664.8305912763,1098911.0
2025-10-04,Seoul,19-49,4146684.697178113,180.02601349440505,452.58388424665196,3892.8018661958495,377.86141742428094,0.010373181501956395,0.019267344219926978,452.6031515908719,4147062.558595537,4151588.0
2025-10-04,Seoul,50-64,2132366.3677613107,83.2388133086676,208.53924645737155,1945.3401033716136,192.5005316889343,0.004764926268144084,0.008778936979684923,208.54802539435124,2132558.8682929995,2134796.0
2025-10-04,Seoul,65+,1916547.0369511037,80.87977471977837,193.08925815008882,1833.438696512643,179.5421780644841,0.004817861235634931,0.008323587914697556,193.09758173800353,1916726.5791291683,1918834.0
2025-10-04,Wonju,0-18,54667.26398230485,5.01032013804629,14.756725465585134,92.21596138030547,7.751622784407875,0.00043564407687552494,0.0009522827190907862,14.757677748304225,54675.01560508926,54787.0
2025-10-04,Wonju,19-49,142012.07592005373,6.16537541746303,15.499701960355646,133.31731600913332,12.940671456171533,0.0003552517605186642,0.0006598513631866211,15.500361811718832,142025.0165915099,142180.0
2025-10-04,Wonju,50-64,92109.0503433309,3.5955585125911202,9.007997988013866,84.03032059845998,8.315194533418357,0.00020582430868834232,0.00037921229693360165,9.0083772003108,92117.36553786433,92214.0
2025-10-04,Wonju,65+,74399.22144824086,3.1397049767342313,7.495610699562243,71.17300486953725,6.969721070018194,0.00018702652116857154,0.0003231167555869823,7.49593381631783,74406.19116931089,74488.0
2025-10-05,Seoul,0-18,1096470.4992950915,89.0983834676475,287.0390842188765,1899.6098261836612,164.72553613226123,0.008225240920064509,0.019649665033250576,287.0587338839097,1096635.2248312237,1098911.0
2025-10-05,Seoul,19-49,4146589.497613623,185.21257123724328,452.08011414452403,3963.8584871830444,397.31935427610694,0.011259069904231464,0.020600466126919778,452.1007146106509,4146986.816967899,4151588.0
2025-10-05,Seoul,50-64,2132321.6306079137,86.35656005099193,208.45080382023104,1977.3230079336258,202.22440512732538,0.0052095416010535115,0.00940561271781998,208.46020943294886,2132523.855013041,2134796.0
2025-10-05,Seoul,65+,1916500.5025223303,86.97431613340443,194.91129387996023,1862.8910193776808,188.70631999335433,0.005460484310809876,0.00906780094957551,194.9203616809098,1916689.2088423236,1918834.0
2025-10-05,Wonju,0-18,54665.327078243994,4.442064129890413,14.310540441491252,94.7064171230648,8.212510338033017,0.0004100753148231063,0.0009796482137103915,14.311520089704963,54673.539588582025,54787.0
2025-10-05,Wonju,19-49,142008.8156075952,6.343000167288094,15.48244927701603,135.7508017914314,13.607050071196102,0.0003855909013571745,0.000705506970808629,15.483154783986839,142022.4226576664,142180.0
2025-10-05,Wonju,50-64,92107.11789083271,3.7302317544824737,9.004177646706651,85.41184443552983,8.735224018787354,0.00022502977764598972,0.00040628199189105246,9.004583928698542,92115.8531148515,92214.0
2025-10-05,Wonju,65+,74397.41500926256,3.3762914666641457,7.56634104801691,72.31632660845312,7.325467634857927,0.0002119727685373545,0.0003520066650538716,7.566693054681964,74404.74047689742,74488.0
2025-10-06,Seoul,0-18,1096409.4098570272,105.63862979841049,274.18045910892494,1947.5235238295247,174.21716087494397,0.010537008695602514,0.019832352486632718,274.20029146141155,1096583.6270179022,1098911.0
2025-10-06,Seoul,19-49,4146509.324385418,172.77951382325125,454.27037693424086,4034.4593376692596,417.1332692500465,0.011006996927746336,0.022109907853651554,454.2924868420945,4146926.457654668,4151588.0
2025-10-06,Seoul,50-64,2132286.2906628614,78.51822507741672,209.9389230816808,2009.1284347805474,212.1086740706445,0.004950867149528351,0.010129260974782738,209.9490523426556,2132498.399336932,2134796.0
2025-10-06,Seoul,65+,1916469.9606125196,74.02906787728537,199.4161931706704,1892.5606366169743,198.01866999002337,0.004835342374755363,0.009984482915065346,199.42617765358546,1916667.9792825098,1918834.0
2025-10-06,Wonju,0-18,54662.28142027601,5.266690032919423,13.669464418138208,97.09518905539048,8.685722131142157,0.0005253301635946635,0.0009887562283798662,13.670453174366587,54670.96714240716,54787.0
2025-10-06,Wonju,19-49,142006.06990412314,5.91720355569721,15.557459505256872,138.1686787392716,14.285619917480158,0.00037695812377985815,0.0007572010273254905,15.558216706284197,142020.3555240406,142180.0
2025-10-06,Wonju,50-64,92105.59135729368,3.3916494162856323,9.068457994606558,86.78570199909188,9.162181899699268,0.000213856154558378,0.00043754048233583684,9.068895535088894,92114.75353919338,92214.0
2025-10-06,Wonju,65+,74396.22939040343,2.8737645924781567,7.741218571745602,73.46808358634725,7.6869675491558205,0.0001877051286410276,0.0003875917163117745,7.741606163461913,74403.91635795259,74488.0
2025-10-07,Seoul,0-18,1096350.5096468544,111.71952507199117,272.1636821863452,1992.6259645026594,183.94822705719918,0.011819941240200128,0.02113438633710743,272.18481657268234,1096534.4578739116,1098911.0
2025-10-07,Seoul,19-49,4146430.056257173,165.65788515737518,449.80605845901835,4105.145538349332,437.29998393531537,0.011085501541308964,0.02319142474679441,449.82924988376516,4146867.3562411084,4151588.0
2025-10-07,Seoul,50-64,2132250.8987568286,74.65101857144134,207.210251004053,2041.0726030751757,222.1518518173785,0.004939860743483919,0.010578842354590367,207.22082984640758,2132473.050608646,2134796.0
2025-10-07,Seoul,65+,1916439.0237045537,67.9514419044754,196.547488475179,1922.9830689646067,207.47923558513133,0.0046552591642799205,0.010405257519429958,196.55789373269843,1916646.5029401388,1918834.0
2025-10-07,Wonju,0-18,54659.34490784259,5.5698574498928295,13.568916550970277,99.34380374498686,9.170871449810564,0.0005892916903432986,0.0010536700645012247,13.569970221034778,54668.5157792924,54787.0
2025-10-07,Wonju,19-49,142003.3551977327,5.67330816826612,15.404569382054104,140.58947868683208,14.976272143556427,0.0003796466819788737,0.0007942398837503214,15.405363621937855,142018.33146987626,142180.0
2025-10-07,Wonju,50-64,92104.06257926387,3.2246027379416535,8.950591103828062,88.16555259611421,9.596003957046822,0.0002133807251838704,0.00045696046314785846,8.951048064291209,92113.65858322092,92214.0
2025-10-07,Wonju,65+,74395.02843794973,2.6378347499473964,7.62985715363556,74.64906440110789,8.054221105246864,0.0001807144050130875,0.0004039259373699334,7.6302610795729295,74403.08265905498,74488.0
2025-10-08,Seoul,0-18,1096292.0796779732,114.2897314170258,273.59070828507174,2037.0997979946826,193.9044943640215,0.012772486311076093,0.022817479689786008,273.6135257647615,1096485.9841723372,1098911.0
2025-10-08,Seoul,19-49,4146351.5657959003,161.31940385059323,442.67378934590226,4174.585660634339,457.8199170562832,0.01133732154947826,0.024095890568090007,442.69788523647037,4146809.3857129565,4151588.0
2025-10-08,Seoul,50-64,2132215.9095378686,72.31472824611208,203.09371008896306,2072.3114060290814,232.3546630424158,0.005021720710310886,0.010933004255414254,203.10464309321847,2132448.264200911,2134796.0
2025-10-08,Seoul,65+,1916408.4867711244,64.5126543817222,191.2137117323809,1952.6797323663234,217.09183671266433,0.004641846872172626,0.010651835597683927,191.22436356797857,1916625.578607837,1918834.0
2025-10-08,Wonju,0-18,54656.4318396277,5.697996939829151,13.640061965722634,101.56107877046888,9.667248332869224,0.0006367815114462648,0.0011375818967726292,13.641199547619406,54666.09908796057,54787.0
2025-10-08,Wonju,19-49,142000.6671242091,5.524727607719586,15.160309589776343,142.9676040177855,15.67902108953546,0.00038827079611580405,0.0008252152479896939,15.161134805024332,142016.34614529865,142180.0
2025-10-08,Wonju,50-64,92102.55119558261,3.1236850502282083,8.772774252033276,89.51493444599187,10.036721493666523,0.00021691672346238597,0.000472258733110222,8.773246510766386,92112.58791707628,92214.0
2025-10-08,Wonju,65+,74393.84301227074,2.50434305395137,7.422803097882146,75.80187129501694,8.427376590707137,0.0001801937477730718,0.00041349795240249045,7.423216595834549,74402.27038886145,74488.0
2025-10-09,Seoul,0-18,1096233.5854223275,115.63912135428038,276.01743233657027,2081.6370041576615,204.08275105694835,0.01362854020208798,0.024640226907366853,276.04207256347763,1096437.6681733844,1098911.0
2025-10-09,Seoul,19-49,4146273.8600740493,158.36542377733687,434.79873340201846,4242.252309378461,478.68683942180036,0.011674598429261246,0.024945373229211136,434.8236787752477,4146752.546913471,4151588.0
2025-10-09,Seoul,50-64,2132181.4888503477,70.57805164369849,198.63233219422648,2102.5707776175796,242.71359441040056,0.005136522515799553,0.011257263759486847,198.64358945798597,2132424.2024447583,2134796.0
2025-10-09,Seoul,65+,1916378.621297887,62.1218004281385,185.2272965767658,1981.1612064180874,226.85286714457618,0.004689153355857779,0.010842391914233454,185.23813896868003,1916605.4741650317,1918834.0
2025-10-09,Wonju,0-18,54653.51556634982,5.765271747791185,13.761048042492684,103.78151328614041,10.174692656782065,0.000679460695226269,0.001228456273141236,13.762276498765825,54663.6902590066,54787.0
2025-10-09,Wonju,19-49,141998.0059257634,5.423562249592626,14.890611475680867,145.28499295870145,16.393653423459064,0.0003998215633806542,0.0008543075964496571,14.891465783277317,142014.39957918687,142180.0
2025-10-09,Wonju,50-64,92101.06437001286,3.048668094877454,8.580061926740724,90.82200907591518,10.48418274859081,0.00022187566740425769,0.0004862653482193706,8.580548192088942,92111.54855276145,92214.0
2025-10-09,Wonju,65+,74392.68365227897,2.411531518771911,7.1904140052814025,76.90750525770876,8.806294013898642,0.0001820301574660102,0.00042089523580852826,7.190834900517211,74401.48994629286,74488.0
2025-10-10,Seoul,0-18,1096174.8705405777,116.53444242665465,278.6335065463964,2126.437233649569,214.48328446614684,0.014465881690844225,0.026526451626937467,278.6600329980233,1096389.353825044,1098911.0
2025-10-10,Seoul,19-49,4146196.933528809,156.10925712832272,427.02169861028324,4308.005783586618,499.8918841388421,0.012054129065216967,0.025793597797999532,427.0474922080812,4146696.8254129477,4151588.0
2025-10-10,Seoul,50-64,2132147.678666904,69.09920926558223,194.1948915772304,2131.7866416210886,253.2237541809852,0.005262378761156823,0.011574072265489253,194.2064656494959,2132400.902421085,2134796.0
2025-10-10,Seoul,65+,1916349.4984157206,60.18378238061872,179.2427374754819,2008.303028179733,236.7562599598764,0.004757793468142202,0.011018490209315652,179.25375596569123,1916586.2546756805,1918834.0
2025-10-10,Wonju,0-18,54650.588293598514,5.809908625201793,13.89147430788974,106.01506101946288,10.693218746601676,0.0007212069587039197,0.0013224953661261233,13.892796803255866,54661.281512345115,54787.0
2025-10-10,Wonju,19-49,141995.37141188528,5.34629500290128,14.624270305341007,147.5368611505634,17.11986547963347,0.0004128194007913473,0.0008833568588500528,14.625153662199857,142012.49127736493,142180.0
2025-10-10,Wonju,50-64,92099.60391559188,2.9847884684140302,8.388383588831305,92.08400866895339,10.938176419688512,0.00022731211557512523,0.0004999501122776253,8.388883538943583,92110.54209201157,92214.0
2025-10-10,Wonju,65+,74391.55311923292,2.3362988054034526,6.958096963611078,77.96113471152367,9.190737860539926,0.00018469472599243935,0.00042773126737982774,6.9585246948784585,74400.74385709346,74488.0
2025-10-11,Seoul,0-18,1096138.3275029985,94.81025879277027,281.17402645044444,2171.537054080926,225.11046546862195,0.012238106618143575,0.02845410214697209,281.2024805525914,1096363.4379684671,1098911.0
2025-10-11,Seoul,19-49,4146107.5150926993,167.47306467345913,419.67198745238795,4371.875253110301,521.4243664334296,0.013573687878225865,0.026661942771008106,419.69864939515895,4146628.939459133,4151588.0
2025-10-11,Seoul,50-64,2132105.798392226,76.42987931081912,189.90551789457544,2159.969001542883,263.8792056517734,0.0061129266977838145,0.011890447192969814,189.9174083417684,2132369.6775978776,2134796.0
2025-10-11,Seoul,65+,1916306.0526221197,73.53768479127498,173.4860811706949,2034.1122642319729,246.7940178169317,0.006136180577435285,0.011193688901523623,173.49727485959642,1916552.8466399366,1918834.0
2025-10-11,Wonju,0-18,54648.76641411978,4.726833791343889,14.01813375891269,108.26354507501674,11.223044515551669,0.0006101396266742552,0.0014185997722528584,14.019552358684942,54659.98945863533,54787.0
2025-10-11,Wonju,19-49,141992.30908651825,5.73547286851981,14.372563745723445,149.72420757725055,17.857291335148144,0.00046485993854066275,0.0009130951874757158,14.373476840910921,142010.1663778534,142180.0
2025-10-11,Wonju,50-64,92097.79486795963,3.301441866467744,8.20310110527206,93.30136533339733,11.398446066965004,0.00026405212606236684,0.0005136161476096628,8.203614721419669,92109.19331402659,92214.0
2025-10-11,Wonju,65+,74389.86657924368,2.8546893919601657,6.734626973590588,78.96303397694174,9.58039767856292,0.00023820289762011693,0.0004345323769000818,6.735061505967488,74399.44697692225,74488.0
2025-10-12,Seoul,0-18,1096101.8725177061,83.86011468881024,272.34435055674066,2216.9198649210393,235.9629100612682,0.011359731067475641,0.02888233502664946,272.3732328917673,1096337.8354277674,1098911.0
2025-10-12,Seoul,19-49,4146018.8517746567,172.39985038029107,419.47412229863994,4433.955606723781,543.275937316753,0.014592226167193379,0.028116398155919417,419.50223869679587,4146562.1277119736,4151588.0
2025-10-12,Seoul,50-64,2132064.6314370506,79.3818948305163,190.1393539710699,2187.152638203522,274.67548414115146,0.006622981685248162,0.012568821103267758,190.15192279217317,2132339.306921192,2134796.0
2025-10-12,Seoul,65+,1916263.5540921434,79.26737237163888,175.5577073321934,2058.6411578827324,256.9607478646431,0.006899363737173125,0.012023041409936541,175.56973037360333,1916520.514840008,1918834.0
2025-10-12,Wonju,0-18,54646.94892455127,4.180906464177578,13.577923902802098,110.52613782137864,11.764100963159628,0.0005663475804626475,0.0014399496311394142,13.579363852433238,54658.71302551443,54787.0
2025-10-12,Wonju,19-49,141989.2726217825,5.904201170026937,14.365787430838662,151.85028190754647,18.60564506104554,0.0004997419581257953,0.0009629061192509041,14.366750336957912,142007.87826684353,142180.0
2025-10-12,Wonju,50-64,92096.01663266009,3.428956232774105,8.21320181745152,94.47558145101426,11.864798835388548,0.00028608430647400214,0.0005429189811189136,8.213744736432638,92107.88143149548,92214.0
2025-10-12,Wonju,65+,74388.2168114676,3.077112472063054,6.815046274852553,79.91523110825052,9.975064120680333,0.0002678292161044423,0.00046672735033012386,6.815513002202883,74398.19187558828,74488.0
2025-10-13,Seoul,0-18,1096044.191989785,99.61058526552142,259.80553778979765,2260.3099121747878,247.03881730979904,0.01437194160807426,0.028785733555057386,259.83432352335274,1096291.2308070948,1098911.0
2025-10-13,Seoul,19-49,4145944.213079353,160.83862049371444,421.7792230290575,4495.686276429521,565.4388691051737,0.014142358281734168,0.029789231608332224,421.80901226066584,4146509.651948458,4151588.0
2025-10-13,Seoul,50-64,2132032.0888748514,72.23350961527699,191.8024305921141,2214.247259570939,285.608312587578,0.006246235433709773,0.013366547725238286,191.81579713983933,2132317.697187439,2134796.0
2025-10-13,Seoul,65+,1916235.7441988618,67.44357946746642,180.07985205157416,2083.4618981680396,267.2513432372581,0.006060098667282988,0.013068114996535797,180.0929201665707,1916502.995542099,1918834.0
2025-10-13,Wonju,0-18,54644.07322025564,4.966157527718006,12.952792354330468,112.68937990275839,12.316298302548587,0.0007165235081654157,0.0014351334951428552,12.95422748782561,54656.389518558186,54787.0
2025-10-13,Wonju,19-49,141986.71646021292,5.508262154577075,14.444730529684398,153.96438056540032,19.364662006290988,0.0004843352713460401,0.0010201958744636209,14.445750725558861,142006.0811222192,142180.0
2025-10-13,Wonju,50-64,92094.61093402156,3.120176754904521,8.285039570348268,95.64595249104572,12.337049974307103,0.0002698104897536406,0.000577377338132132,8.2856169476864,92106.94798399587,92214.0
2025-10-13,Wonju,65+,74387.13724787284,2.618119830778816,6.99059325591357,80.87875755314984,10.374538941386731,0.00023524944290573074,0.0005072964883163203,6.991100552401886,74397.51178681423,74488.0
2025-10-14,Seoul,0-18,1095988.6400313394,105.3572510784914,257.64972286459886,2300.9752273185845,258.33160215462834,0.015950686848705806,0.03021455764808304,257.67993742224695,1096246.971633494,1098911.0
2025-10-14,Seoul,19-49,4145870.4276841544,154.20470544501615,417.8426886701032,4557.569647499507,587.9102562851432,0.014115381319031393,0.030902564427532864,417.87359123453075,4146458.3379404396,4151588.0
2025-10-14,Seoul,50-64,2131999.4748715805,68.7307580780857,189.55869928132978,2241.539182701052,296.67649058424473,0.006181418904806817,0.013816355897045515,189.57251563722681,2132296.151362165,2134796.0
2025-10-14,Seoul,65+,1916207.528811389,61.93717720633001,177.78567137499255,2109.0631727105138,277.66589814437043,0.005784633061489576,0.01348454133087013,177.79915591632343,1916485.1947095336,1918834.0
2025-10-14,Wonju,0-18,54641.30363732547,5.252661694020086,12.845312647323377,114.71677850080972,12.879308230826366,0.0007952329900966007,0.001506368550196992,12.846819015873574,54654.1829455563,54787.0
2025-10-14,Wonju,19-49,141984.18952172832,5.2810695618573895,14.309915501036054,156.08370880768507,20.134242665366035,0.00048341138762803134,0.0010583243352439166,14.310973825371297,142004.3237643937,142180.0
2025-10-14,Wonju,50-64,92093.20214943626,2.96887296276206,8.188120033730874,96.82484611812777,12.815147631312563,0.0002670106946461656,0.0005968071153825259,8.188716840846256,92106.01729706756,92214.0
2025-10-14,Wonju,65+,74386.04194323363,2.4043645545915435,6.901534520120264,81.87258387586446,10.778825797842778,0.00022455603115445905,0.0005234619121059215,6.90205798203237,74396.82076903147,74488.0
2025-10-15,Seoul,0-18,1095933.566797456,107.75185942255692,258.79840383092477,2341.006338666441,269.82739144084246,0.017062193803160174,0.03214698954281933,258.8305508204676,1096203.3941888968,1098911.0
2025-10-15,Seoul,19-49,4145797.3491950533,150.1808418235788,411.37650365859065,4618.356517508915,610.6908504139265,0.014311799373790568,0.03177974220154199,411.4082834007922,4146408.040045467,4151588.0
2025-10-15,Seoul,50-64,2131967.206023997,66.63422662226182,186.01233846410668,2268.245989914992,307.88104325066536,0.0062339565369995496,0.01414379417003982,186.02648225827673,2132275.087067248,2134796.0
2025-10-15,Seoul,65+,1916179.6425661717,58.854833821087496,173.19712570315906,2134.0776880302255,288.20838542423496,0.00572090021877767,0.013679949595440893,173.2108056527545,1916467.850951596,1918834.0
2025-10-15,Wonju,0-18,54638.55792155344,5.372046619047061,12.902580964868745,116.71255841148039,13.452439091854977,0.0008506479704850867,0.0016027113352058938,12.904183676203951,54652.01036064529,54787.0
2025-10-15,Wonju,19-49,141981.6867927532,5.143263756055859,14.088467181757537,158.1654850287209,20.91441277695476,0.0004901381435165394,0.001088365162009149,14.089555546919545,142002.60120553017,142180.0
2025-10-15,Wonju,50-64,92091.80827409125,2.8783118263971135,8.034932508365728,97.97846525570638,13.299136087156267,0.0002692800942585972,0.0006109510396291036,8.035543459405357,92105.1074101784,92214.0
2025-10-15,Wonju,65+,74384.95941570192,2.2847098090117046,6.723409893391983,82.84363255289162,11.18807891327775,0.00022208195992790976,0.0005310475452619667,6.723940940937244,74396.1474946152,74488.0
2025-10-16,Seoul,0-18,1095878.4585649604,108.98416220701971,260.9146527760183,2381.067417137202,281.5229254088912,0.018028822185066008,0.034248688535835556,260.9489014645541,1096159.9814903692,1098911.0
2025-10-16,Seoul,19-49,4145724.978464989,147.46115097572215,404.19162383866194,4677.546391601529,633.7751706538731,0.014618247284805062,0.032579693448128874,404.2242035321101,4146358.753635643,4151588.0
2025-10-16,Seoul,50-64,2131935.4367384557,65.08639885239815,182.12698408241627,2294.1100564170724,319.2190616931271,0.0063284853816923765,0.01443201360453163,182.1414160960208,2132254.655800149,2134796.0
2025-10-16,Seoul,65+,1916152.3386507742,56.731332307352666,167.985117473071,2158.049460720625,298.8758991527401,0.0057351617553764965,0.013804409785741548,167.99892188285673,1916451.214549927,1918834.0
2025-10-16,Wonju,0-18,54635.81046090035,5.433483962610245,13.008088081418528,118.70983235466377,14.035528367972411,0.0008988399252106967,0.0017074930534072582,13.009795574471935,54649.845989268324,54787.0
