date_or_day,region,age_group,S0,E0,I0,R,S1,E1,I1,active_I,susceptible_total,population
2026-01-10,Wonju,0-18,54685.4656301402,2.8755075446035,8.875094595075453,80.54266529926244,9.240026402999657,0.000306550219901645,0.0007694676464429853,8.875864062721895,54694.7056565432,54787.0
2026-01-10,Wonju,19-49,141963.59002663102,6.763720576868625,19.45394086003178,170.0986000567332,20.09166974651192,0.0006084618255084604,0.0014336670464356344,19.455374527078213,141983.68169637752,142180.0
2026-01-10,Wonju,50-64,92090.37365129308,3.843651720002649,10.794855151344365,97.15637140742373,11.830425609390327,0.0003151030253358392,0.0007297157487792898,10.795584867093144,92102.20407690246,92214.0
2026-01-10,Wonju,65+,74410.58302541719,2.280568588659024,6.254474169855683,60.989715837020434,7.8917053242981385,0.00015533744770810807,0.0003553255550602798,6.2548294954107435,74418.47473074148,74488.0
2026-01-11,Seoul,0-18,1096856.5843160406,46.68990081130599,171.25074738403373,1643.0436361354014,193.41079233524806,0.005185808919260373,0.015421484531137206,171.26616886856488,1097049.9951083758,1098911.0
2026-01-11,Seoul,19-49,4145197.450153537,170.23082882375297,553.1853181383777,5055.581306531826,611.4940545914583,0.015965067074128078,0.04237331081306515,553.2276914491908,4145808.9442081284,4151588.0
2026-01-11,Seoul,50-64,2131900.609828232,77.87516802024327,244.41578325159801,2287.9526120566666,285.1227969684229,0.006649480473105814,0.017161990026918376,244.43294524162494,2132185.7326252004,2134796.0
2026-01-11,Seoul,65+,1916816.863010924,52.22577206051164,158.2678340809011,1595.4837100797517,211.14665217866357,0.003697268555133545,0.009323407702752112,158.27715748860388,1917028.0096631027,1918834.0
2026-01-11,Wonju,0-18,54684.57562525348,2.3277586590260917,8.537829448362112,81.91512478531051,9.64263446236432,0.00025854224160056454,0.0007688492271052108,8.538598297589218,54694.21825971584,54787.0
2026-01-11,Wonju,19-49,141961.1419685262,5.829918393193447,18.945012976459733,173.13918196186518,20.941920219880586,0.0005467578277515813,0.0014511645499027377,18.946464141009635,141982.0838887461,142180.0
2026-01-11,Wonju,50-64,92088.93160503423,3.36387211884354,10.557709981076815,98.82970652380524,12.316077789000042,0.00028722894007061065,0.0007413241116913514,10.558451305188507,92101.24768282323,92214.0
2026-01-11,Wonju,65+,74409.69593615587,2.0273735556298202,6.143863630214058,61.935733156917486,8.196588046430433,0.0001435257766616537,0.00036192916790227784,6.144225559381961,74417.8925242023,74488.0
2026-01-12,Seoul,0-18,1096813.311881445,66.61738500146411,160.34554831287997,1669.0816517284372,201.62066926725453,0.007934153130160245,0.01493009208453995,160.3604784049645,1097014.9325507123,1098911.0
2026-01-12,Seoul,19-49,4145059.4167271727,223.14884077576448,527.6636689225786,5140.948938289004,636.7577072967597,0.02223636089476848,0.04188118218751616,527.7055501047661,4145696.1744344695,4151588.0
2026-01-12,Seoul,50-64,2131839.3855635556,100.16184868727535,234.47021061140003,2325.399438044708,296.5568282623689,0.00905650657383805,0.017054332258087605,234.48726494365812,2132135.942391818,2134796.0
2026-01-12,Seoul,65+,1916777.1170772742,65.85881967977582,152.72715329497672,1619.1617230270738,219.12100597469552,0.004913388644382213,0.009307360439768464,152.7364606554165,1916996.238083249,1918834.0
2026-01-12,Wonju,0-18,54682.41824683593,3.321257747056144,7.994142888202735,83.2132688209018,10.051943794488432,0.00039556292324136294,0.0007443505024844508,7.99488723870522,54692.47019063042,54787.0
2026-01-12,Wonju,19-49,141956.41471896283,7.642208759996943,18.070969577764508,176.06277888025778,21.80712797692193,0.0007615316818572037,0.0014343105537979808,18.072403888318306,141978.22184693976,142180.0
2026-01-12,Wonju,50-64,92086.28698028183,4.326560811828583,10.128104044283221,100.44724825222393,12.809978733980238,0.00039120210886656225,0.0007366737593883863,10.128840718042609,92099.0969590158,92214.0
2026-01-12,Wonju,65+,74408.15302253973,2.5566003939408732,5.928777681986157,62.854899603009294,8.506147740264725,0.0001907348386273864,0.0003613062226526491,5.929138988208809,74416.65917027999,74488.0
2026-01-13,Seoul,0-18,1096772.4942453692,74.12632857622575,161.58513115103602,1692.808339150788,209.9608252122455,0.00921939021626672,0.01591115023271208,161.60104230126873,1096982.4550705815,1098911.0
2026-01-13,Seoul,19-49,4144928.0515850335,242.93956252701446,533.7053555259452,5220.785303618512,662.4483258420685,0.025244326583653824,0.04462312619739717,533.7499786521425,4145590.4999108757,4151588.0
2026-01-13,Seoul,50-64,2131780.842316339,108.62417156038045,237.65709283275768,2360.6698938432164,308.17812472769685,0.010228978182562,0.018171719093389112,237.6752645518511,2132089.0204410665,2134796.0
2026-01-13,Seoul,65+,1916738.9664259905,71.08006112399289,155.11113247586928,1641.6132065430218,227.21376168202013,0.005509602132963398,0.009902582674005877,155.1210350585433,1916966.1801876724,1918834.0
2026-01-13,Wonju,0-18,54680.38325416804,3.6956215414220805,8.05594318409026,84.39617992453834,10.467748280709994,0.0004596393445680358,0.0007932618636082421,8.056736445953868,54690.85100244875,54787.0
2026-01-13,Wonju,19-49,141951.91583903797,8.319984304822858,18.277880042210075,178.79694576352014,22.68695809127143,0.0008645458927195816,0.0015282142839669866,18.27940825649404,141974.60279712925,142180.0
2026-01-13,Wonju,50-64,92083.75816394581,4.692096741922377,10.265763641340868,101.97078015457133,13.311968728459217,0.0004418478365739733,0.0007849400619439902,10.266548581402812,92097.07013267427,92214.0
2026-01-13,Wonju,65+,74406.6720368407,2.7592858960201787,6.021322342559362,63.726452902636005,8.820303726205768,0.00021387949331738834,0.0003844123974358125,6.0217067549567975,74415.4923405669,74488.0
2026-01-14,Seoul,0-18,1096731.298211138,78.25919851923608,166.3312692089417,1716.664505915288,218.4193464181209,0.010130184986681733,0.017338615294303025,166.348607824236,1096949.7175575562,1098911.0
2026-01-14,Seoul,19-49,4144795.2014513873,254.3199149103429,548.4340656842634,5301.431372830848,688.5373896799292,0.02748484352363079,0.04832066424974465,548.4823863485132,4145483.738841067,4151588.0
2026-01-14,Seoul,50-64,2131721.562529891,113.5918722283605,244.4377600463964,2396.4015972843704,319.9754753782336,0.011113307770562096,0.01965186436599229,244.45741191076237,2132041.538005269,2134796.0
2026-01-14,Seoul,65+,1916700.2890058826,74.21745066961827,159.62893654269186,1664.4293475220152,235.41861828026967,0.005964235532055371,0.0106768672056864,159.63961340989755,1916935.7076241628,1918834.0
2026-01-14,Wonju,0-18,54678.329396187335,3.901668751403332,8.292565317983248,85.58554631410642,10.889453952330623,0.0005050476743479066,0.0008644291631706115,8.29342974714642,54689.21885013967,54787.0
2026-01-14,Wonju,19-49,141947.3661024066,8.70972878376962,18.78229618617949,181.55884268600136,23.580433815853695,0.0009412771816928435,0.0016548443735333802,18.783951030553023,141970.94653622247,142180.0
2026-01-14,Wonju,50-64,92081.19753228474,4.906680032033991,10.558659284033883,103.51423597007904,13.821563506081342,0.0004800470690195282,0.0008488759678421787,10.559508160001725,92095.01909579082,92214.0
2026-01-14,Wonju,65+,74405.17060228775,2.881077500960754,6.196700822057579,64.61216198911418,9.138811402372864,0.00023152809274368737,0.00041446966460734414,6.197115291722187,74414.30941369012,74488.0
2026-01-15,Seoul,0-18,1096688.9185816813,81.50922871635456,172.1946146267714,1741.3509049505585,226.99676083762,0.01097320257067609,0.018935984728783283,172.21355061150018,1096915.915342519,1098911.0
2026-01-15,Seoul,19-49,4144658.597849952,263.7635588899034,565.9072100025821,5384.620693236397,715.0286615598317,0.029627406013578925,0.05239895316161111,565.9596089557438,4145373.626511512,4151588.0
2026-01-15,Seoul,50-64,2131660.6059511364,117.75251486844266,252.34614415129735,2433.311071680101,331.9510785480097,0.01196147053106612,0.02127814537807488,252.36742229667541,2131992.5570296845,2134796.0
2026-01-15,Seoul,65+,1916660.5060005493,76.8917306683428,164.81187456896265,1688.0351234663847,243.73734456526557,0.006402570380204073,0.011523611530576804,164.82339818049323,1916904.2433451146,1918834.0
2026-01-15,Wonju,0-18,54676.21652921353,4.063701349502296,8.584886630088263,86.81630453196517,11.317087130814684,0.0005470769236449824,0.0009440671677104426,8.585830697255973,54687.53361634435,54787.0
2026-01-15,Wonju,19-49,141942.68782025247,9.033146546084645,19.380701340828402,184.40783867868197,24.48768401406328,0.0010146538112670751,0.0017945140896731258,19.382495854918076,141967.17550426652,142180.0
2026-01-15,Wonju,50-64,92078.5644704122,5.08640188855449,10.9002674432441,105.10856642222899,14.338858025416084,0.0005166840501629809,0.000919124308783507,10.901186567552884,92092.9033284376,92214.0
2026-01-15,Wonju,65+,74403.62624957079,2.9848914674346605,6.39789940812644,65.52852423751305,9.461739432372736,0.0002485439920705184,0.000447339778057719,6.3983467479044975,74413.08798900316,74488.0
2026-01-16,Seoul,0-18,1096645.09971655,84.57347948971105,178.51030605959437,1767.0868605481057,235.69716646987774,0.011835493780384888,0.020635389068364672,178.53094144866273,1096880.7968830199,1098911.0
2026-01-16,Seoul,19-49,4144517.524113904,272.9555154925,584.6075474470174,5470.889511561364,741.9347284971623,0.0318502318581804,0.056732865536078356,584.6642803125535,4145259.4588424014,4151588.0
2026-01-16,Seoul,50-64,2131597.6766391653,121.8055694049843,260.75317275525924,2471.6180007810353,344.11077414562163,0.012840496054105028,0.02300325156799296,260.77617600682726,2131941.7874133107,2134796.0
2026-01-16,Seoul,65+,1916619.435905926,79.51595995715294,170.29536498934152,1712.5596274851512,252.17386421767105,0.006857250116562789,0.01242017441456348,170.30778516375608,1916871.6097701436,1918834.0
2026-01-16,Wonju,0-18,54674.03190810777,4.216471780519805,8.89975997882176,88.09938914875654,11.750852124862888,0.0005900670734444803,0.0010287921959908452,8.90078877101775,54685.78276023263,54787.0
2026-01-16,Wonju,19-49,141937.85644878898,9.34794473650171,20.021134345705043,187.36229865627217,25.409139755131438,0.0010907792308861312,0.0019429381773720382,20.023077283882415,141963.2655885441,142180.0
2026-01-16,Wonju,50-64,92075.84619495447,5.261476402012754,11.263414898872526,106.76326090362842,14.86410454538248,0.0005546541698285178,0.0009936414721082962,11.264408540344634,92090.71029949986,92214.0
2026-01-16,Wonju,65+,74402.03193280952,3.086762494977892,6.610765260218482,66.48055096590639,9.789240131166054,0.00026619439028208235,0.00048214381848143436,6.6112474040369635,74411.82117294069,74488.0
2026-01-17,Seoul,0-18,1096626.889504926,60.496951368571004,185.09498459253103,1793.9576145350975,244.52986107663025,0.008657442878225828,0.02242605814488418,185.1174106506759,1096871.4193660028,1098911.0
2026-01-17,Seoul,19-49,4144444.106894623,209.89497702750106,604.163795703864,5560.4679200660685,769.2799760334098,0.025125137488365864,0.06131140835795288,604.225107112222,4145213.3868706566,4151588.0
2026-01-17,Seoul,50-64,2131563.091670444,95.48775342450617,269.5053229066996,2511.4151459784957,356.4649559249032,0.010328472650665103,0.02482284928144688,269.53014575598104,2131919.556626369,2134796.0
2026-01-17,Seoul,65+,1916595.629775975,63.564109929550156,175.9942719700497,1738.0583863804766,260.7344697933404,0.005621186814709387,0.013364764589932179,176.00763673463965,1916856.3642457682,1918834.0
2026-01-17,Wonju,0-18,54673.12402488135,3.0161191166799672,9.22804387331731,89.4390499572163,12.191212481088415,0.00043162305497839115,0.0011180672935149163,9.229161940610824,54685.31523736244,54787.0
2026-01-17,Wonju,19-49,141935.3421192752,7.188301882019628,20.690879844814887,190.4301026197673,26.34563617402071,0.0008604640075305789,0.002099740157340696,20.69297958497223,141961.68775544924,142180.0
2026-01-17,Wonju,50-64,92074.3522731438,4.124660011676717,11.641470120104398,108.4823263071792,15.39775203141612,0.0004461455694166709,0.0010722402626008958,11.642542360366999,92089.75002517522,92214.0
2026-01-17,Wonju,65+,74401.1077929372,2.4675211198218987,6.8319934556637305,67.47039769188426,10.121557772046119,0.00021821114460869096,0.0005188122499261887,6.832512267913657,74411.22935070924,74488.0
2026-01-18,Seoul,0-18,1096608.0440335027,49.09394710761213,178.3244633583103,1822.011308592557,253.4967075793857,0.0072702913591608425,0.022269567955020258,178.34673292626533,1096861.540741082,1098911.0
2026-01-18,Seoul,19-49,4144368.1680879337,180.8862952029224,588.2785250768417,5653.5106018881825,797.0724487242799,0.022429478204466717,0.06161169543054523,588.3401367722722,4145165.240536658,4151588.0
2026-01-18,Seoul,50-64,2131527.33784242,83.49770473481455,263.34813503761274,2552.7640993997998,369.0178462224278,0.009349668693205443,0.025022515750490054,263.3731575533632,2131896.3556886427,2134796.0
2026-01-18,Seoul,65+,1916571.0204088981,56.39142204188406,172.57747254081485,1764.569621795502,269.42241821272773,0.005154105922399713,0.013502405079300436,172.59097494589415,1916840.4428271109,1918834.0
2026-01-18,Wonju,0-18,54672.18447031973,2.447614119964898,8.89049465699383,90.83768709555238,12.63826107678585,0.00036246561613665295,0.0011102653623011286,8.891604922356132,54684.82273139651,54787.0
2026-01-18,Wonju,19-49,141932.74143261387,6.194837602370831,20.146854816861726,193.6165480236629,27.297448773726632,0.000768145396679796,0.0021100241296378463,20.148964840991365,141960.0388813876,142180.0
2026-01-18,Wonju,50-64,92072.80786164159,3.606741508048631,11.375506101921877,110.2684231477167,15.93998287028594,0.00040386545078557683,0.0010808649947890519,11.376586966916665,92088.74784451188,92214.0
2026-01-18,Wonju,65+,74400.1524718751,2.189081621993284,6.6993553244419335,68.49954815700757,10.45881878673698,0.00020007934086414456,0.0005241553722452964,6.699879479814179,74410.61129066184,74488.0
2026-01-19,Seoul,0-18,1096562.589359899,70.00164715766063,167.2065442404543,1848.5705986348473,262.5994088259268,0.010990442101331351,0.02145080004359663,167.2279950404979,1096825.188768725,1098911.0
2026-01-19,Seoul,19-49,4144221.461707285,237.14952825071487,561.0659676629346,5742.911076233197,825.3202507460742,0.030965726748889467,0.06050409544666955,561.1264717583812,4145046.781958031,4151588.0
2026-01-19,Seoul,50-64,2131461.7741102455,107.31258454318055,252.42736039749747,2592.6749104134738,381.77372123878166,0.012620314991761458,0.024692846946994765,252.45205324444447,2131843.547831484,2134796.0
2026-01-19,Seoul,65+,1916528.1449450548,71.0711748640159,166.25768905359394,1790.2649686757031,278.2410472477165,0.006796126949959013,0.013378977024640205,166.27106803061858,1916806.3859923026,1918834.0
2026-01-19,Wonju,0-18,54669.91829480348,3.489982576229334,8.336202785577512,92.16181964454586,13.092082808658809,0.0005479364128720534,0.0010694450979092291,8.337272230675422,54683.01037761214,54787.0
2026-01-19,Wonju,19-49,141927.7171592031,8.121692211916656,19.214902654674795,196.67825825174285,28.264855099079416,0.0010604874638709592,0.0020720920020501753,19.216974746676843,141955.9820143022,142180.0
2026-01-19,Wonju,50-64,92069.97579056835,4.635441827258834,10.903775635561818,111.99239842536146,16.490981775454422,0.0005451432954953498,0.00106662472122403,10.904842260283042,92086.4667723438,92214.0
2026-01-19,Wonju,65+,74398.48807174945,2.758940936668215,6.4540250705501885,69.49702631218537,10.801152745567313,0.0002638216251372172,0.0005193639682283094,6.454544434518417,74409.28922449502,74488.0
2026-01-20,Seoul,0-18,1096519.6753256638,77.91485781424893,168.76605897119373,1872.7733446497725,271.83506798776034,0.012689052391350868,0.02265586108554298,168.78871483227928,1096791.5103936514,1098911.0
2026-01-20,Seoul,19-49,4144081.830899155,258.2055722558259,567.427538255705,5826.4218152037065,854.0153408303329,0.034948160281742434,0.06388613973178037,567.4914243954369,4144935.846239985,4151588.0
