date_or_day,region,age_group,new_first_infections,new_reinfections,new_infections_total,new_recoveries,active_infected,active_infected_per_100k,cumulative_first_infections,cumulative_reinfections,cumulative_total_infection_episodes,ever_infected_rate,infection_episode_rate
day_11,Seoul,65+,28.83274719072267,0.0,28.83274719072267,27.971321772387725,140.3422831822674,7.313935607888302,517.5077887258958,0.0,517.5077887258958,0.0002696990926395383,0.0002696990926395383
day_11,Wonju,0-18,2.414346147921477,0.0,2.414346147921477,1.6408126520620905,8.733551537847273,15.940919447765479,26.573420304368483,0.0,26.573420304368483,0.00048503149112688197,0.00048503149112688197
day_11,Wonju,19-49,2.3873684855177766,0.0,2.3873684855177766,2.0953526225443873,10.649478038878117,7.490137880769529,38.80455025518313,0.0,38.80455025518313,0.00027292551874513385,0.00027292551874513385
day_11,Wonju,50-64,1.4008052420744577,0.0,1.4008052420744577,1.3207394131538406,6.646832980903673,7.208051901992835,24.58676991694665,0.0,24.58676991694665,0.00026662730081057813,0.00026662730081057813
day_11,Wonju,65+,1.1192701780052625,0.0,1.1192701780052625,1.0858301531980448,5.44800435560384,7.313935607888303,20.089346012537135,0.0,20.089346012537135,0.0002696990926395813,0.0002696990926395813
day_12,Seoul,0-18,51.04924052406293,0.0,51.04924052406293,35.03530346252682,186.1203613176179,16.93680027933271,584.0556814696174,0.0,584.0556814696174,0.00053148588144956,0.00053148588144956
day_12,Seoul,19-49,71.71829263998971,0.0,71.71829263998971,62.19193308829642,316.7359851820944,7.629273068090917,1204.7926011555828,0.0,1204.7926011555828,0.0002902004247906061,0.0002902004247906061
day_12,Seoul,50-64,32.96239130588245,0.0,32.96239130588245,30.77544073633339,155.10356865210343,7.265498373245191,602.1572865671478,0.0,602.1572865671478,0.0002820678353187601,0.0002820678353187601
day_12,Seoul,65+,29.083334663827507,0.0,29.083334663827507,28.068456636453483,140.91869818753355,7.343975465701231,546.5911233895458,0.0,546.5911233895458,0.0002848558673598372,0.0002848558673598372
day_12,Wonju,0-18,2.54509668261746,0.0,2.54509668261746,1.7467103075694546,9.279164769038012,16.93680027933271,29.118516986978648,0.0,29.118516986978648,0.0005314858814495893,0.0005314858814495893
day_12,Wonju,19-49,2.456146141561671,0.0,2.456146141561671,2.1298956077756235,10.847300448211668,7.629273068090917,41.260696396726416,0.0,41.260696396726416,0.0002902004247905923,0.0002902004247905923
day_12,Wonju,50-64,1.423833449135488,0.0,1.423833449135488,1.3293665961807346,6.699806669904322,7.265498373245193,26.01060336608498,0.0,26.01060336608498,0.0002820678353187692,0.0002820678353187692
day_12,Wonju,65+,1.1289978353725145,0.0,1.1289978353725145,1.089600871120768,5.470380444891533,7.343975465701231,21.218343847911456,0.0,21.218343847911456,0.000284855867359997,0.000284855867359997
day_13,Seoul,0-18,53.76880751788634,0.0,53.76880751788634,37.22407226352358,197.41048304988107,17.964192100168354,637.8244889876805,0.0,637.8244889876805,0.0005804150554391397,0.0005804150554391397
day_13,Seoul,19-49,73.8641298497128,0.0,73.8641298497128,63.34719703641888,323.2320608801247,7.785745138489772,1278.6567310048267,0.0,1278.6567310048267,0.0003079922022620806,0.0003079922022620806
